BVP,start_time_unix,sampling_rate
24.06,1629130737.0,64.0
19.31,1629130737.0,64.0
13.45,1629130737.0,64.0
6.86,1629130737.0,64.0
0.09,1629130737.0,64.0
-6.45,1629130737.0,64.0
-12.54,1629130737.0,64.0
-18.25,1629130737.0,64.0
-23.84,1629130737.0,64.0
-29.73,1629130737.0,64.0
-36.26,1629130737.0,64.0
-43.66,1629130737.0,64.0
-51.87,1629130737.0,64.0
-60.36,1629130737.0,64.0
-68.13,1629130737.0,64.0
-73.71,1629130737.0,64.0
-75.55,1629130737.0,64.0
-72.44,1629130737.0,64.0
-64.0,1629130737.0,64.0
-50.82,1629130737.0,64.0
-34.4,1629130737.0,64.0
-16.65,1629130737.0,64.0
0.61,1629130737.0,64.0
16.03,1629130737.0,64.0
28.87,1629130737.0,64.0
38.89,1629130737.0,64.0
46.18,1629130737.0,64.0
50.88,1629130737.0,64.0
53.17,1629130737.0,64.0
53.28,1629130737.0,64.0
51.6,1629130737.0,64.0
48.64,1629130737.0,64.0
45.07,1629130737.0,64.0
41.58,1629130737.0,64.0
38.69,1629130737.0,64.0
36.69,1629130737.0,64.0
35.51,1629130737.0,64.0
34.88,1629130737.0,64.0
34.44,1629130737.0,64.0
33.91,1629130737.0,64.0
33.22,1629130737.0,64.0
32.52,1629130737.0,64.0
31.99,1629130737.0,64.0
31.68,1629130737.0,64.0
31.41,1629130737.0,64.0
30.78,1629130737.0,64.0
29.27,1629130737.0,64.0
26.44,1629130737.0,64.0
22.17,1629130737.0,64.0
16.64,1629130737.0,64.0
10.34,1629130737.0,64.0
3.89,1629130737.0,64.0
-2.22,1629130737.0,64.0
-7.72,1629130737.0,64.0
-12.69,1629130737.0,64.0
-17.49,1629130737.0,64.0
-22.65,1629130737.0,64.0
-28.72,1629130737.0,64.0
-36.04,1629130737.0,64.0
-44.65,1629130737.0,64.0
-54.11,1629130737.0,64.0
-63.48,1629130737.0,64.0
-71.39,1629130737.0,64.0
-76.26,1629130737.0,64.0
-76.69,1629130737.0,64.0
-71.88,1629130737.0,64.0
-61.97,1629130737.0,64.0
-48.05,1629130737.0,64.0
-31.89,1629130737.0,64.0
-15.4,1629130737.0,64.0
-0.15,1629130737.0,64.0
12.95,1629130737.0,64.0
23.6,1629130737.0,64.0
31.89,1629130737.0,64.0
37.95,1629130737.0,64.0
41.83,1629130737.0,64.0
43.5,1629130737.0,64.0
43.03,1629130737.0,64.0
40.83,1629130737.0,64.0
37.6,1629130737.0,64.0
34.21,1629130737.0,64.0
31.39,1629130737.0,64.0
29.49,1629130737.0,64.0
28.47,1629130737.0,64.0
27.98,1629130737.0,64.0
27.63,1629130737.0,64.0
27.24,1629130737.0,64.0
26.88,1629130737.0,64.0
26.75,1629130737.0,64.0
26.93,1629130737.0,64.0
27.29,1629130737.0,64.0
27.42,1629130737.0,64.0
26.8,1629130737.0,64.0
25.04,1629130737.0,64.0
21.98,1629130737.0,64.0
17.8,1629130737.0,64.0
12.84,1629130737.0,64.0
7.54,1629130737.0,64.0
2.27,1629130737.0,64.0
-2.71,1629130737.0,64.0
-7.35,1629130737.0,64.0
-11.81,1629130737.0,64.0
-16.43,1629130737.0,64.0
-21.7,1629130737.0,64.0
-28.11,1629130737.0,64.0
-35.89,1629130737.0,64.0
-44.79,1629130737.0,64.0
-53.97,1629130737.0,64.0
-62.06,1629130737.0,64.0
-67.44,1629130737.0,64.0
-68.67,1629130737.0,64.0
-64.93,1629130737.0,64.0
-56.3,1629130737.0,64.0
-43.74,1629130737.0,64.0
-28.81,1629130737.0,64.0
-13.26,1629130737.0,64.0
1.42,1629130737.0,64.0
14.24,1629130737.0,64.0
24.77,1629130737.0,64.0
32.95,1629130737.0,64.0
38.92,1629130737.0,64.0
42.82,1629130737.0,64.0
44.75,1629130737.0,64.0
44.87,1629130737.0,64.0
43.4,1629130737.0,64.0
40.75,1629130737.0,64.0
37.42,1629130737.0,64.0
34.03,1629130737.0,64.0
31.1,1629130737.0,64.0
28.98,1629130737.0,64.0
27.82,1629130737.0,64.0
27.5,1629130737.0,64.0
27.71,1629130737.0,64.0
28.11,1629130737.0,64.0
28.39,1629130737.0,64.0
28.4,1629130737.0,64.0
28.09,1629130737.0,64.0
27.41,1629130737.0,64.0
26.26,1629130737.0,64.0
24.43,1629130737.0,64.0
21.65,1629130737.0,64.0
17.78,1629130737.0,64.0
12.86,1629130737.0,64.0
7.22,1629130737.0,64.0
1.3,1629130737.0,64.0
-4.48,1629130737.0,64.0
-9.91,1629130737.0,64.0
-15.05,1629130737.0,64.0
-20.09,1629130737.0,64.0
-25.36,1629130737.0,64.0
-31.16,1629130737.0,64.0
-37.76,1629130737.0,64.0
-45.31,1629130737.0,64.0
-53.69,1629130737.0,64.0
-62.31,1629130737.0,64.0
-70.01,1629130737.0,64.0
-75.22,1629130737.0,64.0
-76.39,1629130737.0,64.0
-72.47,1629130737.0,64.0
-63.39,1629130737.0,64.0
-50.13,1629130737.0,64.0
-34.38,1629130737.0,64.0
-18.02,1629130737.0,64.0
-2.59,1629130737.0,64.0
11.0,1629130737.0,64.0
22.4,1629130737.0,64.0
31.58,1629130737.0,64.0
38.57,1629130737.0,64.0
43.37,1629130737.0,64.0
45.93,1629130737.0,64.0
46.36,1629130737.0,64.0
45.03,1629130737.0,64.0
42.52,1629130737.0,64.0
39.53,1629130737.0,64.0
36.73,1629130737.0,64.0
34.54,1629130737.0,64.0
33.13,1629130737.0,64.0
32.37,1629130737.0,64.0
31.98,1629130737.0,64.0
31.67,1629130737.0,64.0
31.2,1629130737.0,64.0
30.58,1629130737.0,64.0
29.92,1629130737.0,64.0
29.39,1629130737.0,64.0
29.02,1629130737.0,64.0
28.66,1629130737.0,64.0
27.94,1629130737.0,64.0
26.4,1629130737.0,64.0
23.7,1629130737.0,64.0
19.74,1629130737.0,64.0
14.72,1629130737.0,64.0
9.08,1629130737.0,64.0
3.29,1629130737.0,64.0
-2.28,1629130737.0,64.0
-7.52,1629130737.0,64.0
-12.55,1629130737.0,64.0
-17.64,1629130737.0,64.0
-23.08,1629130737.0,64.0
-29.13,1629130737.0,64.0
-35.97,1629130737.0,64.0
-43.64,1629130737.0,64.0
-51.95,1629130737.0,64.0
-60.27,1629130737.0,64.0
-67.5,1629130737.0,64.0
-72.17,1629130737.0,64.0
-72.86,1629130737.0,64.0
-68.65,1629130737.0,64.0
-59.57,1629130737.0,64.0
-46.63,1629130737.0,64.0
-31.51,1629130737.0,64.0
-16.05,1629130737.0,64.0
-1.68,1629130737.0,64.0
10.81,1629130737.0,64.0
21.18,1629130737.0,64.0
29.54,1629130737.0,64.0
35.98,1629130737.0,64.0
40.49,1629130737.0,64.0
43.01,1629130737.0,64.0
43.57,1629130737.0,64.0
42.44,1629130737.0,64.0
40.14,1629130737.0,64.0
37.32,1629130737.0,64.0
34.6,1629130737.0,64.0
32.45,1629130737.0,64.0
31.02,1629130737.0,64.0
30.26,1629130737.0,64.0
29.94,1629130737.0,64.0
29.83,1629130737.0,64.0
29.76,1629130737.0,64.0
29.64,1629130737.0,64.0
29.5,1629130737.0,64.0
29.32,1629130737.0,64.0
29.03,1629130737.0,64.0
28.45,1629130737.0,64.0
27.32,1629130737.0,64.0
25.4,1629130737.0,64.0
22.53,1629130737.0,64.0
18.72,1629130737.0,64.0
14.1,1629130737.0,64.0
8.91,1629130737.0,64.0
3.42,1629130737.0,64.0
-2.12,1629130737.0,64.0
-7.51,1629130737.0,64.0
-12.64,1629130737.0,64.0
-17.48,1629130737.0,64.0
-22.12,1629130737.0,64.0
-26.8,1629130737.0,64.0
-31.9,1629130737.0,64.0
-37.8,1629130737.0,64.0
-44.68,1629130737.0,64.0
-52.23,1629130737.0,64.0
-59.54,1629130737.0,64.0
-65.13,1629130737.0,64.0
-67.41,1629130737.0,64.0
-65.17,1629130737.0,64.0
-58.08,1629130737.0,64.0
-46.86,1629130737.0,64.0
-33.05,1629130737.0,64.0
-18.52,1629130737.0,64.0
-4.84,1629130737.0,64.0
7.04,1629130737.0,64.0
16.86,1629130737.0,64.0
24.74,1629130737.0,64.0
30.91,1629130737.0,64.0
35.43,1629130737.0,64.0
38.23,1629130737.0,64.0
39.23,1629130737.0,64.0
38.55,1629130737.0,64.0
36.57,1629130737.0,64.0
33.91,1629130737.0,64.0
31.22,1629130737.0,64.0
29.0,1629130737.0,64.0
27.46,1629130737.0,64.0
26.56,1629130737.0,64.0
26.09,1629130737.0,64.0
25.81,1629130737.0,64.0
25.57,1629130737.0,64.0
25.36,1629130737.0,64.0
25.19,1629130737.0,64.0
25.06,1629130737.0,64.0
24.84,1629130737.0,64.0
24.24,1629130737.0,64.0
22.97,1629130737.0,64.0
20.79,1629130737.0,64.0
17.59,1629130737.0,64.0
13.46,1629130737.0,64.0
8.62,1629130737.0,64.0
3.37,1629130737.0,64.0
-1.98,1629130737.0,64.0
-7.15,1629130737.0,64.0
-12.02,1629130737.0,64.0
-16.59,1629130737.0,64.0
-21.05,1629130737.0,64.0
-25.73,1629130737.0,64.0
-31.01,1629130737.0,64.0
-37.22,1629130737.0,64.0
-44.41,1629130737.0,64.0
-52.27,1629130737.0,64.0
-59.97,1629130737.0,64.0
-66.34,1629130737.0,64.0
-70.01,1629130737.0,64.0
-69.84,1629130737.0,64.0
-65.22,1629130737.0,64.0
-56.35,1629130737.0,64.0
-44.13,1629130737.0,64.0
-29.98,1629130737.0,64.0
-15.37,1629130737.0,64.0
-1.56,1629130737.0,64.0
10.65,1629130737.0,64.0
20.89,1629130737.0,64.0
29.04,1629130737.0,64.0
35.12,1629130737.0,64.0
39.2,1629130737.0,64.0
41.42,1629130737.0,64.0
41.98,1629130737.0,64.0
41.22,1629130737.0,64.0
39.55,1629130737.0,64.0
37.38,1629130737.0,64.0
35.12,1629130737.0,64.0
33.06,1629130737.0,64.0
31.41,1629130737.0,64.0
30.27,1629130737.0,64.0
29.67,1629130737.0,64.0
29.56,1629130737.0,64.0
29.79,1629130737.0,64.0
30.22,1629130737.0,64.0
30.63,1629130737.0,64.0
30.8,1629130737.0,64.0
30.51,1629130737.0,64.0
29.65,1629130737.0,64.0
28.15,1629130737.0,64.0
26.1,1629130737.0,64.0
23.59,1629130737.0,64.0
20.73,1629130737.0,64.0
17.49,1629130737.0,64.0
13.79,1629130737.0,64.0
9.53,1629130737.0,64.0
4.68,1629130737.0,64.0
-0.62,1629130737.0,64.0
-6.04,1629130737.0,64.0
-11.25,1629130737.0,64.0
-15.99,1629130737.0,64.0
-20.17,1629130737.0,64.0
-23.9,1629130737.0,64.0
-27.51,1629130737.0,64.0
-31.39,1629130737.0,64.0
-35.96,1629130737.0,64.0
-41.5,1629130737.0,64.0
-47.97,1629130737.0,64.0
-54.84,1629130737.0,64.0
-61.05,1629130737.0,64.0
-65.16,1629130737.0,64.0
-65.72,1629130737.0,64.0
-61.78,1629130737.0,64.0
-53.27,1629130737.0,64.0
-41.12,1629130737.0,64.0
-26.95,1629130737.0,64.0
-12.56,1629130737.0,64.0
0.54,1629130737.0,64.0
11.54,1629130737.0,64.0
20.22,1629130737.0,64.0
26.77,1629130737.0,64.0
31.48,1629130737.0,64.0
34.52,1629130737.0,64.0
36.01,1629130737.0,64.0
36.05,1629130737.0,64.0
34.92,1629130737.0,64.0
33.04,1629130737.0,64.0
30.92,1629130737.0,64.0
29.03,1629130737.0,64.0
27.63,1629130737.0,64.0
26.82,1629130737.0,64.0
26.51,1629130737.0,64.0
26.58,1629130737.0,64.0
26.9,1629130737.0,64.0
27.38,1629130737.0,64.0
27.93,1629130737.0,64.0
28.42,1629130737.0,64.0
28.71,1629130737.0,64.0
28.61,1629130737.0,64.0
27.98,1629130737.0,64.0
26.75,1629130737.0,64.0
24.94,1629130737.0,64.0
22.64,1629130737.0,64.0
19.98,1629130737.0,64.0
17.03,1629130737.0,64.0
13.81,1629130737.0,64.0
10.22,1629130737.0,64.0
6.18,1629130737.0,64.0
1.67,1629130737.0,64.0
-3.2,1629130737.0,64.0
-8.17,1629130737.0,64.0
-12.91,1629130737.0,64.0
-17.18,1629130737.0,64.0
-20.92,1629130737.0,64.0
-24.36,1629130737.0,64.0
-27.9,1629130737.0,64.0
-32.04,1629130737.0,64.0
-37.17,1629130737.0,64.0
-43.4,1629130737.0,64.0
-50.39,1629130737.0,64.0
-57.33,1629130737.0,64.0
-63.0,1629130737.0,64.0
-66.03,1629130737.0,64.0
-65.27,1629130737.0,64.0
-60.17,1629130737.0,64.0
-51.03,1629130737.0,64.0
-38.96,1629130737.0,64.0
-25.58,1629130737.0,64.0
-12.54,1629130737.0,64.0
-1.11,1629130737.0,64.0
8.07,1629130737.0,64.0
14.97,1629130737.0,64.0
19.91,1629130737.0,64.0
23.31,1629130737.0,64.0
25.49,1629130737.0,64.0
26.62,1629130737.0,64.0
26.82,1629130737.0,64.0
26.21,1629130737.0,64.0
25.01,1629130737.0,64.0
23.49,1629130737.0,64.0
21.93,1629130737.0,64.0
20.6,1629130737.0,64.0
19.65,1629130737.0,64.0
19.19,1629130737.0,64.0
19.25,1629130737.0,64.0
19.74,1629130737.0,64.0
20.51,1629130737.0,64.0
21.35,1629130737.0,64.0
22.0,1629130737.0,64.0
22.27,1629130737.0,64.0
22.01,1629130737.0,64.0
21.1,1629130737.0,64.0
19.5,1629130737.0,64.0
17.21,1629130737.0,64.0
14.27,1629130737.0,64.0
10.8,1629130737.0,64.0
6.96,1629130737.0,64.0
2.95,1629130737.0,64.0
-1.07,1629130737.0,64.0
-5.04,1629130737.0,64.0
-8.99,1629130737.0,64.0
-13.03,1629130737.0,64.0
-17.25,1629130737.0,64.0
-21.67,1629130737.0,64.0
-26.28,1629130737.0,64.0
-31.08,1629130737.0,64.0
-36.14,1629130737.0,64.0
-41.6,1629130737.0,64.0
-47.46,1629130737.0,64.0
-53.45,1629130737.0,64.0
-58.85,1629130737.0,64.0
-62.59,1629130737.0,64.0
-63.55,1629130737.0,64.0
-60.9,1629130737.0,64.0
-54.46,1629130737.0,64.0
-44.8,1629130737.0,64.0
-32.99,1629130737.0,64.0
-20.38,1629130737.0,64.0
-8.19,1629130737.0,64.0
2.68,1629130737.0,64.0
11.67,1629130737.0,64.0
18.54,1629130737.0,64.0
23.27,1629130737.0,64.0
26.01,1629130737.0,64.0
27.01,1629130737.0,64.0
26.65,1629130737.0,64.0
25.31,1629130737.0,64.0
23.38,1629130737.0,64.0
21.22,1629130737.0,64.0
19.09,1629130737.0,64.0
17.21,1629130737.0,64.0
15.7,1629130737.0,64.0
14.64,1629130737.0,64.0
14.06,1629130737.0,64.0
13.97,1629130737.0,64.0
14.35,1629130737.0,64.0
15.1,1629130737.0,64.0
16.07,1629130737.0,64.0
17.04,1629130737.0,64.0
17.78,1629130737.0,64.0
18.05,1629130737.0,64.0
17.74,1629130737.0,64.0
16.83,1629130737.0,64.0
15.41,1629130737.0,64.0
13.56,1629130737.0,64.0
11.34,1629130737.0,64.0
8.71,1629130737.0,64.0
5.59,1629130737.0,64.0
1.9,1629130737.0,64.0
-2.35,1629130737.0,64.0
-7.01,1629130737.0,64.0
-11.84,1629130737.0,64.0
-16.59,1629130737.0,64.0
-21.13,1629130737.0,64.0
-25.44,1629130737.0,64.0
-29.66,1629130737.0,64.0
-34.05,1629130737.0,64.0
-38.87,1629130737.0,64.0
-44.36,1629130737.0,64.0
-50.59,1629130737.0,64.0
-57.27,1629130737.0,64.0
-63.7,1629130737.0,64.0
-68.74,1629130737.0,64.0
-71.09,1629130737.0,64.0
-69.64,1629130737.0,64.0
-63.9,1629130737.0,64.0
-54.21,1629130737.0,64.0
-41.68,1629130737.0,64.0
-27.89,1629130737.0,64.0
-14.39,1629130737.0,64.0
-2.32,1629130737.0,64.0
7.7,1629130737.0,64.0
15.55,1629130737.0,64.0
21.36,1629130737.0,64.0
25.32,1629130737.0,64.0
27.64,1629130737.0,64.0
28.47,1629130737.0,64.0
28.08,1629130737.0,64.0
26.8,1629130737.0,64.0
25.0,1629130737.0,64.0
23.07,1629130737.0,64.0
21.27,1629130737.0,64.0
19.8,1629130737.0,64.0
18.79,1629130737.0,64.0
18.31,1629130737.0,64.0
18.35,1629130737.0,64.0
18.84,1629130737.0,64.0
19.58,1629130737.0,64.0
20.31,1629130737.0,64.0
20.79,1629130737.0,64.0
20.87,1629130737.0,64.0
20.5,1629130737.0,64.0
19.7,1629130737.0,64.0
18.46,1629130737.0,64.0
16.71,1629130737.0,64.0
14.39,1629130737.0,64.0
11.46,1629130737.0,64.0
7.95,1629130737.0,64.0
4.01,1629130737.0,64.0
-0.16,1629130737.0,64.0
-4.4,1629130737.0,64.0
-8.66,1629130737.0,64.0
-12.87,1629130737.0,64.0
-17.03,1629130737.0,64.0
-21.15,1629130737.0,64.0
-25.26,1629130737.0,64.0
-29.49,1629130737.0,64.0
-34.08,1629130737.0,64.0
-39.31,1629130737.0,64.0
-45.27,1629130737.0,64.0
-51.68,1629130737.0,64.0
-57.75,1629130737.0,64.0
-62.3,1629130737.0,64.0
-64.02,1629130737.0,64.0
-61.95,1629130737.0,64.0
-55.79,1629130737.0,64.0
-46.09,1629130737.0,64.0
-33.98,1629130737.0,64.0
-20.93,1629130737.0,64.0
-8.24,1629130737.0,64.0
3.12,1629130737.0,64.0
12.66,1629130737.0,64.0
20.19,1629130737.0,64.0
25.72,1629130737.0,64.0
29.37,1629130737.0,64.0
31.26,1629130737.0,64.0
31.61,1629130737.0,64.0
30.65,1629130737.0,64.0
28.71,1629130737.0,64.0
26.13,1629130737.0,64.0
23.28,1629130737.0,64.0
20.53,1629130737.0,64.0
18.17,1629130737.0,64.0
16.43,1629130737.0,64.0
15.39,1629130737.0,64.0
14.97,1629130737.0,64.0
14.93,1629130737.0,64.0
14.99,1629130737.0,64.0
14.92,1629130737.0,64.0
14.63,1629130737.0,64.0
14.13,1629130737.0,64.0
13.49,1629130737.0,64.0
12.67,1629130737.0,64.0
11.54,1629130737.0,64.0
9.85,1629130737.0,64.0
7.36,1629130737.0,64.0
3.95,1629130737.0,64.0
-0.27,1629130737.0,64.0
-5.07,1629130737.0,64.0
-10.14,1629130737.0,64.0
-15.2,1629130737.0,64.0
-20.11,1629130737.0,64.0
-24.89,1629130737.0,64.0
-29.69,1629130737.0,64.0
-34.76,1629130737.0,64.0
-40.38,1629130737.0,64.0
-46.78,1629130737.0,64.0
-54.0,1629130737.0,64.0
-61.68,1629130737.0,64.0
-68.99,1629130737.0,64.0
-74.69,1629130737.0,64.0
-77.38,1629130737.0,64.0
-75.93,1629130737.0,64.0
-69.86,1629130737.0,64.0
-59.56,1629130737.0,64.0
-46.17,1629130737.0,64.0
-31.24,1629130737.0,64.0
-16.29,1629130737.0,64.0
-2.45,1629130737.0,64.0
9.68,1629130737.0,64.0
19.78,1629130737.0,64.0
27.74,1629130737.0,64.0
33.42,1629130737.0,64.0
36.73,1629130737.0,64.0
37.75,1629130737.0,64.0
36.82,1629130737.0,64.0
34.59,1629130737.0,64.0
31.81,1629130737.0,64.0
29.12,1629130737.0,64.0
26.91,1629130737.0,64.0
25.27,1629130737.0,64.0
24.09,1629130737.0,64.0
23.22,1629130737.0,64.0
22.54,1629130737.0,64.0
22.05,1629130737.0,64.0
21.81,1629130737.0,64.0
21.84,1629130737.0,64.0
22.07,1629130737.0,64.0
22.27,1629130737.0,64.0
22.08,1629130737.0,64.0
21.13,1629130737.0,64.0
19.1,1629130737.0,64.0
15.87,1629130737.0,64.0
11.56,1629130737.0,64.0
6.5,1629130737.0,64.0
1.06,1629130737.0,64.0
-4.39,1629130737.0,64.0
-9.67,1629130737.0,64.0
-14.77,1629130737.0,64.0
-19.81,1629130737.0,64.0
-25.08,1629130737.0,64.0
-30.96,1629130737.0,64.0
-37.81,1629130737.0,64.0
-45.87,1629130737.0,64.0
-54.98,1629130737.0,64.0
-64.34,1629130737.0,64.0
-72.53,1629130737.0,64.0
-77.83,1629130737.0,64.0
-78.65,1629130737.0,64.0
-74.16,1629130737.0,64.0
-64.62,1629130737.0,64.0
-51.26,1629130737.0,64.0
-35.9,1629130737.0,64.0
-20.29,1629130737.0,64.0
-5.69,1629130737.0,64.0
7.25,1629130737.0,64.0
18.3,1629130737.0,64.0
27.39,1629130737.0,64.0
34.33,1629130737.0,64.0
38.9,1629130737.0,64.0
40.99,1629130737.0,64.0
40.86,1629130737.0,64.0
39.12,1629130737.0,64.0
36.64,1629130737.0,64.0
34.24,1629130737.0,64.0
32.35,1629130737.0,64.0
31.03,1629130737.0,64.0
29.98,1629130737.0,64.0
28.83,1629130737.0,64.0
27.37,1629130737.0,64.0
25.72,1629130737.0,64.0
24.21,1629130737.0,64.0
23.22,1629130737.0,64.0
22.89,1629130737.0,64.0
23.02,1629130737.0,64.0
23.12,1629130737.0,64.0
22.55,1629130737.0,64.0
20.79,1629130737.0,64.0
17.59,1629130737.0,64.0
13.07,1629130737.0,64.0
7.61,1629130737.0,64.0
1.71,1629130737.0,64.0
-4.16,1629130737.0,64.0
-9.7,1629130737.0,64.0
-14.92,1629130737.0,64.0
-20.02,1629130737.0,64.0
-25.47,1629130737.0,64.0
-31.81,1629130737.0,64.0
-39.5,1629130737.0,64.0
-48.72,1629130737.0,64.0
-59.1,1629130737.0,64.0
-69.59,1629130737.0,64.0
-78.53,1629130737.0,64.0
-83.98,1629130737.0,64.0
-84.32,1629130737.0,64.0
-78.81,1629130737.0,64.0
-67.8,1629130737.0,64.0
-52.71,1629130737.0,64.0
-35.53,1629130737.0,64.0
-18.15,1629130737.0,64.0
-2.03,1629130737.0,64.0
12.06,1629130737.0,64.0
23.76,1629130737.0,64.0
32.95,1629130737.0,64.0
39.54,1629130737.0,64.0
43.44,1629130737.0,64.0
44.78,1629130737.0,64.0
43.98,1629130737.0,64.0
41.73,1629130737.0,64.0
38.79,1629130737.0,64.0
35.81,1629130737.0,64.0
33.17,1629130737.0,64.0
30.95,1629130737.0,64.0
29.01,1629130737.0,64.0
27.23,1629130737.0,64.0
25.55,1629130737.0,64.0
24.05,1629130737.0,64.0
22.94,1629130737.0,64.0
22.35,1629130737.0,64.0
22.3,1629130737.0,64.0
22.54,1629130737.0,64.0
22.62,1629130737.0,64.0
21.92,1629130737.0,64.0
19.94,1629130737.0,64.0
16.46,1629130737.0,64.0
11.66,1629130737.0,64.0
6.09,1629130737.0,64.0
0.43,1629130737.0,64.0
-4.73,1629130737.0,64.0
-9.16,1629130737.0,64.0
-13.01,1629130737.0,64.0
-16.74,1629130737.0,64.0
-20.94,1629130737.0,64.0
-26.16,1629130737.0,64.0
-32.74,1629130737.0,64.0
-40.66,1629130737.0,64.0
-49.4,1629130737.0,64.0
-57.9,1629130737.0,64.0
-64.69,1629130737.0,64.0
-68.14,1629130737.0,64.0
-66.9,1629130737.0,64.0
-60.36,1629130737.0,64.0
-48.88,1629130737.0,64.0
-33.74,1629130737.0,64.0
-16.76,1629130737.0,64.0
0.19,1629130737.0,64.0
15.68,1629130737.0,64.0
28.88,1629130737.0,64.0
39.5,1629130737.0,64.0
47.53,1629130737.0,64.0
53.04,1629130737.0,64.0
56.05,1629130737.0,64.0
56.65,1629130737.0,64.0
55.12,1629130737.0,64.0
52.07,1629130737.0,64.0
48.31,1629130737.0,64.0
44.65,1629130737.0,64.0
41.68,1629130737.0,64.0
39.57,1629130737.0,64.0
38.15,1629130737.0,64.0
37.02,1629130737.0,64.0
35.85,1629130737.0,64.0
34.5,1629130737.0,64.0
33.08,1629130737.0,64.0
31.85,1629130737.0,64.0
30.99,1629130737.0,64.0
30.46,1629130737.0,64.0
29.9,1629130737.0,64.0
28.75,1629130737.0,64.0
26.42,1629130737.0,64.0
22.55,1629130737.0,64.0
17.18,1629130737.0,64.0
10.73,1629130737.0,64.0
3.86,1629130737.0,64.0
-2.76,1629130737.0,64.0
-8.76,1629130737.0,64.0
-14.12,1629130737.0,64.0
-19.22,1629130737.0,64.0
-24.6,1629130737.0,64.0
-30.85,1629130737.0,64.0
-38.35,1629130737.0,64.0
-47.16,1629130737.0,64.0
-56.93,1629130737.0,64.0
-66.79,1629130737.0,64.0
-75.42,1629130737.0,64.0
-81.15,1629130737.0,64.0
-82.42,1629130737.0,64.0
-78.2,1629130737.0,64.0
-68.4,1629130737.0,64.0
-54.01,1629130737.0,64.0
-36.77,1629130737.0,64.0
-18.71,1629130737.0,64.0
-1.62,1629130737.0,64.0
13.39,1629130737.0,64.0
25.78,1629130737.0,64.0
35.42,1629130737.0,64.0
42.29,1629130737.0,64.0
46.33,1629130737.0,64.0
47.57,1629130737.0,64.0
46.33,1629130737.0,64.0
43.22,1629130737.0,64.0
39.13,1629130737.0,64.0
34.92,1629130737.0,64.0
31.18,1629130737.0,64.0
28.11,1629130737.0,64.0
25.64,1629130737.0,64.0
23.6,1629130737.0,64.0
21.91,1629130737.0,64.0
20.63,1629130737.0,64.0
19.8,1629130737.0,64.0
19.37,1629130737.0,64.0
19.08,1629130737.0,64.0
18.48,1629130737.0,64.0
17.06,1629130737.0,64.0
14.43,1629130737.0,64.0
10.43,1629130737.0,64.0
5.18,1629130737.0,64.0
-0.93,1629130737.0,64.0
-7.34,1629130737.0,64.0
-13.52,1629130737.0,64.0
-19.1,1629130737.0,64.0
-24.02,1629130737.0,64.0
-28.67,1629130737.0,64.0
-33.75,1629130737.0,64.0
-40.03,1629130737.0,64.0
-48.06,1629130737.0,64.0
-57.76,1629130737.0,64.0
-68.22,1629130737.0,64.0
-77.77,1629130737.0,64.0
-84.36,1629130737.0,64.0
-86.1,1629130737.0,64.0
-81.9,1629130737.0,64.0
-71.78,1629130737.0,64.0
-56.91,1629130737.0,64.0
-39.18,1629130737.0,64.0
-20.71,1629130737.0,64.0
-3.23,1629130737.0,64.0
12.12,1629130737.0,64.0
24.85,1629130737.0,64.0
34.85,1629130737.0,64.0
42.18,1629130737.0,64.0
46.91,1629130737.0,64.0
49.17,1629130737.0,64.0
49.24,1629130737.0,64.0
47.63,1629130737.0,64.0
45.05,1629130737.0,64.0
42.2,1629130737.0,64.0
39.58,1629130737.0,64.0
37.41,1629130737.0,64.0
35.66,1629130737.0,64.0
34.16,1629130737.0,64.0
32.84,1629130737.0,64.0
31.7,1629130737.0,64.0
30.94,1629130737.0,64.0
30.69,1629130737.0,64.0
30.94,1629130737.0,64.0
31.47,1629130737.0,64.0
31.81,1629130737.0,64.0
31.47,1629130737.0,64.0
29.98,1629130737.0,64.0
27.13,1629130737.0,64.0
23.03,1629130737.0,64.0
18.03,1629130737.0,64.0
12.59,1629130737.0,64.0
7.14,1629130737.0,64.0
1.92,1629130737.0,64.0
-3.14,1629130737.0,64.0
-8.33,1629130737.0,64.0
-14.09,1629130737.0,64.0
-20.89,1629130737.0,64.0
-29.04,1629130737.0,64.0
-38.49,1629130737.0,64.0
-48.64,1629130737.0,64.0
-58.28,1629130737.0,64.0
-65.73,1629130737.0,64.0
-69.26,1629130737.0,64.0
-67.54,1629130737.0,64.0
-60.12,1629130737.0,64.0
-47.59,1629130737.0,64.0
-31.42,1629130737.0,64.0
-13.5,1629130737.0,64.0
4.27,1629130737.0,64.0
20.46,1629130737.0,64.0
34.18,1629130737.0,64.0
45.04,1629130737.0,64.0
53.03,1629130737.0,64.0
58.37,1629130737.0,64.0
61.34,1629130737.0,64.0
62.28,1629130737.0,64.0
61.56,1629130737.0,64.0
59.58,1629130737.0,64.0
56.78,1629130737.0,64.0
53.64,1629130737.0,64.0
50.58,1629130737.0,64.0
47.92,1629130737.0,64.0
45.75,1629130737.0,64.0
43.96,1629130737.0,64.0
42.3,1629130737.0,64.0
40.57,1629130737.0,64.0
38.77,1629130737.0,64.0
37.1,1629130737.0,64.0
35.79,1629130737.0,64.0
34.92,1629130737.0,64.0
34.25,1629130737.0,64.0
33.2,1629130737.0,64.0
31.09,1629130737.0,64.0
