BVP,start_time_unix,sampling_rate
-23.07,1626117634.0,64.0
-26.51,1626117634.0,64.0
-30.39,1626117634.0,64.0
-34.5,1626117634.0,64.0
-38.18,1626117634.0,64.0
-40.43,1626117634.0,64.0
-40.21,1626117634.0,64.0
-36.91,1626117634.0,64.0
-30.65,1626117634.0,64.0
-22.38,1626117634.0,64.0
-13.52,1626117634.0,64.0
-5.42,1626117634.0,64.0
1.04,1626117634.0,64.0
5.68,1626117634.0,64.0
8.81,1626117634.0,64.0
10.9,1626117634.0,64.0
12.32,1626117634.0,64.0
13.25,1626117634.0,64.0
13.76,1626117634.0,64.0
13.92,1626117634.0,64.0
13.92,1626117634.0,64.0
13.97,1626117634.0,64.0
14.24,1626117634.0,64.0
14.8,1626117634.0,64.0
15.63,1626117634.0,64.0
16.64,1626117634.0,64.0
17.78,1626117634.0,64.0
18.97,1626117634.0,64.0
20.13,1626117634.0,64.0
21.15,1626117634.0,64.0
21.88,1626117634.0,64.0
22.22,1626117634.0,64.0
22.12,1626117634.0,64.0
21.61,1626117634.0,64.0
20.76,1626117634.0,64.0
19.66,1626117634.0,64.0
18.32,1626117634.0,64.0
16.75,1626117634.0,64.0
14.95,1626117634.0,64.0
12.92,1626117634.0,64.0
10.78,1626117634.0,64.0
8.68,1626117634.0,64.0
6.77,1626117634.0,64.0
5.16,1626117634.0,64.0
3.88,1626117634.0,64.0
2.88,1626117634.0,64.0
2.08,1626117634.0,64.0
1.39,1626117634.0,64.0
0.72,1626117634.0,64.0
-0.03,1626117634.0,64.0
-0.98,1626117634.0,64.0
-2.25,1626117634.0,64.0
-3.96,1626117634.0,64.0
-6.11,1626117634.0,64.0
-8.53,1626117634.0,64.0
-11.02,1626117634.0,64.0
-13.38,1626117634.0,64.0
-15.51,1626117634.0,64.0
-17.54,1626117634.0,64.0
-19.71,1626117634.0,64.0
-22.31,1626117634.0,64.0
-25.49,1626117634.0,64.0
-29.15,1626117634.0,64.0
-32.86,1626117634.0,64.0
-35.92,1626117634.0,64.0
-37.49,1626117634.0,64.0
-36.82,1626117634.0,64.0
-33.51,1626117634.0,64.0
-27.65,1626117634.0,64.0
-19.89,1626117634.0,64.0
-11.28,1626117634.0,64.0
-2.97,1626117634.0,64.0
4.08,1626117634.0,64.0
9.34,1626117634.0,64.0
12.75,1626117634.0,64.0
14.63,1626117634.0,64.0
15.38,1626117634.0,64.0
15.39,1626117634.0,64.0
14.93,1626117634.0,64.0
14.21,1626117634.0,64.0
13.45,1626117634.0,64.0
12.86,1626117634.0,64.0
12.68,1626117634.0,64.0
13.01,1626117634.0,64.0
13.85,1626117634.0,64.0
15.05,1626117634.0,64.0
16.45,1626117634.0,64.0
17.9,1626117634.0,64.0
19.3,1626117634.0,64.0
20.57,1626117634.0,64.0
21.58,1626117634.0,64.0
22.17,1626117634.0,64.0
22.2,1626117634.0,64.0
21.61,1626117634.0,64.0
20.47,1626117634.0,64.0
18.92,1626117634.0,64.0
17.11,1626117634.0,64.0
15.2,1626117634.0,64.0
13.28,1626117634.0,64.0
11.43,1626117634.0,64.0
9.71,1626117634.0,64.0
8.18,1626117634.0,64.0
6.85,1626117634.0,64.0
5.69,1626117634.0,64.0
4.66,1626117634.0,64.0
3.74,1626117634.0,64.0
2.96,1626117634.0,64.0
2.32,1626117634.0,64.0
1.79,1626117634.0,64.0
1.19,1626117634.0,64.0
0.26,1626117634.0,64.0
-1.24,1626117634.0,64.0
-3.42,1626117634.0,64.0
-6.13,1626117634.0,64.0
-9.03,1626117634.0,64.0
-11.75,1626117634.0,64.0
-13.99,1626117634.0,64.0
-15.71,1626117634.0,64.0
-17.11,1626117634.0,64.0
-18.58,1626117634.0,64.0
-20.51,1626117634.0,64.0
-23.19,1626117634.0,64.0
-26.64,1626117634.0,64.0
-30.55,1626117634.0,64.0
-34.28,1626117634.0,64.0
-36.9,1626117634.0,64.0
-37.54,1626117634.0,64.0
-35.54,1626117634.0,64.0
-30.79,1626117634.0,64.0
-23.78,1626117634.0,64.0
-15.49,1626117634.0,64.0
-7.14,1626117634.0,64.0
0.22,1626117634.0,64.0
5.92,1626117634.0,64.0
9.79,1626117634.0,64.0
12.07,1626117634.0,64.0
13.18,1626117634.0,64.0
13.53,1626117634.0,64.0
13.43,1626117634.0,64.0
13.06,1626117634.0,64.0
12.58,1626117634.0,64.0
12.11,1626117634.0,64.0
11.8,1626117634.0,64.0
11.79,1626117634.0,64.0
12.16,1626117634.0,64.0
12.93,1626117634.0,64.0
14.03,1626117634.0,64.0
15.32,1626117634.0,64.0
16.66,1626117634.0,64.0
17.91,1626117634.0,64.0
18.95,1626117634.0,64.0
19.67,1626117634.0,64.0
20.0,1626117634.0,64.0
19.86,1626117634.0,64.0
19.2,1626117634.0,64.0
18.0,1626117634.0,64.0
16.33,1626117634.0,64.0
14.34,1626117634.0,64.0
12.27,1626117634.0,64.0
10.3,1626117634.0,64.0
8.55,1626117634.0,64.0
7.01,1626117634.0,64.0
5.58,1626117634.0,64.0
4.19,1626117634.0,64.0
2.83,1626117634.0,64.0
1.58,1626117634.0,64.0
0.47,1626117634.0,64.0
-0.5,1626117634.0,64.0
-1.46,1626117634.0,64.0
-2.57,1626117634.0,64.0
-3.95,1626117634.0,64.0
-5.59,1626117634.0,64.0
-7.38,1626117634.0,64.0
-9.16,1626117634.0,64.0
-10.84,1626117634.0,64.0
-12.47,1626117634.0,64.0
-14.17,1626117634.0,64.0
-16.12,1626117634.0,64.0
-18.43,1626117634.0,64.0
-21.16,1626117634.0,64.0
-24.26,1626117634.0,64.0
-27.65,1626117634.0,64.0
-31.12,1626117634.0,64.0
-34.31,1626117634.0,64.0
-36.64,1626117634.0,64.0
-37.37,1626117634.0,64.0
-35.84,1626117634.0,64.0
-31.72,1626117634.0,64.0
-25.26,1626117634.0,64.0
-17.32,1626117634.0,64.0
-9.1,1626117634.0,64.0
-1.75,1626117634.0,64.0
3.99,1626117634.0,64.0
7.94,1626117634.0,64.0
10.38,1626117634.0,64.0
11.73,1626117634.0,64.0
12.34,1626117634.0,64.0
12.4,1626117634.0,64.0
12.02,1626117634.0,64.0
11.31,1626117634.0,64.0
10.53,1626117634.0,64.0
9.95,1626117634.0,64.0
9.79,1626117634.0,64.0
10.13,1626117634.0,64.0
10.88,1626117634.0,64.0
11.9,1626117634.0,64.0
13.06,1626117634.0,64.0
14.3,1626117634.0,64.0
15.53,1626117634.0,64.0
16.67,1626117634.0,64.0
17.57,1626117634.0,64.0
18.03,1626117634.0,64.0
17.9,1626117634.0,64.0
17.15,1626117634.0,64.0
15.86,1626117634.0,64.0
14.25,1626117634.0,64.0
12.49,1626117634.0,64.0
10.74,1626117634.0,64.0
9.06,1626117634.0,64.0
7.43,1626117634.0,64.0
5.83,1626117634.0,64.0
4.26,1626117634.0,64.0
2.78,1626117634.0,64.0
1.46,1626117634.0,64.0
0.4,1626117634.0,64.0
-0.44,1626117634.0,64.0
-1.18,1626117634.0,64.0
-1.99,1626117634.0,64.0
-3.04,1626117634.0,64.0
-4.41,1626117634.0,64.0
-6.0,1626117634.0,64.0
-7.66,1626117634.0,64.0
-9.23,1626117634.0,64.0
-10.65,1626117634.0,64.0
-11.99,1626117634.0,64.0
-13.51,1626117634.0,64.0
-15.45,1626117634.0,64.0
-18.02,1626117634.0,64.0
-21.24,1626117634.0,64.0
-24.95,1626117634.0,64.0
-28.82,1626117634.0,64.0
-32.38,1626117634.0,64.0
-35.09,1626117634.0,64.0
-36.37,1626117634.0,64.0
-35.72,1626117634.0,64.0
-32.8,1626117634.0,64.0
-27.69,1626117634.0,64.0
-20.83,1626117634.0,64.0
-13.07,1626117634.0,64.0
-5.43,1626117634.0,64.0
1.15,1626117634.0,64.0
6.11,1626117634.0,64.0
9.3,1626117634.0,64.0
10.99,1626117634.0,64.0
11.63,1626117634.0,64.0
11.65,1626117634.0,64.0
11.37,1626117634.0,64.0
10.93,1626117634.0,64.0
10.4,1626117634.0,64.0
9.92,1626117634.0,64.0
9.69,1626117634.0,64.0
9.96,1626117634.0,64.0
10.91,1626117634.0,64.0
12.5,1626117634.0,64.0
14.51,1626117634.0,64.0
16.54,1626117634.0,64.0
18.22,1626117634.0,64.0
19.29,1626117634.0,64.0
19.72,1626117634.0,64.0
19.64,1626117634.0,64.0
19.22,1626117634.0,64.0
18.58,1626117634.0,64.0
17.71,1626117634.0,64.0
16.51,1626117634.0,64.0
14.85,1626117634.0,64.0
12.72,1626117634.0,64.0
10.3,1626117634.0,64.0
7.87,1626117634.0,64.0
5.77,1626117634.0,64.0
4.21,1626117634.0,64.0
3.21,1626117634.0,64.0
2.64,1626117634.0,64.0
2.22,1626117634.0,64.0
1.71,1626117634.0,64.0
0.92,1626117634.0,64.0
-0.2,1626117634.0,64.0
-1.64,1626117634.0,64.0
-3.32,1626117634.0,64.0
-5.15,1626117634.0,64.0
-7.02,1626117634.0,64.0
-8.83,1626117634.0,64.0
-10.5,1626117634.0,64.0
-12.03,1626117634.0,64.0
-13.57,1626117634.0,64.0
-15.4,1626117634.0,64.0
-17.85,1626117634.0,64.0
-21.12,1626117634.0,64.0
-25.17,1626117634.0,64.0
-29.64,1626117634.0,64.0
-33.8,1626117634.0,64.0
-36.78,1626117634.0,64.0
-37.73,1626117634.0,64.0
-36.08,1626117634.0,64.0
-31.76,1626117634.0,64.0
-25.26,1626117634.0,64.0
-17.52,1626117634.0,64.0
-9.69,1626117634.0,64.0
-2.77,1626117634.0,64.0
2.63,1626117634.0,64.0
6.42,1626117634.0,64.0
8.88,1626117634.0,64.0
10.44,1626117634.0,64.0
11.36,1626117634.0,64.0
11.75,1626117634.0,64.0
11.59,1626117634.0,64.0
10.89,1626117634.0,64.0
9.86,1626117634.0,64.0
8.88,1626117634.0,64.0
8.33,1626117634.0,64.0
8.47,1626117634.0,64.0
9.32,1626117634.0,64.0
10.69,1626117634.0,64.0
12.27,1626117634.0,64.0
13.77,1626117634.0,64.0
14.98,1626117634.0,64.0
15.77,1626117634.0,64.0
16.09,1626117634.0,64.0
15.93,1626117634.0,64.0
15.36,1626117634.0,64.0
14.5,1626117634.0,64.0
13.52,1626117634.0,64.0
12.56,1626117634.0,64.0
11.7,1626117634.0,64.0
10.99,1626117634.0,64.0
10.4,1626117634.0,64.0
9.94,1626117634.0,64.0
9.6,1626117634.0,64.0
9.32,1626117634.0,64.0
9.02,1626117634.0,64.0
8.53,1626117634.0,64.0
7.69,1626117634.0,64.0
6.39,1626117634.0,64.0
4.65,1626117634.0,64.0
2.65,1626117634.0,64.0
0.61,1626117634.0,64.0
-1.3,1626117634.0,64.0
-2.97,1626117634.0,64.0
-4.45,1626117634.0,64.0
-5.92,1626117634.0,64.0
-7.6,1626117634.0,64.0
-9.7,1626117634.0,64.0
-12.36,1626117634.0,64.0
-15.66,1626117634.0,64.0
-19.56,1626117634.0,64.0
-23.85,1626117634.0,64.0
-28.12,1626117634.0,64.0
-31.76,1626117634.0,64.0
-34.0,1626117634.0,64.0
-34.13,1626117634.0,64.0
-31.72,1626117634.0,64.0
-26.76,1626117634.0,64.0
-19.82,1626117634.0,64.0
-11.85,1626117634.0,64.0
-3.98,1626117634.0,64.0
2.83,1626117634.0,64.0
8.02,1626117634.0,64.0
11.52,1626117634.0,64.0
13.58,1626117634.0,64.0
14.63,1626117634.0,64.0
15.01,1626117634.0,64.0
14.93,1626117634.0,64.0
14.5,1626117634.0,64.0
13.82,1626117634.0,64.0
13.1,1626117634.0,64.0
12.59,1626117634.0,64.0
12.53,1626117634.0,64.0
13.05,1626117634.0,64.0
14.07,1626117634.0,64.0
15.37,1626117634.0,64.0
16.67,1626117634.0,64.0
17.73,1626117634.0,64.0
18.46,1626117634.0,64.0
18.93,1626117634.0,64.0
19.25,1626117634.0,64.0
19.52,1626117634.0,64.0
19.67,1626117634.0,64.0
19.49,1626117634.0,64.0
18.73,1626117634.0,64.0
17.22,1626117634.0,64.0
15.0,1626117634.0,64.0
12.31,1626117634.0,64.0
9.53,1626117634.0,64.0
7.03,1626117634.0,64.0
5.05,1626117634.0,64.0
3.64,1626117634.0,64.0
2.66,1626117634.0,64.0
1.88,1626117634.0,64.0
1.02,1626117634.0,64.0
-0.1,1626117634.0,64.0
-1.62,1626117634.0,64.0
-3.48,1626117634.0,64.0
-5.53,1626117634.0,64.0
-7.54,1626117634.0,64.0
-9.34,1626117634.0,64.0
-10.9,1626117634.0,64.0
-12.39,1626117634.0,64.0
-14.08,1626117634.0,64.0
-16.23,1626117634.0,64.0
-18.95,1626117634.0,64.0
-22.18,1626117634.0,64.0
-25.68,1626117634.0,64.0
-29.11,1626117634.0,64.0
-32.03,1626117634.0,64.0
-33.93,1626117634.0,64.0
-34.27,1626117634.0,64.0
-32.56,1626117634.0,64.0
-28.59,1626117634.0,64.0
-22.57,1626117634.0,64.0
-15.21,1626117634.0,64.0
-7.53,1626117634.0,64.0
-0.57,1626117634.0,64.0
4.94,1626117634.0,64.0
8.76,1626117634.0,64.0
11.1,1626117634.0,64.0
12.35,1626117634.0,64.0
12.92,1626117634.0,64.0
13.04,1626117634.0,64.0
12.83,1626117634.0,64.0
12.35,1626117634.0,64.0
11.75,1626117634.0,64.0
11.24,1626117634.0,64.0
10.99,1626117634.0,64.0
11.12,1626117634.0,64.0
11.57,1626117634.0,64.0
12.24,1626117634.0,64.0
12.97,1626117634.0,64.0
13.65,1626117634.0,64.0
14.17,1626117634.0,64.0
14.49,1626117634.0,64.0
14.6,1626117634.0,64.0
14.51,1626117634.0,64.0
14.22,1626117634.0,64.0
13.72,1626117634.0,64.0
12.96,1626117634.0,64.0
11.81,1626117634.0,64.0
10.25,1626117634.0,64.0
8.33,1626117634.0,64.0
6.28,1626117634.0,64.0
4.4,1626117634.0,64.0
2.92,1626117634.0,64.0
1.9,1626117634.0,64.0
1.13,1626117634.0,64.0
0.31,1626117634.0,64.0
-0.8,1626117634.0,64.0
-2.26,1626117634.0,64.0
-3.93,1626117634.0,64.0
-5.58,1626117634.0,64.0
-7.08,1626117634.0,64.0
-8.46,1626117634.0,64.0
-9.96,1626117634.0,64.0
-11.88,1626117634.0,64.0
-14.41,1626117634.0,64.0
-17.59,1626117634.0,64.0
-21.25,1626117634.0,64.0
-25.04,1626117634.0,64.0
-28.52,1626117634.0,64.0
-31.12,1626117634.0,64.0
-32.24,1626117634.0,64.0
-31.33,1626117634.0,64.0
-28.09,1626117634.0,64.0
-22.64,1626117634.0,64.0
-15.57,1626117634.0,64.0
-7.86,1626117634.0,64.0
-0.6,1626117634.0,64.0
5.36,1626117634.0,64.0
9.65,1626117634.0,64.0
12.35,1626117634.0,64.0
13.85,1626117634.0,64.0
14.59,1626117634.0,64.0
14.84,1626117634.0,64.0
14.7,1626117634.0,64.0
14.19,1626117634.0,64.0
13.41,1626117634.0,64.0
12.6,1626117634.0,64.0
12.13,1626117634.0,64.0
12.35,1626117634.0,64.0
13.38,1626117634.0,64.0
15.07,1626117634.0,64.0
17.0,1626117634.0,64.0
18.66,1626117634.0,64.0
19.68,1626117634.0,64.0
19.94,1626117634.0,64.0
19.56,1626117634.0,64.0
18.84,1626117634.0,64.0
18.03,1626117634.0,64.0
17.18,1626117634.0,64.0
16.16,1626117634.0,64.0
14.77,1626117634.0,64.0
12.88,1626117634.0,64.0
10.54,1626117634.0,64.0
8.03,1626117634.0,64.0
5.71,1626117634.0,64.0
3.9,1626117634.0,64.0
2.7,1626117634.0,64.0
2.03,1626117634.0,64.0
1.58,1626117634.0,64.0
1.07,1626117634.0,64.0
0.24,1626117634.0,64.0
-1.01,1626117634.0,64.0
-2.63,1626117634.0,64.0
-4.51,1626117634.0,64.0
-6.49,1626117634.0,64.0
-8.42,1626117634.0,64.0
-10.2,1626117634.0,64.0
-11.83,1626117634.0,64.0
-13.35,1626117634.0,64.0
-14.91,1626117634.0,64.0
-16.73,1626117634.0,64.0
-19.07,1626117634.0,64.0
-22.1,1626117634.0,64.0
-25.79,1626117634.0,64.0
-29.74,1626117634.0,64.0
-33.2,1626117634.0,64.0
-35.25,1626117634.0,64.0
-35.03,1626117634.0,64.0
-32.11,1626117634.0,64.0
-26.68,1626117634.0,64.0
-19.52,1626117634.0,64.0
-11.81,1626117634.0,64.0
-4.72,1626117634.0,64.0
0.95,1626117634.0,64.0
4.9,1626117634.0,64.0
7.3,1626117634.0,64.0
8.63,1626117634.0,64.0
9.4,1626117634.0,64.0
9.95,1626117634.0,64.0
10.42,1626117634.0,64.0
10.83,1626117634.0,64.0
11.12,1626117634.0,64.0
11.36,1626117634.0,64.0
11.66,1626117634.0,64.0
12.17,1626117634.0,64.0
12.99,1626117634.0,64.0
14.12,1626117634.0,64.0
15.44,1626117634.0,64.0
16.75,1626117634.0,64.0
17.85,1626117634.0,64.0
18.6,1626117634.0,64.0
18.96,1626117634.0,64.0
18.95,1626117634.0,64.0
18.59,1626117634.0,64.0
17.92,1626117634.0,64.0
16.92,1626117634.0,64.0
15.57,1626117634.0,64.0
13.87,1626117634.0,64.0
11.89,1626117634.0,64.0
9.8,1626117634.0,64.0
7.85,1626117634.0,64.0
6.26,1626117634.0,64.0
5.2,1626117634.0,64.0
4.64,1626117634.0,64.0
4.4,1626117634.0,64.0
4.21,1626117634.0,64.0
3.77,1626117634.0,64.0
2.95,1626117634.0,64.0
1.7,1626117634.0,64.0
0.05,1626117634.0,64.0
-1.89,1626117634.0,64.0
-4.02,1626117634.0,64.0
-6.21,1626117634.0,64.0
-8.31,1626117634.0,64.0
-10.2,1626117634.0,64.0
-11.84,1626117634.0,64.0
-13.29,1626117634.0,64.0
-14.76,1626117634.0,64.0
-16.51,1626117634.0,64.0
-18.77,1626117634.0,64.0
-21.65,1626117634.0,64.0
-25.08,1626117634.0,64.0
-28.72,1626117634.0,64.0
-32.03,1626117634.0,64.0
-34.32,1626117634.0,64.0
-34.9,1626117634.0,64.0
-33.29,1626117634.0,64.0
-29.41,1626117634.0,64.0
-23.66,1626117634.0,64.0
-16.81,1626117634.0,64.0
-9.84,1626117634.0,64.0
-3.61,1626117634.0,64.0
1.37,1626117634.0,64.0
4.96,1626117634.0,64.0
7.38,1626117634.0,64.0
8.95,1626117634.0,64.0
9.99,1626117634.0,64.0
10.67,1626117634.0,64.0
11.06,1626117634.0,64.0
11.22,1626117634.0,64.0
11.28,1626117634.0,64.0
11.43,1626117634.0,64.0
11.87,1626117634.0,64.0
12.7,1626117634.0,64.0
13.9,1626117634.0,64.0
15.29,1626117634.0,64.0
16.66,1626117634.0,64.0
17.82,1626117634.0,64.0
18.67,1626117634.0,64.0
19.21,1626117634.0,64.0
19.48,1626117634.0,64.0
19.47,1626117634.0,64.0
19.15,1626117634.0,64.0
18.45,1626117634.0,64.0
17.35,1626117634.0,64.0
15.89,1626117634.0,64.0
14.18,1626117634.0,64.0
12.4,1626117634.0,64.0
10.75,1626117634.0,64.0
9.39,1626117634.0,64.0
8.39,1626117634.0,64.0
7.71,1626117634.0,64.0
7.19,1626117634.0,64.0
6.64,1626117634.0,64.0
5.92,1626117634.0,64.0
4.97,1626117634.0,64.0
3.84,1626117634.0,64.0
2.57,1626117634.0,64.0
1.2,1626117634.0,64.0
-0.32,1626117634.0,64.0
-2.05,1626117634.0,64.0
-4.0,1626117634.0,64.0
-6.09,1626117634.0,64.0
-8.16,1626117634.0,64.0
-10.08,1626117634.0,64.0
-11.77,1626117634.0,64.0
-13.26,1626117634.0,64.0
-14.64,1626117634.0,64.0
-16.04,1626117634.0,64.0
-17.63,1626117634.0,64.0
-19.63,1626117634.0,64.0
-22.24,1626117634.0,64.0
-25.6,1626117634.0,64.0
-29.56,1626117634.0,64.0
-33.63,1626117634.0,64.0
-36.97,1626117634.0,64.0
-38.59,1626117634.0,64.0
-37.7,1626117634.0,64.0
-34.01,1626117634.0,64.0
-27.87,1626117634.0,64.0
-20.2,1626117634.0,64.0
-12.19,1626117634.0,64.0
-4.91,1626117634.0,64.0
0.96,1626117634.0,64.0
5.25,1626117634.0,64.0
8.14,1626117634.0,64.0
10.01,1626117634.0,64.0
11.2,1626117634.0,64.0
11.88,1626117634.0,64.0
12.09,1626117634.0,64.0
11.85,1626117634.0,64.0
11.26,1626117634.0,64.0
10.57,1626117634.0,64.0
10.13,1626117634.0,64.0
10.22,1626117634.0,64.0
10.98,1626117634.0,64.0
12.29,1626117634.0,64.0
13.9,1626117634.0,64.0
15.49,1626117634.0,64.0
16.83,1626117634.0,64.0
17.83,1626117634.0,64.0
18.49,1626117634.0,64.0
18.84,1626117634.0,64.0
18.85,1626117634.0,64.0
18.43,1626117634.0,64.0
17.5,1626117634.0,64.0
16.05,1626117634.0,64.0
14.25,1626117634.0,64.0
12.31,1626117634.0,64.0
10.53,1626117634.0,64.0
9.07,1626117634.0,64.0
8.01,1626117634.0,64.0
7.28,1626117634.0,64.0
6.73,1626117634.0,64.0
6.17,1626117634.0,64.0
5.49,1626117634.0,64.0
4.62,1626117634.0,64.0
3.57,1626117634.0,64.0
2.41,1626117634.0,64.0
1.23,1626117634.0,64.0
0.08,1626117634.0,64.0
-1.05,1626117634.0,64.0
-2.2,1626117634.0,64.0
-3.43,1626117634.0,64.0
-4.82,1626117634.0,64.0
-6.38,1626117634.0,64.0
-8.09,1626117634.0,64.0
-9.9,1626117634.0,64.0
-11.77,1626117634.0,64.0
-13.68,1626117634.0,64.0
-15.62,1626117634.0,64.0
-17.62,1626117634.0,64.0
-19.75,1626117634.0,64.0
-22.14,1626117634.0,64.0
-24.93,1626117634.0,64.0
-28.2,1626117634.0,64.0
-31.75,1626117634.0,64.0
-35.07,1626117634.0,64.0
-37.3,1626117634.0,64.0
-37.51,1626117634.0,64.0
-35.05,1626117634.0,64.0
-29.84,1626117634.0,64.0
-22.52,1626117634.0,64.0
-14.23,1626117634.0,64.0
-6.23,1626117634.0,64.0
0.48,1626117634.0,64.0
5.44,1626117634.0,64.0
8.7,1626117634.0,64.0
10.6,1626117634.0,64.0
11.59,1626117634.0,64.0
12.03,1626117634.0,64.0
12.18,1626117634.0,64.0
12.26,1626117634.0,64.0
12.42,1626117634.0,64.0
12.77,1626117634.0,64.0
13.34,1626117634.0,64.0
14.09,1626117634.0,64.0
14.96,1626117634.0,64.0
15.91,1626117634.0,64.0
16.9,1626117634.0,64.0
17.89,1626117634.0,64.0
18.81,1626117634.0,64.0
19.56,1626117634.0,64.0
20.03,1626117634.0,64.0
20.19,1626117634.0,64.0
20.05,1626117634.0,64.0
19.67,1626117634.0,64.0
19.04,1626117634.0,64.0
18.07,1626117634.0,64.0
16.66,1626117634.0,64.0
14.76,1626117634.0,64.0
12.51,1626117634.0,64.0
10.23,1626117634.0,64.0
8.28,1626117634.0,64.0
6.92,1626117634.0,64.0
6.16,1626117634.0,64.0
5.81,1626117634.0,64.0
5.52,1626117634.0,64.0
5.03,1626117634.0,64.0
4.21,1626117634.0,64.0
3.13,1626117634.0,64.0
1.97,1626117634.0,64.0
0.87,1626117634.0,64.0
-0.11,1626117634.0,64.0
-1.03,1626117634.0,64.0
-2.02,1626117634.0,64.0
-3.2,1626117634.0,64.0
-4.66,1626117634.0,64.0
-6.41,1626117634.0,64.0
-8.4,1626117634.0,64.0
-10.55,1626117634.0,64.0
-12.73,1626117634.0,64.0
-14.84,1626117634.0,64.0
-16.78,1626117634.0,64.0
-18.52,1626117634.0,64.0
-20.15,1626117634.0,64.0
-21.9,1626117634.0,64.0
-24.05,1626117634.0,64.0
-26.81,1626117634.0,64.0
-30.12,1626117634.0,64.0
-33.57,1626117634.0,64.0
-36.41,1626117634.0,64.0
-37.78,1626117634.0,64.0
-36.98,1626117634.0,64.0
-33.7,1626117634.0,64.0
-28.16,1626117634.0,64.0
-21.01,1626117634.0,64.0
-13.18,1626117634.0,64.0
-5.62,1626117634.0,64.0
0.9,1626117634.0,64.0
5.9,1626117634.0,64.0
9.2,1626117634.0,64.0
10.93,1626117634.0,64.0
11.41,1626117634.0,64.0
11.09,1626117634.0,64.0
10.47,1626117634.0,64.0
9.95,1626117634.0,64.0
9.82,1626117634.0,64.0
10.23,1626117634.0,64.0
11.15,1626117634.0,64.0
12.52,1626117634.0,64.0
14.18,1626117634.0,64.0
15.97,1626117634.0,64.0
17.72,1626117634.0,64.0
19.24,1626117634.0,64.0
20.4,1626117634.0,64.0
21.13,1626117634.0,64.0
21.45,1626117634.0,64.0
21.45,1626117634.0,64.0
21.23,1626117634.0,64.0
20.81,1626117634.0,64.0
20.11,1626117634.0,64.0
18.96,1626117634.0,64.0
17.24,1626117634.0,64.0
14.99,1626117634.0,64.0
12.42,1626117634.0,64.0
9.89,1626117634.0,64.0
7.77,1626117634.0,64.0
6.31,1626117634.0,64.0
5.5,1626117634.0,64.0
5.15,1626117634.0,64.0
4.93,1626117634.0,64.0
4.57,1626117634.0,64.0
3.89,1626117634.0,64.0
2.91,1626117634.0,64.0
1.77,1626117634.0,64.0
0.6,1626117634.0,64.0
-0.51,1626117634.0,64.0
-1.62,1626117634.0,64.0
-2.84,1626117634.0,64.0
-4.33,1626117634.0,64.0
-6.12,1626117634.0,64.0
-8.17,1626117634.0,64.0
-10.33,1626117634.0,64.0
-12.51,1626117634.0,64.0
-14.67,1626117634.0,64.0
-16.81,1626117634.0,64.0
-19.03,1626117634.0,64.0
-21.4,1626117634.0,64.0
-23.97,1626117634.0,64.0
-26.73,1626117634.0,64.0
-29.63,1626117634.0,64.0
-32.42,1626117634.0,64.0
-34.7,1626117634.0,64.0
-35.91,1626117634.0,64.0
-35.45,1626117634.0,64.0
-32.91,1626117634.0,64.0
-28.27,1626117634.0,64.0
-21.96,1626117634.0,64.0
-14.8,1626117634.0,64.0
-7.72,1626117634.0,64.0
-1.53,1626117634.0,64.0
3.29,1626117634.0,64.0
6.61,1626117634.0,64.0
8.58,1626117634.0,64.0
9.54,1626117634.0,64.0
9.81,1626117634.0,64.0
9.69,1626117634.0,64.0
9.4,1626117634.0,64.0
9.11,1626117634.0,64.0
8.96,1626117634.0,64.0
9.05,1626117634.0,64.0
9.51,1626117634.0,64.0
10.38,1626117634.0,64.0
11.64,1626117634.0,64.0
13.16,1626117634.0,64.0
14.79,1626117634.0,64.0
16.36,1626117634.0,64.0
17.72,1626117634.0,64.0
18.77,1626117634.0,64.0
19.41,1626117634.0,64.0
19.57,1626117634.0,64.0
19.17,1626117634.0,64.0
18.22,1626117634.0,64.0
16.8,1626117634.0,64.0
15.05,1626117634.0,64.0
13.19,1626117634.0,64.0
11.37,1626117634.0,64.0
9.72,1626117634.0,64.0
8.25,1626117634.0,64.0
6.97,1626117634.0,64.0
5.84,1626117634.0,64.0
4.84,1626117634.0,64.0
3.98,1626117634.0,64.0
3.21,1626117634.0,64.0
2.5,1626117634.0,64.0
1.72,1626117634.0,64.0
0.76,1626117634.0,64.0
-0.49,1626117634.0,64.0
-2.09,1626117634.0,64.0
-4.0,1626117634.0,64.0
-6.1,1626117634.0,64.0
-8.19,1626117634.0,64.0
-10.1,1626117634.0,64.0
-11.73,1626117634.0,64.0
-13.14,1626117634.0,64.0
-14.5,1626117634.0,64.0
-16.02,1626117634.0,64.0
-17.93,1626117634.0,64.0
-20.39,1626117634.0,64.0
-23.43,1626117634.0,64.0
-26.91,1626117634.0,64.0
-30.46,1626117634.0,64.0
-33.49,1626117634.0,64.0
-35.26,1626117634.0,64.0
-35.05,1626117634.0,64.0
-32.45,1626117634.0,64.0
-27.5,1626117634.0,64.0
-20.75,1626117634.0,64.0
-13.11,1626117634.0,64.0
-5.65,1626117634.0,64.0
0.73,1626117634.0,64.0
5.5,1626117634.0,64.0
8.54,1626117634.0,64.0
10.1,1626117634.0,64.0
10.6,1626117634.0,64.0
10.51,1626117634.0,64.0
10.15,1626117634.0,64.0
9.72,1626117634.0,64.0
9.29,1626117634.0,64.0
8.9,1626117634.0,64.0
