BVP,start_time_unix,sampling_rate
33.42,1624704223.0,64.0
35.29,1624704223.0,64.0
32.5,1624704223.0,64.0
24.66,1624704223.0,64.0
13.41,1624704223.0,64.0
1.98,1624704223.0,64.0
-5.99,1624704223.0,64.0
-8.13,1624704223.0,64.0
-4.58,1624704223.0,64.0
1.82,1624704223.0,64.0
6.53,1624704223.0,64.0
5.24,1624704223.0,64.0
-4.35,1624704223.0,64.0
-21.53,1624704223.0,64.0
-43.03,1624704223.0,64.0
-64.55,1624704223.0,64.0
-82.55,1624704223.0,64.0
-95.45,1624704223.0,64.0
-103.59,1624704223.0,64.0
-108.2,1624704223.0,64.0
-110.16,1624704223.0,64.0
-109.3,1624704223.0,64.0
-104.75,1624704223.0,64.0
-95.92,1624704223.0,64.0
-83.22,1624704223.0,64.0
-68.04,1624704223.0,64.0
-51.65,1624704223.0,64.0
-34.24,1624704223.0,64.0
-14.72,1624704223.0,64.0
7.98,1624704223.0,64.0
33.28,1624704223.0,64.0
58.01,1624704223.0,64.0
77.1,1624704223.0,64.0
85.68,1624704223.0,64.0
81.5,1624704223.0,64.0
66.25,1624704223.0,64.0
44.61,1624704223.0,64.0
22.03,1624704223.0,64.0
2.0,1624704223.0,64.0
-15.23,1624704223.0,64.0
-32.08,1624704223.0,64.0
-51.62,1624704223.0,64.0
-75.54,1624704223.0,64.0
-103.16,1624704223.0,64.0
-131.81,1624704223.0,64.0
-157.9,1624704223.0,64.0
-177.68,1624704223.0,64.0
-187.36,1624704223.0,64.0
-182.99,1624704223.0,64.0
-161.12,1624704223.0,64.0
-120.35,1624704223.0,64.0
-63.41,1624704223.0,64.0
1.57,1624704223.0,64.0
62.03,1624704223.0,64.0
104.21,1624704223.0,64.0
118.02,1624704223.0,64.0
101.45,1624704223.0,64.0
62.28,1624704223.0,64.0
15.87,1624704223.0,64.0
-20.12,1624704223.0,64.0
-31.85,1624704223.0,64.0
-13.79,1624704223.0,64.0
30.3,1624704223.0,64.0
89.91,1624704223.0,64.0
152.17,1624704223.0,64.0
206.04,1624704223.0,64.0
244.44,1624704223.0,64.0
264.21,1624704223.0,64.0
264.65,1624704223.0,64.0
246.33,1624704223.0,64.0
210.99,1624704223.0,64.0
162.23,1624704223.0,64.0
106.26,1624704223.0,64.0
51.14,1624704223.0,64.0
4.85,1624704223.0,64.0
-27.18,1624704223.0,64.0
-43.6,1624704223.0,64.0
-46.82,1624704223.0,64.0
-41.47,1624704223.0,64.0
-32.33,1624704223.0,64.0
-22.84,1624704223.0,64.0
-14.93,1624704223.0,64.0
-9.51,1624704223.0,64.0
-7.27,1624704223.0,64.0
-8.69,1624704223.0,64.0
-13.29,1624704223.0,64.0
-18.74,1624704223.0,64.0
-20.55,1624704223.0,64.0
-13.25,1624704223.0,64.0
7.45,1624704223.0,64.0
42.4,1624704223.0,64.0
87.87,1624704223.0,64.0
136.48,1624704223.0,64.0
179.79,1624704223.0,64.0
211.34,1624704223.0,64.0
228.66,1624704223.0,64.0
233.1,1624704223.0,64.0
227.87,1624704223.0,64.0
215.55,1624704223.0,64.0
196.43,1624704223.0,64.0
168.75,1624704223.0,64.0
130.62,1624704223.0,64.0
82.14,1624704223.0,64.0
26.67,1624704223.0,64.0
-29.94,1624704223.0,64.0
-81.63,1624704223.0,64.0
-124.54,1624704223.0,64.0
-158.32,1624704223.0,64.0
-185.45,1624704223.0,64.0
-208.9,1624704223.0,64.0
-230.06,1624704223.0,64.0
-247.97,1624704223.0,64.0
-260.58,1624704223.0,64.0
-266.79,1624704223.0,64.0
-267.87,1624704223.0,64.0
-266.94,1624704223.0,64.0
-266.75,1624704223.0,64.0
-267.37,1624704223.0,64.0
-265.35,1624704223.0,64.0
-255.16,1624704223.0,64.0
-231.86,1624704223.0,64.0
-193.57,1624704223.0,64.0
-142.28,1624704223.0,64.0
-82.65,1624704223.0,64.0
-20.04,1624704223.0,64.0
41.11,1624704223.0,64.0
97.88,1624704223.0,64.0
148.59,1624704223.0,64.0
192.32,1624704223.0,64.0
228.67,1624704223.0,64.0
257.69,1624704223.0,64.0
279.78,1624704223.0,64.0
295.16,1624704223.0,64.0
303.36,1624704223.0,64.0
303.28,1624704223.0,64.0
293.82,1624704223.0,64.0
274.93,1624704223.0,64.0
248.28,1624704223.0,64.0
217.09,1624704223.0,64.0
185.09,1624704223.0,64.0
155.23,1624704223.0,64.0
128.84,1624704223.0,64.0
105.68,1624704223.0,64.0
84.84,1624704223.0,64.0
65.62,1624704223.0,64.0
48.24,1624704223.0,64.0
33.53,1624704223.0,64.0
22.44,1624704223.0,64.0
15.41,1624704223.0,64.0
12.3,1624704223.0,64.0
12.53,1624704223.0,64.0
15.44,1624704223.0,64.0
20.38,1624704223.0,64.0
26.46,1624704223.0,64.0
32.27,1624704223.0,64.0
36.07,1624704223.0,64.0
36.28,1624704223.0,64.0
32.19,1624704223.0,64.0
24.39,1624704223.0,64.0
14.5,1624704223.0,64.0
4.51,1624704223.0,64.0
-4.16,1624704223.0,64.0
-11.06,1624704223.0,64.0
-16.66,1624704223.0,64.0
-21.72,1624704223.0,64.0
-26.64,1624704223.0,64.0
-31.19,1624704223.0,64.0
-34.69,1624704223.0,64.0
-36.52,1624704223.0,64.0
-36.48,1624704223.0,64.0
-34.87,1624704223.0,64.0
-32.27,1624704223.0,64.0
-29.13,1624704223.0,64.0
-25.56,1624704223.0,64.0
-21.36,1624704223.0,64.0
-16.24,1624704223.0,64.0
-10.27,1624704223.0,64.0
-3.92,1624704223.0,64.0
1.81,1624704223.0,64.0
5.8,1624704223.0,64.0
7.31,1624704223.0,64.0
6.34,1624704223.0,64.0
3.89,1624704223.0,64.0
1.71,1624704223.0,64.0
1.75,1624704223.0,64.0
5.34,1624704223.0,64.0
12.47,1624704223.0,64.0
21.63,1624704223.0,64.0
30.2,1624704223.0,64.0
35.48,1624704223.0,64.0
35.77,1624704223.0,64.0
31.04,1624704223.0,64.0
22.82,1624704223.0,64.0
13.25,1624704223.0,64.0
4.03,1624704223.0,64.0
-4.37,1624704223.0,64.0
-12.5,1624704223.0,64.0
-21.41,1624704223.0,64.0
-31.9,1624704223.0,64.0
-44.31,1624704223.0,64.0
-58.84,1624704223.0,64.0
-75.83,1624704223.0,64.0
-95.84,1624704223.0,64.0
-119.15,1624704223.0,64.0
-145.05,1624704223.0,64.0
-171.88,1624704223.0,64.0
-198.4,1624704223.0,64.0
-225.22,1624704223.0,64.0
-255.26,1624704223.0,64.0
-292.07,1624704223.0,64.0
-336.91,1624704223.0,64.0
-385.95,1624704223.0,64.0
-430.29,1624704223.0,64.0
-458.67,1624704223.0,64.0
-461.73,1624704223.0,64.0
-435.78,1624704223.0,64.0
-384.21,1624704223.0,64.0
-316.01,1624704223.0,64.0
-242.49,1624704223.0,64.0
-173.74,1624704223.0,64.0
-116.24,1624704223.0,64.0
-72.23,1624704223.0,64.0
-39.64,1624704223.0,64.0
-13.0,1624704223.0,64.0
14.6,1624704223.0,64.0
48.78,1624704223.0,64.0
91.08,1624704223.0,64.0
137.84,1624704223.0,64.0
181.52,1624704223.0,64.0
213.94,1624704223.0,64.0
229.1,1624704223.0,64.0
226.1,1624704223.0,64.0
208.97,1624704223.0,64.0
184.22,1624704223.0,64.0
157.58,1624704223.0,64.0
132.19,1624704223.0,64.0
109.15,1624704223.0,64.0
89.03,1624704223.0,64.0
72.71,1624704223.0,64.0
59.23,1624704223.0,64.0
47.3,1624704223.0,64.0
36.11,1624704223.0,64.0
25.78,1624704223.0,64.0
16.99,1624704223.0,64.0
10.27,1624704223.0,64.0
5.53,1624704223.0,64.0
1.83,1624704223.0,64.0
-2.66,1624704223.0,64.0
-13.31,1624704223.0,64.0
-34.51,1624704223.0,64.0
-66.77,1624704223.0,64.0
-106.04,1624704223.0,64.0
-146.04,1624704223.0,64.0
-180.93,1624704223.0,64.0
-206.12,1624704223.0,64.0
-218.07,1624704223.0,64.0
-214.73,1624704223.0,64.0
-200.49,1624704223.0,64.0
-183.13,1624704223.0,64.0
-170.95,1624704223.0,64.0
-170.36,1624704223.0,64.0
-185.15,1624704223.0,64.0
-215.82,1624704223.0,64.0
-258.83,1624704223.0,64.0
-307.07,1624704223.0,64.0
-326.34,1624704223.0,64.0
-294.35,1624704223.0,64.0
-213.21,1624704223.0,64.0
-108.65,1624704223.0,64.0
-9.85,1624704223.0,64.0
67.26,1624704223.0,64.0
121.08,1624704223.0,64.0
157.52,1624704223.0,64.0
183.4,1624704223.0,64.0
201.26,1624704223.0,64.0
210.41,1624704223.0,64.0
208.86,1624704223.0,64.0
197.57,1624704223.0,64.0
181.87,1624704223.0,64.0
168.48,1624704223.0,64.0
162.07,1624704223.0,64.0
164.1,1624704223.0,64.0
173.73,1624704223.0,64.0
187.53,1624704223.0,64.0
199.47,1624704223.0,64.0
205.26,1624704223.0,64.0
204.5,1624704223.0,64.0
200.58,1624704223.0,64.0
197.89,1624704223.0,64.0
199.04,1624704223.0,64.0
204.18,1624704223.0,64.0
211.64,1624704223.0,64.0
218.98,1624704223.0,64.0
222.32,1624704223.0,64.0
219.59,1624704223.0,64.0
211.1,1624704223.0,64.0
199.38,1624704223.0,64.0
187.32,1624704223.0,64.0
176.72,1624704223.0,64.0
167.99,1624704223.0,64.0
160.67,1624704223.0,64.0
154.01,1624704223.0,64.0
146.6,1624704223.0,64.0
138.56,1624704223.0,64.0
130.76,1624704223.0,64.0
124.38,1624704223.0,64.0
119.97,1624704223.0,64.0
117.06,1624704223.0,64.0
114.47,1624704223.0,64.0
110.84,1624704223.0,64.0
105.05,1624704223.0,64.0
89.62,1624704223.0,64.0
61.43,1624704223.0,64.0
22.29,1624704223.0,64.0
-21.67,1624704223.0,64.0
-63.46,1624704223.0,64.0
-98.53,1624704223.0,64.0
-125.44,1624704223.0,64.0
-144.94,1624704223.0,64.0
-157.99,1624704223.0,64.0
-166.8,1624704223.0,64.0
-171.61,1624704223.0,64.0
-172.37,1624704223.0,64.0
-169.3,1624704223.0,64.0
-163.12,1624704223.0,64.0
-154.61,1624704223.0,64.0
-144.18,1624704223.0,64.0
-132.49,1624704223.0,64.0
-120.14,1624704223.0,64.0
-108.13,1624704223.0,64.0
-96.87,1624704223.0,64.0
-86.99,1624704223.0,64.0
-79.14,1624704223.0,64.0
-73.43,1624704223.0,64.0
-69.15,1624704223.0,64.0
-64.93,1624704223.0,64.0
-59.48,1624704223.0,64.0
-52.16,1624704223.0,64.0
-43.33,1624704223.0,64.0
-33.32,1624704223.0,64.0
-22.51,1624704223.0,64.0
-11.12,1624704223.0,64.0
0.73,1624704223.0,64.0
13.1,1624704223.0,64.0
26.04,1624704223.0,64.0
39.65,1624704223.0,64.0
53.95,1624704223.0,64.0
68.72,1624704223.0,64.0
83.6,1624704223.0,64.0
97.7,1624704223.0,64.0
109.59,1624704223.0,64.0
117.78,1624704223.0,64.0
121.45,1624704223.0,64.0
120.94,1624704223.0,64.0
117.55,1624704223.0,64.0
112.77,1624704223.0,64.0
107.37,1624704223.0,64.0
101.26,1624704223.0,64.0
94.26,1624704223.0,64.0
86.41,1624704223.0,64.0
78.36,1624704223.0,64.0
71.09,1624704223.0,64.0
65.23,1624704223.0,64.0
60.19,1624704223.0,64.0
54.24,1624704223.0,64.0
45.34,1624704223.0,64.0
32.4,1624704223.0,64.0
17.25,1624704223.0,64.0
3.11,1624704223.0,64.0
-7.2,1624704223.0,64.0
-13.12,1624704223.0,64.0
-16.8,1624704223.0,64.0
-21.74,1624704223.0,64.0
-30.3,1624704223.0,64.0
-41.75,1624704223.0,64.0
-52.29,1624704223.0,64.0
-55.45,1624704223.0,64.0
-46.94,1624704223.0,64.0
-26.87,1624704223.0,64.0
0.48,1624704223.0,64.0
29.39,1624704223.0,64.0
56.21,1624704223.0,64.0
80.98,1624704223.0,64.0
106.62,1624704223.0,64.0
136.02,1624704223.0,64.0
171.49,1624704223.0,64.0
211.26,1624704223.0,64.0
250.23,1624704223.0,64.0
282.46,1624704223.0,64.0
304.3,1624704223.0,64.0
316.25,1624704223.0,64.0
322.41,1624704223.0,64.0
328.12,1624704223.0,64.0
323.8,1624704223.0,64.0
302.09,1624704223.0,64.0
259.17,1624704223.0,64.0
198.18,1624704223.0,64.0
128.08,1624704223.0,64.0
59.71,1624704223.0,64.0
1.76,1624704223.0,64.0
-41.31,1624704223.0,64.0
-69.58,1624704223.0,64.0
-86.85,1624704223.0,64.0
-96.42,1624704223.0,64.0
-101.39,1624704223.0,64.0
-103.61,1624704223.0,64.0
-104.31,1624704223.0,64.0
-104.27,1624704223.0,64.0
-103.96,1624704223.0,64.0
-105.31,1624704223.0,64.0
-110.26,1624704223.0,64.0
-120.4,1624704223.0,64.0
-134.68,1624704223.0,64.0
-151.06,1624704223.0,64.0
-166.8,1624704223.0,64.0
-179.77,1624704223.0,64.0
-188.24,1624704223.0,64.0
-191.38,1624704223.0,64.0
-189.68,1624704223.0,64.0
-184.7,1624704223.0,64.0
-178.8,1624704223.0,64.0
-173.16,1624704223.0,64.0
-168.34,1624704223.0,64.0
-161.08,1624704223.0,64.0
-149.82,1624704223.0,64.0
-133.9,1624704223.0,64.0
-113.82,1624704223.0,64.0
-91.28,1624704223.0,64.0
-68.72,1624704223.0,64.0
-48.7,1624704223.0,64.0
-32.73,1624704223.0,64.0
-21.45,1624704223.0,64.0
-14.58,1624704223.0,64.0
-11.6,1624704223.0,64.0
-11.19,1624704223.0,64.0
-11.67,1624704223.0,64.0
-11.56,1624704223.0,64.0
-10.1,1624704223.0,64.0
-7.69,1624704223.0,64.0
-5.4,1624704223.0,64.0
-4.35,1624704223.0,64.0
-4.88,1624704223.0,64.0
-6.43,1624704223.0,64.0
-7.61,1624704223.0,64.0
-7.15,1624704223.0,64.0
-4.93,1624704223.0,64.0
-2.19,1624704223.0,64.0
-0.97,1624704223.0,64.0
-3.06,1624704223.0,64.0
-9.06,1624704223.0,64.0
-18.34,1624704223.0,64.0
-29.81,1624704223.0,64.0
-42.42,1624704223.0,64.0
-55.62,1624704223.0,64.0
-69.16,1624704223.0,64.0
-82.57,1624704223.0,64.0
-94.76,1624704223.0,64.0
-104.12,1624704223.0,64.0
-109.21,1624704223.0,64.0
-109.44,1624704223.0,64.0
-105.54,1624704223.0,64.0
-99.04,1624704223.0,64.0
-91.39,1624704223.0,64.0
-83.04,1624704223.0,64.0
-73.23,1624704223.0,64.0
-60.4,1624704223.0,64.0
-43.32,1624704223.0,64.0
-21.96,1624704223.0,64.0
2.13,1624704223.0,64.0
26.28,1624704223.0,64.0
47.76,1624704223.0,64.0
64.71,1624704223.0,64.0
76.63,1624704223.0,64.0
84.11,1624704223.0,64.0
88.21,1624704223.0,64.0
89.9,1624704223.0,64.0
89.74,1624704223.0,64.0
87.97,1624704223.0,64.0
84.84,1624704223.0,64.0
80.85,1624704223.0,64.0
76.69,1624704223.0,64.0
73.04,1624704223.0,64.0
70.21,1624704223.0,64.0
68.01,1624704223.0,64.0
65.81,1624704223.0,64.0
62.88,1624704223.0,64.0
58.68,1624704223.0,64.0
53.16,1624704223.0,64.0
46.75,1624704223.0,64.0
40.14,1624704223.0,64.0
34.01,1624704223.0,64.0
28.7,1624704223.0,64.0
24.14,1624704223.0,64.0
19.95,1624704223.0,64.0
15.63,1624704223.0,64.0
10.75,1624704223.0,64.0
5.03,1624704223.0,64.0
-1.67,1624704223.0,64.0
-9.32,1624704223.0,64.0
-17.7,1624704223.0,64.0
-26.22,1624704223.0,64.0
-33.9,1624704223.0,64.0
-39.51,1624704223.0,64.0
-41.85,1624704223.0,64.0
-40.17,1624704223.0,64.0
-34.45,1624704223.0,64.0
-25.43,1624704223.0,64.0
-14.47,1624704223.0,64.0
-3.03,1624704223.0,64.0
7.64,1624704223.0,64.0
16.74,1624704223.0,64.0
23.98,1624704223.0,64.0
29.42,1624704223.0,64.0
33.32,1624704223.0,64.0
35.91,1624704223.0,64.0
37.44,1624704223.0,64.0
38.05,1624704223.0,64.0
37.88,1624704223.0,64.0
37.09,1624704223.0,64.0
35.82,1624704223.0,64.0
34.27,1624704223.0,64.0
32.59,1624704223.0,64.0
30.93,1624704223.0,64.0
29.36,1624704223.0,64.0
27.88,1624704223.0,64.0
26.39,1624704223.0,64.0
24.81,1624704223.0,64.0
23.07,1624704223.0,64.0
21.13,1624704223.0,64.0
19.0,1624704223.0,64.0
16.66,1624704223.0,64.0
14.11,1624704223.0,64.0
11.38,1624704223.0,64.0
8.53,1624704223.0,64.0
5.61,1624704223.0,64.0
2.57,1624704223.0,64.0
-0.76,1624704223.0,64.0
-4.62,1624704223.0,64.0
-9.06,1624704223.0,64.0
-13.65,1624704223.0,64.0
-17.4,1624704223.0,64.0
-18.84,1624704223.0,64.0
-16.47,1624704223.0,64.0
-9.3,1624704223.0,64.0
2.61,1624704223.0,64.0
18.12,1624704223.0,64.0
35.21,1624704223.0,64.0
51.66,1624704223.0,64.0
65.6,1624704223.0,64.0
76.15,1624704223.0,64.0
83.42,1624704223.0,64.0
88.35,1624704223.0,64.0
92.22,1624704223.0,64.0
96.04,1624704223.0,64.0
100.33,1624704223.0,64.0
105.06,1624704223.0,64.0
109.74,1624704223.0,64.0
113.8,1624704223.0,64.0
116.82,1624704223.0,64.0
118.78,1624704223.0,64.0
120.29,1624704223.0,64.0
122.76,1624704223.0,64.0
128.06,1624704223.0,64.0
137.94,1624704223.0,64.0
152.88,1624704223.0,64.0
171.17,1624704223.0,64.0
188.7,1624704223.0,64.0
199.89,1624704223.0,64.0
199.46,1624704223.0,64.0
184.45,1624704223.0,64.0
155.38,1624704223.0,64.0
115.96,1624704223.0,64.0
71.8,1624704223.0,64.0
28.47,1624704223.0,64.0
-10.11,1624704223.0,64.0
-42.33,1624704223.0,64.0
-68.89,1624704223.0,64.0
-92.19,1624704223.0,64.0
-115.39,1624704223.0,64.0
-141.48,1624704223.0,64.0
-172.32,1624704223.0,64.0
-208.01,1624704223.0,64.0
-246.8,1624704223.0,64.0
-285.65,1624704223.0,64.0
-321.18,1624704223.0,64.0
-350.53,1624704223.0,64.0
-371.75,1624704223.0,64.0
-383.48,1624704223.0,64.0
-384.71,1624704223.0,64.0
-374.61,1624704223.0,64.0
-352.89,1624704223.0,64.0
-320.27,1624704223.0,64.0
-278.81,1624704223.0,64.0
-231.61,1624704223.0,64.0
-182.39,1624704223.0,64.0
-135.01,1624704223.0,64.0
-93.45,1624704223.0,64.0
-61.82,1624704223.0,64.0
-43.87,1624704223.0,64.0
-41.6,1624704223.0,64.0
-53.61,1624704223.0,64.0
-74.16,1624704223.0,64.0
-94.17,1624704223.0,64.0
-104.1,1624704223.0,64.0
-97.56,1624704223.0,64.0
-73.67,1624704223.0,64.0
-36.97,1624704223.0,64.0
5.11,1624704223.0,64.0
45.79,1624704223.0,64.0
81.55,1624704223.0,64.0
112.71,1624704223.0,64.0
142.18,1624704223.0,64.0
173.11,1624704223.0,64.0
207.04,1624704223.0,64.0
242.86,1624704223.0,64.0
276.81,1624704223.0,64.0
303.15,1624704223.0,64.0
315.07,1624704223.0,64.0
305.86,1624704223.0,64.0
270.5,1624704223.0,64.0
207.39,1624704223.0,64.0
119.97,1624704223.0,64.0
17.09,1624704223.0,64.0
-88.28,1624704223.0,64.0
-181.92,1624704223.0,64.0
-251.96,1624704223.0,64.0
-291.98,1624704223.0,64.0
-302.07,1624704223.0,64.0
-287.99,1624704223.0,64.0
-258.32,1624704223.0,64.0
-221.23,1624704223.0,64.0
-182.23,1624704223.0,64.0
-143.3,1624704223.0,64.0
-103.35,1624704223.0,64.0
-59.52,1624704223.0,64.0
-8.42,1624704223.0,64.0
52.28,1624704223.0,64.0
122.49,1624704223.0,64.0
198.73,1624704223.0,64.0
273.91,1624704223.0,64.0
338.93,1624704223.0,64.0
385.23,1624704223.0,64.0
407.61,1624704223.0,64.0
405.67,1624704223.0,64.0
383.25,1624704223.0,64.0
346.75,1624704223.0,64.0
303.17,1624704223.0,64.0
259.01,1624704223.0,64.0
219.88,1624704223.0,64.0
190.31,1624704223.0,64.0
172.81,1624704223.0,64.0
166.73,1624704223.0,64.0
167.64,1624704223.0,64.0
168.18,1624704223.0,64.0
160.44,1624704223.0,64.0
138.68,1624704223.0,64.0
101.26,1624704223.0,64.0
50.86,1624704223.0,64.0
-6.77,1624704223.0,64.0
-64.38,1624704223.0,64.0
-115.02,1624704223.0,64.0
-153.15,1624704223.0,64.0
-175.58,1624704223.0,64.0
-181.92,1624704223.0,64.0
-174.85,1624704223.0,64.0
-159.45,1624704223.0,64.0
-141.67,1624704223.0,64.0
-126.37,1624704223.0,64.0
-115.82,1624704223.0,64.0
-109.54,1624704223.0,64.0
-105.3,1624704223.0,64.0
-101.01,1624704223.0,64.0
-95.96,1624704223.0,64.0
-91.26,1624704223.0,64.0
-89.03,1624704223.0,64.0
-90.93,1624704223.0,64.0
-97.09,1624704223.0,64.0
-105.97,1624704223.0,64.0
-115.05,1624704223.0,64.0
-121.95,1624704223.0,64.0
-125.59,1624704223.0,64.0
-126.38,1624704223.0,64.0
-125.91,1624704223.0,64.0
-126.27,1624704223.0,64.0
-129.4,1624704223.0,64.0
-136.83,1624704223.0,64.0
-149.49,1624704223.0,64.0
-167.54,1624704223.0,64.0
-190.15,1624704223.0,64.0
-215.28,1624704223.0,64.0
-239.51,1624704223.0,64.0
-258.32,1624704223.0,64.0
-267.25,1624704223.0,64.0
-263.62,1624704223.0,64.0
-248.08,1624704223.0,64.0
-224.91,1624704223.0,64.0
-200.69,1624704223.0,64.0
-181.7,1624704223.0,64.0
-171.21,1624704223.0,64.0
-168.19,1624704223.0,64.0
-168.01,1624704223.0,64.0
-164.88,1624704223.0,64.0
-154.51,1624704223.0,64.0
-135.63,1624704223.0,64.0
-109.78,1624704223.0,64.0
-79.62,1624704223.0,64.0
-47.33,1624704223.0,64.0
-13.85,1624704223.0,64.0
20.93,1624704223.0,64.0
57.23,1624704223.0,64.0
94.87,1624704223.0,64.0
133.81,1624704223.0,64.0
174.82,1624704223.0,64.0
219.78,1624704223.0,64.0
270.76,1624704223.0,64.0
328.17,1624704223.0,64.0
389.04,1624704223.0,64.0
446.56,1624704223.0,64.0
491.36,1624704223.0,64.0
514.47,1624704223.0,64.0
510.57,1624704223.0,64.0
479.71,1624704223.0,64.0
427.04,1624704223.0,64.0
360.73,1624704223.0,64.0
288.96,1624704223.0,64.0
217.87,1624704223.0,64.0
150.98,1624704223.0,64.0
89.78,1624704223.0,64.0
34.63,1624704223.0,64.0
-14.73,1624704223.0,64.0
-58.91,1624704223.0,64.0
-98.46,1624704223.0,64.0
-133.05,1624704223.0,64.0
-160.93,1624704223.0,64.0
-178.89,1624704223.0,64.0
-183.58,1624704223.0,64.0
-173.35,1624704223.0,64.0
-149.48,1624704223.0,64.0
-116.04,1624704223.0,64.0
-78.53,1624704223.0,64.0
-41.84,1624704223.0,64.0
-9.13,1624704223.0,64.0
18.07,1624704223.0,64.0
38.91,1624704223.0,64.0
52.52,1624704223.0,64.0
58.14,1624704223.0,64.0
56.01,1624704223.0,64.0
48.02,1624704223.0,64.0
37.36,1624704223.0,64.0
27.17,1624704223.0,64.0
18.96,1624704223.0,64.0
12.0,1624704223.0,64.0
4.07,1624704223.0,64.0
-6.93,1624704223.0,64.0
-21.61,1624704223.0,64.0
-38.5,1624704223.0,64.0
-54.85,1624704223.0,64.0
-67.97,1624704223.0,64.0
-76.31,1624704223.0,64.0
-79.75,1624704223.0,64.0
-79.12,1624704223.0,64.0
-75.39,1624704223.0,64.0
-69.12,1624704223.0,64.0
-60.42,1624704223.0,64.0
-49.2,1624704223.0,64.0
-35.61,1624704223.0,64.0
-20.24,1624704223.0,64.0
-3.89,1624704223.0,64.0
12.69,1624704223.0,64.0
28.97,1624704223.0,64.0
44.65,1624704223.0,64.0
59.43,1624704223.0,64.0
72.88,1624704223.0,64.0
84.57,1624704223.0,64.0
94.12,1624704223.0,64.0
101.43,1624704223.0,64.0
106.49,1624704223.0,64.0
109.24,1624704223.0,64.0
109.37,1624704223.0,64.0
106.52,1624704223.0,64.0
100.49,1624704223.0,64.0
91.63,1624704223.0,64.0
80.95,1624704223.0,64.0
69.77,1624704223.0,64.0
59.23,1624704223.0,64.0
49.75,1624704223.0,64.0
41.03,1624704223.0,64.0
32.3,1624704223.0,64.0
22.95,1624704223.0,64.0
12.91,1624704223.0,64.0
2.72,1624704223.0,64.0
-6.81,1624704223.0,64.0
-15.09,1624704223.0,64.0
-22.01,1624704223.0,64.0
-28.01,1624704223.0,64.0
-33.8,1624704223.0,64.0
-39.87,1624704223.0,64.0
-46.15,1624704223.0,64.0
-51.91,1624704223.0,64.0
-56.09,1624704223.0,64.0
-57.86,1624704223.0,64.0
-57.17,1624704223.0,64.0
-54.95,1624704223.0,64.0
-53.03,1624704223.0,64.0
-53.41,1624704223.0,64.0
-57.42,1624704223.0,64.0
-65.06,1624704223.0,64.0
-74.86,1624704223.0,64.0
-84.42,1624704223.0,64.0
-91.5,1624704223.0,64.0
-95.14,1624704223.0,64.0
-96.19,1624704223.0,64.0
-97.18,1624704223.0,64.0
-101.1,1624704223.0,64.0
-110.07,1624704223.0,64.0
-124.13,1624704223.0,64.0
-141.12,1624704223.0,64.0
-157.31,1624704223.0,64.0
-168.78,1624704223.0,64.0
-172.61,1624704223.0,64.0
-167.53,1624704223.0,64.0
-154.3,1624704223.0,64.0
-135.87,1624704223.0,64.0
-117.38,1624704223.0,64.0
-105.47,1624704223.0,64.0
-106.26,1624704223.0,64.0
-122.75,1624704223.0,64.0
-152.53,1624704223.0,64.0
-187.67,1624704223.0,64.0
-216.96,1624704223.0,64.0
-230.41,1624704223.0,64.0
-223.16,1624704223.0,64.0
-197.19,1624704223.0,64.0
-159.6,1624704223.0,64.0
-118.8,1624704223.0,64.0
-80.8,1624704223.0,64.0
-47.6,1624704223.0,64.0
-18.25,1624704223.0,64.0
8.7,1624704223.0,64.0
32.85,1624704223.0,64.0
51.55,1624704223.0,64.0
60.78,1624704223.0,64.0
57.19,1624704223.0,64.0
40.04,1624704223.0,64.0
12.15,1624704223.0,64.0
-20.52,1624704223.0,64.0
-50.73,1624704223.0,64.0
-72.42,1624704223.0,64.0
-82.76,1624704223.0,64.0
-82.56,1624704223.0,64.0
-75.43,1624704223.0,64.0
-65.72,1624704223.0,64.0
-56.43,1624704223.0,64.0
-48.28,1624704223.0,64.0
-40.19,1624704223.0,64.0
-30.91,1624704223.0,64.0
-20.57,1624704223.0,64.0
-10.91,1624704223.0,64.0
-3.89,1624704223.0,64.0
-0.73,1624704223.0,64.0
-1.14,1624704223.0,64.0
-3.49,1624704223.0,64.0
-5.61,1624704223.0,64.0
-5.8,1624704223.0,64.0
-3.53,1624704223.0,64.0
0.2,1624704223.0,64.0
3.73,1624704223.0,64.0
6.79,1624704223.0,64.0
9.75,1624704223.0,64.0
13.2,1624704223.0,64.0
17.23,1624704223.0,64.0
21.48,1624704223.0,64.0
25.41,1624704223.0,64.0
28.46,1624704223.0,64.0
29.75,1624704223.0,64.0
29.01,1624704223.0,64.0
28.86,1624704223.0,64.0
31.94,1624704223.0,64.0
39.49,1624704223.0,64.0
50.43,1624704223.0,64.0
62.14,1624704223.0,64.0
72.41,1624704223.0,64.0
80.2,1624704223.0,64.0
84.89,1624704223.0,64.0
87.52,1624704223.0,64.0
93.38,1624704223.0,64.0
107.0,1624704223.0,64.0
129.84,1624704223.0,64.0
159.28,1624704223.0,64.0
190.41,1624704223.0,64.0
219.32,1624704223.0,64.0
244.63,1624704223.0,64.0
265.87,1624704223.0,64.0
285.54,1624704223.0,64.0
312.03,1624704223.0,64.0
353.31,1624704223.0,64.0
414.04,1624704223.0,64.0
493.29,1624704223.0,64.0
585.44,1624704223.0,64.0
682.95,1624704223.0,64.0
777.76,1624704223.0,64.0
