HR,start_time_unix,sampling_rate
75.6,1630810591.0,1.0
75.77,1630810591.0,1.0
75.95,1630810591.0,1.0
76.13,1630810591.0,1.0
76.28,1630810591.0,1.0
76.3,1630810591.0,1.0
76.28,1630810591.0,1.0
76.28,1630810591.0,1.0
76.25,1630810591.0,1.0
76.23,1630810591.0,1.0
76.18,1630810591.0,1.0
76.13,1630810591.0,1.0
76.07,1630810591.0,1.0
76.02,1630810591.0,1.0
76.0,1630810591.0,1.0
76.0,1630810591.0,1.0
76.03,1630810591.0,1.0
76.08,1630810591.0,1.0
76.12,1630810591.0,1.0
76.15,1630810591.0,1.0
76.18,1630810591.0,1.0
76.22,1630810591.0,1.0
76.25,1630810591.0,1.0
76.28,1630810591.0,1.0
76.3,1630810591.0,1.0
76.32,1630810591.0,1.0
76.3,1630810591.0,1.0
76.28,1630810591.0,1.0
76.27,1630810591.0,1.0
76.25,1630810591.0,1.0
76.23,1630810591.0,1.0
76.22,1630810591.0,1.0
76.18,1630810591.0,1.0
76.15,1630810591.0,1.0
76.08,1630810591.0,1.0
76.02,1630810591.0,1.0
75.98,1630810591.0,1.0
75.95,1630810591.0,1.0
75.93,1630810591.0,1.0
75.95,1630810591.0,1.0
75.98,1630810591.0,1.0
76.03,1630810591.0,1.0
76.1,1630810591.0,1.0
76.18,1630810591.0,1.0
76.28,1630810591.0,1.0
76.38,1630810591.0,1.0
76.48,1630810591.0,1.0
76.58,1630810591.0,1.0
76.68,1630810591.0,1.0
76.77,1630810591.0,1.0
76.85,1630810591.0,1.0
76.93,1630810591.0,1.0
77.02,1630810591.0,1.0
77.12,1630810591.0,1.0
77.2,1630810591.0,1.0
77.27,1630810591.0,1.0
77.3,1630810591.0,1.0
77.4,1630810591.0,1.0
77.48,1630810591.0,1.0
77.42,1630810591.0,1.0
77.28,1630810591.0,1.0
77.12,1630810591.0,1.0
76.93,1630810591.0,1.0
76.77,1630810591.0,1.0
76.6,1630810591.0,1.0
76.55,1630810591.0,1.0
76.55,1630810591.0,1.0
76.55,1630810591.0,1.0
76.58,1630810591.0,1.0
76.63,1630810591.0,1.0
76.73,1630810591.0,1.0
76.83,1630810591.0,1.0
76.92,1630810591.0,1.0
76.98,1630810591.0,1.0
77.05,1630810591.0,1.0
77.12,1630810591.0,1.0
77.18,1630810591.0,1.0
77.25,1630810591.0,1.0
77.3,1630810591.0,1.0
77.35,1630810591.0,1.0
77.42,1630810591.0,1.0
77.5,1630810591.0,1.0
77.6,1630810591.0,1.0
77.72,1630810591.0,1.0
77.83,1630810591.0,1.0
77.95,1630810591.0,1.0
78.08,1630810591.0,1.0
78.22,1630810591.0,1.0
78.33,1630810591.0,1.0
78.43,1630810591.0,1.0
78.5,1630810591.0,1.0
78.53,1630810591.0,1.0
78.57,1630810591.0,1.0
78.57,1630810591.0,1.0
78.57,1630810591.0,1.0
78.57,1630810591.0,1.0
78.63,1630810591.0,1.0
78.7,1630810591.0,1.0
78.78,1630810591.0,1.0
78.83,1630810591.0,1.0
78.9,1630810591.0,1.0
78.97,1630810591.0,1.0
79.02,1630810591.0,1.0
79.08,1630810591.0,1.0
79.12,1630810591.0,1.0
79.1,1630810591.0,1.0
79.07,1630810591.0,1.0
79.02,1630810591.0,1.0
78.97,1630810591.0,1.0
78.92,1630810591.0,1.0
78.85,1630810591.0,1.0
78.78,1630810591.0,1.0
78.72,1630810591.0,1.0
78.63,1630810591.0,1.0
78.55,1630810591.0,1.0
78.5,1630810591.0,1.0
78.45,1630810591.0,1.0
78.38,1630810591.0,1.0
78.33,1630810591.0,1.0
78.28,1630810591.0,1.0
78.22,1630810591.0,1.0
78.17,1630810591.0,1.0
78.12,1630810591.0,1.0
78.07,1630810591.0,1.0
78.03,1630810591.0,1.0
78.03,1630810591.0,1.0
78.07,1630810591.0,1.0
77.98,1630810591.0,1.0
77.88,1630810591.0,1.0
77.77,1630810591.0,1.0
77.63,1630810591.0,1.0
77.55,1630810591.0,1.0
77.5,1630810591.0,1.0
77.47,1630810591.0,1.0
77.42,1630810591.0,1.0
77.33,1630810591.0,1.0
77.23,1630810591.0,1.0
77.12,1630810591.0,1.0
77.03,1630810591.0,1.0
76.95,1630810591.0,1.0
76.85,1630810591.0,1.0
76.72,1630810591.0,1.0
76.57,1630810591.0,1.0
76.4,1630810591.0,1.0
76.23,1630810591.0,1.0
76.07,1630810591.0,1.0
75.9,1630810591.0,1.0
75.73,1630810591.0,1.0
75.6,1630810591.0,1.0
75.48,1630810591.0,1.0
75.42,1630810591.0,1.0
75.4,1630810591.0,1.0
75.38,1630810591.0,1.0
75.4,1630810591.0,1.0
75.42,1630810591.0,1.0
75.42,1630810591.0,1.0
75.32,1630810591.0,1.0
75.22,1630810591.0,1.0
75.08,1630810591.0,1.0
74.97,1630810591.0,1.0
74.83,1630810591.0,1.0
74.7,1630810591.0,1.0
74.58,1630810591.0,1.0
74.47,1630810591.0,1.0
74.37,1630810591.0,1.0
74.33,1630810591.0,1.0
74.32,1630810591.0,1.0
74.33,1630810591.0,1.0
74.35,1630810591.0,1.0
74.37,1630810591.0,1.0
74.4,1630810591.0,1.0
74.43,1630810591.0,1.0
74.48,1630810591.0,1.0
74.58,1630810591.0,1.0
74.73,1630810591.0,1.0
74.87,1630810591.0,1.0
75.0,1630810591.0,1.0
75.12,1630810591.0,1.0
75.25,1630810591.0,1.0
75.38,1630810591.0,1.0
75.47,1630810591.0,1.0
75.5,1630810591.0,1.0
75.67,1630810591.0,1.0
75.82,1630810591.0,1.0
75.98,1630810591.0,1.0
76.15,1630810591.0,1.0
76.28,1630810591.0,1.0
76.53,1630810591.0,1.0
76.77,1630810591.0,1.0
76.92,1630810591.0,1.0
77.05,1630810591.0,1.0
77.15,1630810591.0,1.0
77.25,1630810591.0,1.0
77.32,1630810591.0,1.0
77.33,1630810591.0,1.0
77.35,1630810591.0,1.0
77.35,1630810591.0,1.0
77.33,1630810591.0,1.0
77.28,1630810591.0,1.0
77.22,1630810591.0,1.0
77.17,1630810591.0,1.0
77.12,1630810591.0,1.0
77.08,1630810591.0,1.0
77.05,1630810591.0,1.0
77.02,1630810591.0,1.0
76.98,1630810591.0,1.0
76.95,1630810591.0,1.0
76.93,1630810591.0,1.0
76.9,1630810591.0,1.0
76.87,1630810591.0,1.0
76.83,1630810591.0,1.0
76.78,1630810591.0,1.0
76.77,1630810591.0,1.0
76.78,1630810591.0,1.0
76.82,1630810591.0,1.0
76.9,1630810591.0,1.0
77.0,1630810591.0,1.0
77.13,1630810591.0,1.0
77.27,1630810591.0,1.0
77.38,1630810591.0,1.0
77.48,1630810591.0,1.0
77.55,1630810591.0,1.0
77.57,1630810591.0,1.0
77.55,1630810591.0,1.0
77.52,1630810591.0,1.0
77.45,1630810591.0,1.0
77.38,1630810591.0,1.0
77.32,1630810591.0,1.0
77.27,1630810591.0,1.0
77.22,1630810591.0,1.0
77.18,1630810591.0,1.0
77.15,1630810591.0,1.0
77.1,1630810591.0,1.0
77.02,1630810591.0,1.0
76.9,1630810591.0,1.0
76.8,1630810591.0,1.0
76.7,1630810591.0,1.0
76.6,1630810591.0,1.0
76.47,1630810591.0,1.0
76.33,1630810591.0,1.0
76.32,1630810591.0,1.0
76.35,1630810591.0,1.0
76.25,1630810591.0,1.0
76.15,1630810591.0,1.0
76.05,1630810591.0,1.0
75.95,1630810591.0,1.0
75.85,1630810591.0,1.0
75.75,1630810591.0,1.0
75.67,1630810591.0,1.0
75.67,1630810591.0,1.0
75.65,1630810591.0,1.0
75.62,1630810591.0,1.0
75.55,1630810591.0,1.0
75.5,1630810591.0,1.0
75.48,1630810591.0,1.0
75.48,1630810591.0,1.0
75.48,1630810591.0,1.0
75.5,1630810591.0,1.0
75.53,1630810591.0,1.0
75.58,1630810591.0,1.0
75.62,1630810591.0,1.0
75.68,1630810591.0,1.0
75.73,1630810591.0,1.0
75.78,1630810591.0,1.0
75.83,1630810591.0,1.0
75.88,1630810591.0,1.0
75.93,1630810591.0,1.0
75.95,1630810591.0,1.0
75.95,1630810591.0,1.0
75.95,1630810591.0,1.0
75.92,1630810591.0,1.0
75.87,1630810591.0,1.0
75.8,1630810591.0,1.0
75.7,1630810591.0,1.0
75.6,1630810591.0,1.0
75.47,1630810591.0,1.0
75.35,1630810591.0,1.0
75.2,1630810591.0,1.0
75.08,1630810591.0,1.0
75.0,1630810591.0,1.0
74.97,1630810591.0,1.0
74.97,1630810591.0,1.0
75.02,1630810591.0,1.0
75.08,1630810591.0,1.0
75.17,1630810591.0,1.0
75.27,1630810591.0,1.0
75.38,1630810591.0,1.0
75.48,1630810591.0,1.0
75.55,1630810591.0,1.0
75.62,1630810591.0,1.0
75.63,1630810591.0,1.0
75.65,1630810591.0,1.0
75.68,1630810591.0,1.0
75.67,1630810591.0,1.0
75.63,1630810591.0,1.0
75.58,1630810591.0,1.0
75.55,1630810591.0,1.0
75.57,1630810591.0,1.0
75.6,1630810591.0,1.0
75.62,1630810591.0,1.0
75.37,1630810591.0,1.0
75.1,1630810591.0,1.0
74.87,1630810591.0,1.0
74.68,1630810591.0,1.0
74.55,1630810591.0,1.0
74.45,1630810591.0,1.0
74.37,1630810591.0,1.0
74.28,1630810591.0,1.0
74.22,1630810591.0,1.0
74.15,1630810591.0,1.0
74.1,1630810591.0,1.0
74.05,1630810591.0,1.0
74.0,1630810591.0,1.0
73.98,1630810591.0,1.0
74.0,1630810591.0,1.0
74.07,1630810591.0,1.0
74.15,1630810591.0,1.0
74.27,1630810591.0,1.0
74.38,1630810591.0,1.0
74.5,1630810591.0,1.0
74.62,1630810591.0,1.0
74.73,1630810591.0,1.0
74.83,1630810591.0,1.0
74.92,1630810591.0,1.0
74.98,1630810591.0,1.0
75.0,1630810591.0,1.0
75.0,1630810591.0,1.0
75.0,1630810591.0,1.0
75.0,1630810591.0,1.0
75.02,1630810591.0,1.0
75.03,1630810591.0,1.0
75.05,1630810591.0,1.0
75.05,1630810591.0,1.0
75.03,1630810591.0,1.0
75.0,1630810591.0,1.0
74.97,1630810591.0,1.0
74.92,1630810591.0,1.0
74.88,1630810591.0,1.0
74.83,1630810591.0,1.0
74.77,1630810591.0,1.0
74.68,1630810591.0,1.0
74.6,1630810591.0,1.0
74.52,1630810591.0,1.0
74.43,1630810591.0,1.0
74.37,1630810591.0,1.0
74.37,1630810591.0,1.0
74.4,1630810591.0,1.0
74.42,1630810591.0,1.0
74.47,1630810591.0,1.0
74.53,1630810591.0,1.0
74.58,1630810591.0,1.0
74.58,1630810591.0,1.0
74.55,1630810591.0,1.0
74.55,1630810591.0,1.0
74.55,1630810591.0,1.0
74.63,1630810591.0,1.0
74.67,1630810591.0,1.0
74.62,1630810591.0,1.0
74.52,1630810591.0,1.0
74.4,1630810591.0,1.0
74.53,1630810591.0,1.0
74.7,1630810591.0,1.0
74.85,1630810591.0,1.0
75.0,1630810591.0,1.0
75.08,1630810591.0,1.0
75.12,1630810591.0,1.0
75.12,1630810591.0,1.0
75.13,1630810591.0,1.0
75.13,1630810591.0,1.0
75.15,1630810591.0,1.0
75.17,1630810591.0,1.0
75.18,1630810591.0,1.0
75.22,1630810591.0,1.0
75.2,1630810591.0,1.0
75.17,1630810591.0,1.0
75.08,1630810591.0,1.0
75.0,1630810591.0,1.0
74.88,1630810591.0,1.0
74.77,1630810591.0,1.0
74.67,1630810591.0,1.0
74.57,1630810591.0,1.0
74.45,1630810591.0,1.0
74.35,1630810591.0,1.0
74.27,1630810591.0,1.0
74.22,1630810591.0,1.0
74.22,1630810591.0,1.0
74.23,1630810591.0,1.0
74.28,1630810591.0,1.0
74.33,1630810591.0,1.0
74.38,1630810591.0,1.0
74.45,1630810591.0,1.0
74.53,1630810591.0,1.0
74.62,1630810591.0,1.0
74.72,1630810591.0,1.0
74.85,1630810591.0,1.0
74.97,1630810591.0,1.0
75.08,1630810591.0,1.0
75.18,1630810591.0,1.0
75.28,1630810591.0,1.0
75.38,1630810591.0,1.0
75.48,1630810591.0,1.0
75.58,1630810591.0,1.0
75.68,1630810591.0,1.0
75.78,1630810591.0,1.0
75.88,1630810591.0,1.0
75.92,1630810591.0,1.0
75.9,1630810591.0,1.0
75.9,1630810591.0,1.0
75.88,1630810591.0,1.0
75.85,1630810591.0,1.0
75.87,1630810591.0,1.0
75.93,1630810591.0,1.0
76.0,1630810591.0,1.0
76.07,1630810591.0,1.0
76.15,1630810591.0,1.0
76.15,1630810591.0,1.0
76.17,1630810591.0,1.0
76.2,1630810591.0,1.0
76.27,1630810591.0,1.0
76.33,1630810591.0,1.0
76.4,1630810591.0,1.0
76.45,1630810591.0,1.0
76.47,1630810591.0,1.0
76.47,1630810591.0,1.0
76.48,1630810591.0,1.0
76.48,1630810591.0,1.0
76.5,1630810591.0,1.0
76.52,1630810591.0,1.0
76.55,1630810591.0,1.0
76.6,1630810591.0,1.0
76.62,1630810591.0,1.0
76.77,1630810591.0,1.0
76.9,1630810591.0,1.0
77.03,1630810591.0,1.0
77.15,1630810591.0,1.0
77.2,1630810591.0,1.0
77.23,1630810591.0,1.0
77.32,1630810591.0,1.0
77.42,1630810591.0,1.0
77.5,1630810591.0,1.0
77.68,1630810591.0,1.0
77.85,1630810591.0,1.0
77.97,1630810591.0,1.0
78.07,1630810591.0,1.0
78.15,1630810591.0,1.0
78.22,1630810591.0,1.0
78.27,1630810591.0,1.0
78.23,1630810591.0,1.0
78.22,1630810591.0,1.0
78.18,1630810591.0,1.0
78.18,1630810591.0,1.0
78.2,1630810591.0,1.0
78.25,1630810591.0,1.0
78.33,1630810591.0,1.0
78.4,1630810591.0,1.0
78.47,1630810591.0,1.0
78.5,1630810591.0,1.0
78.5,1630810591.0,1.0
78.45,1630810591.0,1.0
78.38,1630810591.0,1.0
78.3,1630810591.0,1.0
78.2,1630810591.0,1.0
78.1,1630810591.0,1.0
78.02,1630810591.0,1.0
77.93,1630810591.0,1.0
77.87,1630810591.0,1.0
77.82,1630810591.0,1.0
77.77,1630810591.0,1.0
77.75,1630810591.0,1.0
77.73,1630810591.0,1.0
77.7,1630810591.0,1.0
77.65,1630810591.0,1.0
77.58,1630810591.0,1.0
77.52,1630810591.0,1.0
77.42,1630810591.0,1.0
77.3,1630810591.0,1.0
77.2,1630810591.0,1.0
77.12,1630810591.0,1.0
77.02,1630810591.0,1.0
76.95,1630810591.0,1.0
76.88,1630810591.0,1.0
76.83,1630810591.0,1.0
76.8,1630810591.0,1.0
76.77,1630810591.0,1.0
76.73,1630810591.0,1.0
76.72,1630810591.0,1.0
76.68,1630810591.0,1.0
76.63,1630810591.0,1.0
76.57,1630810591.0,1.0
76.47,1630810591.0,1.0
76.38,1630810591.0,1.0
76.2,1630810591.0,1.0
76.05,1630810591.0,1.0
75.92,1630810591.0,1.0
75.77,1630810591.0,1.0
75.72,1630810591.0,1.0
75.67,1630810591.0,1.0
75.55,1630810591.0,1.0
75.4,1630810591.0,1.0
75.27,1630810591.0,1.0
75.03,1630810591.0,1.0
74.8,1630810591.0,1.0
74.68,1630810591.0,1.0
74.6,1630810591.0,1.0
74.53,1630810591.0,1.0
74.5,1630810591.0,1.0
74.5,1630810591.0,1.0
74.57,1630810591.0,1.0
74.62,1630810591.0,1.0
74.67,1630810591.0,1.0
74.68,1630810591.0,1.0
74.65,1630810591.0,1.0
74.6,1630810591.0,1.0
74.48,1630810591.0,1.0
74.37,1630810591.0,1.0
74.25,1630810591.0,1.0
74.15,1630810591.0,1.0
74.08,1630810591.0,1.0
74.05,1630810591.0,1.0
74.03,1630810591.0,1.0
74.03,1630810591.0,1.0
74.05,1630810591.0,1.0
74.07,1630810591.0,1.0
74.07,1630810591.0,1.0
74.05,1630810591.0,1.0
74.02,1630810591.0,1.0
73.95,1630810591.0,1.0
73.9,1630810591.0,1.0
73.82,1630810591.0,1.0
73.73,1630810591.0,1.0
73.65,1630810591.0,1.0
73.6,1630810591.0,1.0
73.57,1630810591.0,1.0
73.47,1630810591.0,1.0
73.4,1630810591.0,1.0
73.37,1630810591.0,1.0
73.33,1630810591.0,1.0
73.33,1630810591.0,1.0
73.43,1630810591.0,1.0
73.52,1630810591.0,1.0
73.57,1630810591.0,1.0
73.6,1630810591.0,1.0
73.63,1630810591.0,1.0
73.63,1630810591.0,1.0
73.62,1630810591.0,1.0
73.6,1630810591.0,1.0
73.6,1630810591.0,1.0
73.58,1630810591.0,1.0
73.58,1630810591.0,1.0
73.63,1630810591.0,1.0
73.72,1630810591.0,1.0
73.78,1630810591.0,1.0
73.83,1630810591.0,1.0
73.9,1630810591.0,1.0
74.02,1630810591.0,1.0
74.1,1630810591.0,1.0
74.18,1630810591.0,1.0
74.25,1630810591.0,1.0
74.28,1630810591.0,1.0
74.28,1630810591.0,1.0
74.28,1630810591.0,1.0
74.28,1630810591.0,1.0
74.23,1630810591.0,1.0
74.18,1630810591.0,1.0
74.13,1630810591.0,1.0
74.08,1630810591.0,1.0
74.03,1630810591.0,1.0
74.0,1630810591.0,1.0
74.02,1630810591.0,1.0
74.02,1630810591.0,1.0
74.03,1630810591.0,1.0
74.05,1630810591.0,1.0
74.07,1630810591.0,1.0
74.12,1630810591.0,1.0
74.17,1630810591.0,1.0
74.22,1630810591.0,1.0
74.28,1630810591.0,1.0
74.35,1630810591.0,1.0
74.43,1630810591.0,1.0
74.52,1630810591.0,1.0
74.6,1630810591.0,1.0
74.67,1630810591.0,1.0
74.73,1630810591.0,1.0
74.8,1630810591.0,1.0
74.87,1630810591.0,1.0
74.95,1630810591.0,1.0
75.05,1630810591.0,1.0
75.13,1630810591.0,1.0
75.22,1630810591.0,1.0
75.3,1630810591.0,1.0
75.38,1630810591.0,1.0
75.45,1630810591.0,1.0
75.52,1630810591.0,1.0
75.65,1630810591.0,1.0
75.73,1630810591.0,1.0
75.8,1630810591.0,1.0
75.87,1630810591.0,1.0
75.9,1630810591.0,1.0
75.87,1630810591.0,1.0
75.85,1630810591.0,1.0
75.87,1630810591.0,1.0
75.88,1630810591.0,1.0
75.9,1630810591.0,1.0
75.93,1630810591.0,1.0
76.03,1630810591.0,1.0
76.15,1630810591.0,1.0
76.28,1630810591.0,1.0
76.43,1630810591.0,1.0
76.62,1630810591.0,1.0
76.78,1630810591.0,1.0
76.93,1630810591.0,1.0
77.07,1630810591.0,1.0
77.2,1630810591.0,1.0
77.28,1630810591.0,1.0
77.35,1630810591.0,1.0
77.4,1630810591.0,1.0
77.48,1630810591.0,1.0
77.58,1630810591.0,1.0
77.73,1630810591.0,1.0
77.87,1630810591.0,1.0
78.0,1630810591.0,1.0
78.15,1630810591.0,1.0
78.28,1630810591.0,1.0
78.4,1630810591.0,1.0
78.52,1630810591.0,1.0
78.62,1630810591.0,1.0
78.72,1630810591.0,1.0
78.82,1630810591.0,1.0
78.88,1630810591.0,1.0
78.95,1630810591.0,1.0
79.0,1630810591.0,1.0
79.03,1630810591.0,1.0
79.03,1630810591.0,1.0
79.02,1630810591.0,1.0
79.3,1630810591.0,1.0
79.63,1630810591.0,1.0
79.93,1630810591.0,1.0
80.22,1630810591.0,1.0
80.43,1630810591.0,1.0
80.67,1630810591.0,1.0
80.88,1630810591.0,1.0
81.12,1630810591.0,1.0
81.35,1630810591.0,1.0
81.58,1630810591.0,1.0
81.82,1630810591.0,1.0
82.08,1630810591.0,1.0
82.33,1630810591.0,1.0
82.6,1630810591.0,1.0
82.87,1630810591.0,1.0
83.18,1630810591.0,1.0
83.55,1630810591.0,1.0
83.9,1630810591.0,1.0
84.33,1630810591.0,1.0
84.75,1630810591.0,1.0
85.18,1630810591.0,1.0
85.65,1630810591.0,1.0
85.72,1630810591.0,1.0
85.82,1630810591.0,1.0
85.9,1630810591.0,1.0
85.95,1630810591.0,1.0
85.95,1630810591.0,1.0
85.95,1630810591.0,1.0
85.93,1630810591.0,1.0
85.93,1630810591.0,1.0
85.87,1630810591.0,1.0
85.78,1630810591.0,1.0
85.68,1630810591.0,1.0
85.58,1630810591.0,1.0
85.38,1630810591.0,1.0
85.13,1630810591.0,1.0
84.88,1630810591.0,1.0
84.63,1630810591.0,1.0
84.4,1630810591.0,1.0
84.23,1630810591.0,1.0
84.1,1630810591.0,1.0
84.0,1630810591.0,1.0
83.88,1630810591.0,1.0
83.78,1630810591.0,1.0
83.68,1630810591.0,1.0
83.62,1630810591.0,1.0
83.55,1630810591.0,1.0
83.5,1630810591.0,1.0
83.45,1630810591.0,1.0
83.38,1630810591.0,1.0
83.3,1630810591.0,1.0
83.2,1630810591.0,1.0
83.08,1630810591.0,1.0
82.95,1630810591.0,1.0
82.83,1630810591.0,1.0
82.73,1630810591.0,1.0
82.63,1630810591.0,1.0
82.57,1630810591.0,1.0
82.53,1630810591.0,1.0
82.52,1630810591.0,1.0
82.22,1630810591.0,1.0
81.88,1630810591.0,1.0
81.58,1630810591.0,1.0
81.3,1630810591.0,1.0
81.07,1630810591.0,1.0
80.82,1630810591.0,1.0
80.58,1630810591.0,1.0
80.35,1630810591.0,1.0
80.12,1630810591.0,1.0
79.88,1630810591.0,1.0
79.65,1630810591.0,1.0
79.38,1630810591.0,1.0
79.15,1630810591.0,1.0
78.9,1630810591.0,1.0
78.63,1630810591.0,1.0
78.3,1630810591.0,1.0
77.9,1630810591.0,1.0
77.52,1630810591.0,1.0
77.07,1630810591.0,1.0
76.63,1630810591.0,1.0
76.22,1630810591.0,1.0
75.77,1630810591.0,1.0
75.72,1630810591.0,1.0
75.63,1630810591.0,1.0
75.57,1630810591.0,1.0
75.58,1630810591.0,1.0
75.63,1630810591.0,1.0
75.7,1630810591.0,1.0
75.8,1630810591.0,1.0
75.9,1630810591.0,1.0
76.0,1630810591.0,1.0
76.15,1630810591.0,1.0
76.3,1630810591.0,1.0
76.43,1630810591.0,1.0
76.65,1630810591.0,1.0
76.92,1630810591.0,1.0
77.22,1630810591.0,1.0
77.5,1630810591.0,1.0
77.82,1630810591.0,1.0
78.1,1630810591.0,1.0
78.37,1630810591.0,1.0
78.62,1630810591.0,1.0
78.97,1630810591.0,1.0
79.35,1630810591.0,1.0
79.7,1630810591.0,1.0
80.05,1630810591.0,1.0
80.0,1630810591.0,1.0
79.95,1630810591.0,1.0
79.92,1630810591.0,1.0
79.9,1630810591.0,1.0
79.87,1630810591.0,1.0
79.87,1630810591.0,1.0
79.67,1630810591.0,1.0
79.5,1630810591.0,1.0
79.35,1630810591.0,1.0
79.25,1630810591.0,1.0
79.18,1630810591.0,1.0
79.15,1630810591.0,1.0
79.18,1630810591.0,1.0
79.23,1630810591.0,1.0
79.22,1630810591.0,1.0
79.68,1630810591.0,1.0
80.13,1630810591.0,1.0
80.48,1630810591.0,1.0
80.77,1630810591.0,1.0
81.08,1630810591.0,1.0
81.32,1630810591.0,1.0
81.53,1630810591.0,1.0
81.65,1630810591.0,1.0
81.77,1630810591.0,1.0
81.88,1630810591.0,1.0
81.98,1630810591.0,1.0
82.03,1630810591.0,1.0
81.95,1630810591.0,1.0
81.92,1630810591.0,1.0
81.9,1630810591.0,1.0
81.72,1630810591.0,1.0
81.57,1630810591.0,1.0
81.42,1630810591.0,1.0
81.28,1630810591.0,1.0
81.2,1630810591.0,1.0
81.18,1630810591.0,1.0
81.18,1630810591.0,1.0
81.17,1630810591.0,1.0
81.13,1630810591.0,1.0
81.05,1630810591.0,1.0
80.98,1630810591.0,1.0
80.9,1630810591.0,1.0
80.8,1630810591.0,1.0
80.72,1630810591.0,1.0
80.68,1630810591.0,1.0
80.6,1630810591.0,1.0
80.53,1630810591.0,1.0
80.55,1630810591.0,1.0
80.57,1630810591.0,1.0
80.57,1630810591.0,1.0
80.48,1630810591.0,1.0
80.38,1630810591.0,1.0
80.23,1630810591.0,1.0
80.07,1630810591.0,1.0
79.82,1630810591.0,1.0
79.6,1630810591.0,1.0
79.27,1630810591.0,1.0
78.85,1630810591.0,1.0
78.37,1630810591.0,1.0
77.87,1630810591.0,1.0
77.9,1630810591.0,1.0
77.95,1630810591.0,1.0
77.95,1630810591.0,1.0
77.93,1630810591.0,1.0
77.83,1630810591.0,1.0
77.73,1630810591.0,1.0
77.82,1630810591.0,1.0
77.87,1630810591.0,1.0
77.88,1630810591.0,1.0
77.83,1630810591.0,1.0
77.75,1630810591.0,1.0
77.63,1630810591.0,1.0
77.4,1630810591.0,1.0
77.28,1630810591.0,1.0
77.2,1630810591.0,1.0
76.68,1630810591.0,1.0
76.18,1630810591.0,1.0
75.77,1630810591.0,1.0
75.43,1630810591.0,1.0
75.05,1630810591.0,1.0
74.75,1630810591.0,1.0
74.45,1630810591.0,1.0
74.25,1630810591.0,1.0
74.07,1630810591.0,1.0
73.88,1630810591.0,1.0
73.72,1630810591.0,1.0
73.58,1630810591.0,1.0
73.58,1630810591.0,1.0
73.53,1630810591.0,1.0
73.48,1630810591.0,1.0
73.62,1630810591.0,1.0
73.73,1630810591.0,1.0
73.83,1630810591.0,1.0
73.92,1630810591.0,1.0
73.93,1630810591.0,1.0
73.88,1630810591.0,1.0
73.8,1630810591.0,1.0
73.72,1630810591.0,1.0
73.63,1630810591.0,1.0
73.55,1630810591.0,1.0
73.47,1630810591.0,1.0
73.38,1630810591.0,1.0
73.28,1630810591.0,1.0
73.17,1630810591.0,1.0
73.02,1630810591.0,1.0
72.88,1630810591.0,1.0
72.72,1630810591.0,1.0
72.5,1630810591.0,1.0
72.27,1630810591.0,1.0
72.02,1630810591.0,1.0
71.82,1630810591.0,1.0
71.67,1630810591.0,1.0
71.52,1630810591.0,1.0
71.4,1630810591.0,1.0
71.35,1630810591.0,1.0
71.27,1630810591.0,1.0
71.2,1630810591.0,1.0
71.2,1630810591.0,1.0
71.3,1630810591.0,1.0
71.42,1630810591.0,1.0
71.4,1630810591.0,1.0
71.35,1630810591.0,1.0
71.33,1630810591.0,1.0
71.35,1630810591.0,1.0
71.47,1630810591.0,1.0
71.57,1630810591.0,1.0
71.68,1630810591.0,1.0
71.82,1630810591.0,1.0
71.95,1630810591.0,1.0
72.12,1630810591.0,1.0
72.28,1630810591.0,1.0
72.45,1630810591.0,1.0
72.65,1630810591.0,1.0
72.72,1630810591.0,1.0
72.78,1630810591.0,1.0
72.78,1630810591.0,1.0
72.78,1630810591.0,1.0
72.8,1630810591.0,1.0
72.8,1630810591.0,1.0
72.83,1630810591.0,1.0
72.87,1630810591.0,1.0
72.9,1630810591.0,1.0
72.95,1630810591.0,1.0
72.98,1630810591.0,1.0
73.02,1630810591.0,1.0
73.05,1630810591.0,1.0
73.08,1630810591.0,1.0
73.12,1630810591.0,1.0
73.17,1630810591.0,1.0
73.22,1630810591.0,1.0
73.27,1630810591.0,1.0
73.28,1630810591.0,1.0
73.3,1630810591.0,1.0
73.32,1630810591.0,1.0
73.35,1630810591.0,1.0
73.38,1630810591.0,1.0
73.43,1630810591.0,1.0
73.5,1630810591.0,1.0
73.57,1630810591.0,1.0
73.63,1630810591.0,1.0
73.7,1630810591.0,1.0
73.77,1630810591.0,1.0
73.85,1630810591.0,1.0
73.92,1630810591.0,1.0
73.98,1630810591.0,1.0
74.03,1630810591.0,1.0
74.12,1630810591.0,1.0
74.18,1630810591.0,1.0
74.25,1630810591.0,1.0
74.32,1630810591.0,1.0
74.38,1630810591.0,1.0
74.43,1630810591.0,1.0
74.48,1630810591.0,1.0
74.52,1630810591.0,1.0
74.53,1630810591.0,1.0
74.55,1630810591.0,1.0
74.58,1630810591.0,1.0
74.62,1630810591.0,1.0
74.68,1630810591.0,1.0
74.75,1630810591.0,1.0
74.83,1630810591.0,1.0
74.93,1630810591.0,1.0
75.03,1630810591.0,1.0
75.1,1630810591.0,1.0
75.18,1630810591.0,1.0
75.25,1630810591.0,1.0
75.32,1630810591.0,1.0
75.37,1630810591.0,1.0
75.42,1630810591.0,1.0
75.45,1630810591.0,1.0
75.47,1630810591.0,1.0
75.48,1630810591.0,1.0
