BVP,start_time_unix,sampling_rate
8.08,1624876821.0,64.0
5.77,1624876821.0,64.0
3.51,1624876821.0,64.0
1.3,1624876821.0,64.0
-0.95,1624876821.0,64.0
-3.53,1624876821.0,64.0
-6.85,1624876821.0,64.0
-11.41,1624876821.0,64.0
-17.48,1624876821.0,64.0
-24.85,1624876821.0,64.0
-32.74,1624876821.0,64.0
-39.84,1624876821.0,64.0
-44.74,1624876821.0,64.0
-46.37,1624876821.0,64.0
-44.41,1624876821.0,64.0
-39.28,1624876821.0,64.0
-31.95,1624876821.0,64.0
-23.49,1624876821.0,64.0
-14.78,1624876821.0,64.0
-6.33,1624876821.0,64.0
1.55,1624876821.0,64.0
8.64,1624876821.0,64.0
14.64,1624876821.0,64.0
19.2,1624876821.0,64.0
22.12,1624876821.0,64.0
23.46,1624876821.0,64.0
23.61,1624876821.0,64.0
23.08,1624876821.0,64.0
22.41,1624876821.0,64.0
21.98,1624876821.0,64.0
21.93,1624876821.0,64.0
22.23,1624876821.0,64.0
22.73,1624876821.0,64.0
23.19,1624876821.0,64.0
23.39,1624876821.0,64.0
23.18,1624876821.0,64.0
22.4,1624876821.0,64.0
20.96,1624876821.0,64.0
18.89,1624876821.0,64.0
16.26,1624876821.0,64.0
13.27,1624876821.0,64.0
10.12,1624876821.0,64.0
7.0,1624876821.0,64.0
3.98,1624876821.0,64.0
1.0,1624876821.0,64.0
-2.11,1624876821.0,64.0
-5.57,1624876821.0,64.0
-9.46,1624876821.0,64.0
-13.62,1624876821.0,64.0
-17.52,1624876821.0,64.0
-20.41,1624876821.0,64.0
-21.48,1624876821.0,64.0
-20.21,1624876821.0,64.0
-16.57,1624876821.0,64.0
-11.03,1624876821.0,64.0
-4.44,1624876821.0,64.0
2.32,1624876821.0,64.0
8.55,1624876821.0,64.0
13.92,1624876821.0,64.0
18.3,1624876821.0,64.0
21.66,1624876821.0,64.0
23.93,1624876821.0,64.0
24.94,1624876821.0,64.0
24.63,1624876821.0,64.0
23.23,1624876821.0,64.0
21.29,1624876821.0,64.0
19.55,1624876821.0,64.0
18.64,1624876821.0,64.0
18.76,1624876821.0,64.0
19.5,1624876821.0,64.0
19.98,1624876821.0,64.0
19.26,1624876821.0,64.0
16.74,1624876821.0,64.0
12.56,1624876821.0,64.0
7.52,1624876821.0,64.0
2.7,1624876821.0,64.0
-1.07,1624876821.0,64.0
-3.64,1624876821.0,64.0
-5.67,1624876821.0,64.0
-8.25,1624876821.0,64.0
-12.48,1624876821.0,64.0
-18.96,1624876821.0,64.0
-27.58,1624876821.0,64.0
-37.65,1624876821.0,64.0
-48.12,1624876821.0,64.0
-57.95,1624876821.0,64.0
-66.19,1624876821.0,64.0
-72.09,1624876821.0,64.0
-75.08,1624876821.0,64.0
-74.91,1624876821.0,64.0
-71.73,1624876821.0,64.0
-66.1,1624876821.0,64.0
-59.02,1624876821.0,64.0
-51.58,1624876821.0,64.0
-44.81,1624876821.0,64.0
-39.4,1624876821.0,64.0
-35.64,1624876821.0,64.0
-33.56,1624876821.0,64.0
-33.02,1624876821.0,64.0
-33.84,1624876821.0,64.0
-35.89,1624876821.0,64.0
-39.05,1624876821.0,64.0
-43.09,1624876821.0,64.0
-47.72,1624876821.0,64.0
-52.52,1624876821.0,64.0
-57.07,1624876821.0,64.0
-60.97,1624876821.0,64.0
-63.91,1624876821.0,64.0
-65.71,1624876821.0,64.0
-66.27,1624876821.0,64.0
-65.67,1624876821.0,64.0
-64.06,1624876821.0,64.0
-61.69,1624876821.0,64.0
-58.79,1624876821.0,64.0
-55.54,1624876821.0,64.0
-51.97,1624876821.0,64.0
-48.08,1624876821.0,64.0
-43.91,1624876821.0,64.0
-39.68,1624876821.0,64.0
-35.8,1624876821.0,64.0
-32.65,1624876821.0,64.0
-30.38,1624876821.0,64.0
-28.67,1624876821.0,64.0
-26.81,1624876821.0,64.0
-23.89,1624876821.0,64.0
-19.1,1624876821.0,64.0
-12.05,1624876821.0,64.0
-2.81,1624876821.0,64.0
8.26,1624876821.0,64.0
20.64,1624876821.0,64.0
33.69,1624876821.0,64.0
46.67,1624876821.0,64.0
58.64,1624876821.0,64.0
68.44,1624876821.0,64.0
74.99,1624876821.0,64.0
77.54,1624876821.0,64.0
76.07,1624876821.0,64.0
71.41,1624876821.0,64.0
65.0,1624876821.0,64.0
58.53,1624876821.0,64.0
53.38,1624876821.0,64.0
50.26,1624876821.0,64.0
49.08,1624876821.0,64.0
49.09,1624876821.0,64.0
49.25,1624876821.0,64.0
48.55,1624876821.0,64.0
46.36,1624876821.0,64.0
42.48,1624876821.0,64.0
37.1,1624876821.0,64.0
30.64,1624876821.0,64.0
23.53,1624876821.0,64.0
16.08,1624876821.0,64.0
8.47,1624876821.0,64.0
0.78,1624876821.0,64.0
-6.86,1624876821.0,64.0
-14.11,1624876821.0,64.0
-20.43,1624876821.0,64.0
-25.14,1624876821.0,64.0
-27.55,1624876821.0,64.0
-27.25,1624876821.0,64.0
-24.14,1624876821.0,64.0
-18.56,1624876821.0,64.0
-11.2,1624876821.0,64.0
-2.9,1624876821.0,64.0
5.5,1624876821.0,64.0
13.39,1624876821.0,64.0
20.4,1624876821.0,64.0
26.39,1624876821.0,64.0
31.37,1624876821.0,64.0
35.31,1624876821.0,64.0
38.15,1624876821.0,64.0
39.82,1624876821.0,64.0
40.27,1624876821.0,64.0
39.65,1624876821.0,64.0
38.23,1624876821.0,64.0
36.38,1624876821.0,64.0
34.5,1624876821.0,64.0
32.84,1624876821.0,64.0
31.57,1624876821.0,64.0
30.72,1624876821.0,64.0
30.28,1624876821.0,64.0
30.18,1624876821.0,64.0
30.29,1624876821.0,64.0
30.43,1624876821.0,64.0
30.3,1624876821.0,64.0
29.45,1624876821.0,64.0
27.2,1624876821.0,64.0
22.7,1624876821.0,64.0
15.16,1624876821.0,64.0
4.25,1624876821.0,64.0
-9.36,1624876821.0,64.0
-23.64,1624876821.0,64.0
-35.45,1624876821.0,64.0
-41.3,1624876821.0,64.0
-38.56,1624876821.0,64.0
-26.65,1624876821.0,64.0
-7.44,1624876821.0,64.0
15.2,1624876821.0,64.0
36.79,1624876821.0,64.0
53.69,1624876821.0,64.0
64.15,1624876821.0,64.0
68.33,1624876821.0,64.0
67.53,1624876821.0,64.0
63.24,1624876821.0,64.0
56.44,1624876821.0,64.0
47.67,1624876821.0,64.0
37.42,1624876821.0,64.0
26.62,1624876821.0,64.0
16.62,1624876821.0,64.0
8.81,1624876821.0,64.0
3.99,1624876821.0,64.0
2.14,1624876821.0,64.0
2.52,1624876821.0,64.0
4.09,1624876821.0,64.0
5.95,1624876821.0,64.0
7.5,1624876821.0,64.0
8.34,1624876821.0,64.0
7.99,1624876821.0,64.0
5.86,1624876821.0,64.0
1.43,1624876821.0,64.0
-5.51,1624876821.0,64.0
-14.57,1624876821.0,64.0
-24.88,1624876821.0,64.0
-35.18,1624876821.0,64.0
-44.17,1624876821.0,64.0
-50.65,1624876821.0,64.0
-53.69,1624876821.0,64.0
-52.85,1624876821.0,64.0
-48.28,1624876821.0,64.0
-40.85,1624876821.0,64.0
-31.98,1624876821.0,64.0
-23.42,1624876821.0,64.0
-16.64,1624876821.0,64.0
-12.37,1624876821.0,64.0
-10.35,1624876821.0,64.0
-9.35,1624876821.0,64.0
-7.64,1624876821.0,64.0
-3.61,1624876821.0,64.0
3.7,1624876821.0,64.0
14.23,1624876821.0,64.0
26.96,1624876821.0,64.0
40.33,1624876821.0,64.0
52.79,1624876821.0,64.0
63.24,1624876821.0,64.0
71.27,1624876821.0,64.0
76.92,1624876821.0,64.0
80.45,1624876821.0,64.0
82.1,1624876821.0,64.0
82.12,1624876821.0,64.0
81.01,1624876821.0,64.0
79.62,1624876821.0,64.0
79.16,1624876821.0,64.0
80.75,1624876821.0,64.0
84.98,1624876821.0,64.0
91.59,1624876821.0,64.0
99.63,1624876821.0,64.0
107.87,1624876821.0,64.0
115.5,1624876821.0,64.0
122.35,1624876821.0,64.0
128.86,1624876821.0,64.0
135.5,1624876821.0,64.0
142.27,1624876821.0,64.0
148.4,1624876821.0,64.0
152.51,1624876821.0,64.0
153.11,1624876821.0,64.0
149.22,1624876821.0,64.0
140.67,1624876821.0,64.0
128.1,1624876821.0,64.0
112.62,1624876821.0,64.0
95.37,1624876821.0,64.0
77.25,1624876821.0,64.0
58.92,1624876821.0,64.0
40.93,1624876821.0,64.0
23.8,1624876821.0,64.0
8.02,1624876821.0,64.0
-6.06,1624876821.0,64.0
-18.34,1624876821.0,64.0
-28.94,1624876821.0,64.0
-38.03,1624876821.0,64.0
-45.66,1624876821.0,64.0
-51.66,1624876821.0,64.0
-55.74,1624876821.0,64.0
-57.72,1624876821.0,64.0
-57.75,1624876821.0,64.0
-56.4,1624876821.0,64.0
-54.53,1624876821.0,64.0
-53.08,1624876821.0,64.0
-52.74,1624876821.0,64.0
-53.71,1624876821.0,64.0
-55.58,1624876821.0,64.0
-57.43,1624876821.0,64.0
-58.01,1624876821.0,64.0
-56.15,1624876821.0,64.0
-51.11,1624876821.0,64.0
-42.89,1624876821.0,64.0
-32.32,1624876821.0,64.0
-20.89,1624876821.0,64.0
-10.29,1624876821.0,64.0
-1.98,1624876821.0,64.0
3.2,1624876821.0,64.0
5.22,1624876821.0,64.0
4.65,1624876821.0,64.0
2.46,1624876821.0,64.0
-0.41,1624876821.0,64.0
-3.17,1624876821.0,64.0
-5.26,1624876821.0,64.0
-6.38,1624876821.0,64.0
-6.35,1624876821.0,64.0
-5.26,1624876821.0,64.0
-3.34,1624876821.0,64.0
-1.02,1624876821.0,64.0
1.15,1624876821.0,64.0
2.68,1624876821.0,64.0
3.32,1624876821.0,64.0
3.08,1624876821.0,64.0
2.24,1624876821.0,64.0
1.13,1624876821.0,64.0
0.04,1624876821.0,64.0
-1.0,1624876821.0,64.0
-2.13,1624876821.0,64.0
-3.52,1624876821.0,64.0
-5.19,1624876821.0,64.0
-6.83,1624876821.0,64.0
-7.85,1624876821.0,64.0
-7.5,1624876821.0,64.0
-5.17,1624876821.0,64.0
-0.65,1624876821.0,64.0
5.75,1624876821.0,64.0
13.23,1624876821.0,64.0
20.81,1624876821.0,64.0
27.48,1624876821.0,64.0
32.49,1624876821.0,64.0
35.4,1624876821.0,64.0
36.03,1624876821.0,64.0
34.48,1624876821.0,64.0
30.94,1624876821.0,64.0
25.73,1624876821.0,64.0
19.23,1624876821.0,64.0
11.91,1624876821.0,64.0
4.38,1624876821.0,64.0
-2.77,1624876821.0,64.0
-9.0,1624876821.0,64.0
-14.06,1624876821.0,64.0
-17.96,1624876821.0,64.0
-20.98,1624876821.0,64.0
-23.52,1624876821.0,64.0
-25.85,1624876821.0,64.0
-28.07,1624876821.0,64.0
-30.1,1624876821.0,64.0
-31.8,1624876821.0,64.0
-33.15,1624876821.0,64.0
-34.28,1624876821.0,64.0
-35.33,1624876821.0,64.0
-36.32,1624876821.0,64.0
-36.99,1624876821.0,64.0
-36.82,1624876821.0,64.0
-35.32,1624876821.0,64.0
-32.22,1624876821.0,64.0
-27.67,1624876821.0,64.0
-22.19,1624876821.0,64.0
-16.53,1624876821.0,64.0
-11.34,1624876821.0,64.0
-7.1,1624876821.0,64.0
-4.03,1624876821.0,64.0
-2.18,1624876821.0,64.0
-1.52,1624876821.0,64.0
-2.01,1624876821.0,64.0
-3.6,1624876821.0,64.0
-6.19,1624876821.0,64.0
-9.58,1624876821.0,64.0
-13.45,1624876821.0,64.0
-17.46,1624876821.0,64.0
-21.29,1624876821.0,64.0
-24.69,1624876821.0,64.0
-27.6,1624876821.0,64.0
-30.03,1624876821.0,64.0
-32.13,1624876821.0,64.0
-34.1,1624876821.0,64.0
-36.15,1624876821.0,64.0
-38.52,1624876821.0,64.0
-41.47,1624876821.0,64.0
-45.22,1624876821.0,64.0
-49.86,1624876821.0,64.0
-55.22,1624876821.0,64.0
-60.74,1624876821.0,64.0
-65.51,1624876821.0,64.0
-68.45,1624876821.0,64.0
-68.62,1624876821.0,64.0
-65.54,1624876821.0,64.0
-59.41,1624876821.0,64.0
-51.13,1624876821.0,64.0
-42.02,1624876821.0,64.0
-33.43,1624876821.0,64.0
-26.44,1624876821.0,64.0
-21.56,1624876821.0,64.0
-18.77,1624876821.0,64.0
-17.66,1624876821.0,64.0
-17.66,1624876821.0,64.0
-18.27,1624876821.0,64.0
-19.09,1624876821.0,64.0
-19.94,1624876821.0,64.0
-20.72,1624876821.0,64.0
-21.42,1624876821.0,64.0
-21.98,1624876821.0,64.0
-22.35,1624876821.0,64.0
-22.46,1624876821.0,64.0
-22.28,1624876821.0,64.0
-21.81,1624876821.0,64.0
-21.09,1624876821.0,64.0
-20.18,1624876821.0,64.0
-19.16,1624876821.0,64.0
-18.15,1624876821.0,64.0
-17.26,1624876821.0,64.0
-16.66,1624876821.0,64.0
-16.39,1624876821.0,64.0
-16.33,1624876821.0,64.0
-16.18,1624876821.0,64.0
-15.42,1624876821.0,64.0
-13.48,1624876821.0,64.0
-9.96,1624876821.0,64.0
-4.75,1624876821.0,64.0
1.88,1624876821.0,64.0
9.34,1624876821.0,64.0
16.88,1624876821.0,64.0
23.78,1624876821.0,64.0
29.42,1624876821.0,64.0
33.47,1624876821.0,64.0
35.81,1624876821.0,64.0
36.57,1624876821.0,64.0
36.02,1624876821.0,64.0
34.52,1624876821.0,64.0
32.45,1624876821.0,64.0
30.17,1624876821.0,64.0
28.0,1624876821.0,64.0
26.23,1624876821.0,64.0
25.09,1624876821.0,64.0
24.7,1624876821.0,64.0
24.92,1624876821.0,64.0
25.26,1624876821.0,64.0
24.95,1624876821.0,64.0
23.12,1624876821.0,64.0
19.22,1624876821.0,64.0
13.22,1624876821.0,64.0
5.74,1624876821.0,64.0
-2.21,1624876821.0,64.0
-9.56,1624876821.0,64.0
-15.55,1624876821.0,64.0
-19.79,1624876821.0,64.0
-22.22,1624876821.0,64.0
-22.83,1624876821.0,64.0
-21.61,1624876821.0,64.0
-18.53,1624876821.0,64.0
-13.78,1624876821.0,64.0
-7.83,1624876821.0,64.0
-1.49,1624876821.0,64.0
4.38,1624876821.0,64.0
9.11,1624876821.0,64.0
12.39,1624876821.0,64.0
14.33,1624876821.0,64.0
15.23,1624876821.0,64.0
15.45,1624876821.0,64.0
15.27,1624876821.0,64.0
14.91,1624876821.0,64.0
14.52,1624876821.0,64.0
14.3,1624876821.0,64.0
14.44,1624876821.0,64.0
15.04,1624876821.0,64.0
15.99,1624876821.0,64.0
16.92,1624876821.0,64.0
17.3,1624876821.0,64.0
16.62,1624876821.0,64.0
14.53,1624876821.0,64.0
10.96,1624876821.0,64.0
5.98,1624876821.0,64.0
-0.24,1624876821.0,64.0
-7.59,1624876821.0,64.0
-16.01,1624876821.0,64.0
-25.32,1624876821.0,64.0
-35.21,1624876821.0,64.0
-45.12,1624876821.0,64.0
-54.31,1624876821.0,64.0
-62.02,1624876821.0,64.0
-67.58,1624876821.0,64.0
-70.55,1624876821.0,64.0
-70.83,1624876821.0,64.0
-68.66,1624876821.0,64.0
-64.53,1624876821.0,64.0
-59.1,1624876821.0,64.0
-53.09,1624876821.0,64.0
-47.08,1624876821.0,64.0
-41.44,1624876821.0,64.0
-36.37,1624876821.0,64.0
-31.92,1624876821.0,64.0
-28.14,1624876821.0,64.0
-25.06,1624876821.0,64.0
-22.68,1624876821.0,64.0
-20.9,1624876821.0,64.0
-19.49,1624876821.0,64.0
-18.19,1624876821.0,64.0
-16.76,1624876821.0,64.0
-15.2,1624876821.0,64.0
-13.7,1624876821.0,64.0
-12.65,1624876821.0,64.0
-12.44,1624876821.0,64.0
-13.32,1624876821.0,64.0
-15.17,1624876821.0,64.0
-17.5,1624876821.0,64.0
-19.51,1624876821.0,64.0
-20.36,1624876821.0,64.0
-19.39,1624876821.0,64.0
-16.33,1624876821.0,64.0
-11.38,1624876821.0,64.0
-5.15,1624876821.0,64.0
1.57,1624876821.0,64.0
8.07,1624876821.0,64.0
13.83,1624876821.0,64.0
18.61,1624876821.0,64.0
22.36,1624876821.0,64.0
25.07,1624876821.0,64.0
26.69,1624876821.0,64.0
27.11,1624876821.0,64.0
26.26,1624876821.0,64.0
24.23,1624876821.0,64.0
21.29,1624876821.0,64.0
17.89,1624876821.0,64.0
14.51,1624876821.0,64.0
11.55,1624876821.0,64.0
9.18,1624876821.0,64.0
7.35,1624876821.0,64.0
5.88,1624876821.0,64.0
4.55,1624876821.0,64.0
3.15,1624876821.0,64.0
1.55,1624876821.0,64.0
-0.41,1624876821.0,64.0
-2.79,1624876821.0,64.0
-5.63,1624876821.0,64.0
-8.74,1624876821.0,64.0
-11.7,1624876821.0,64.0
-13.89,1624876821.0,64.0
-14.61,1624876821.0,64.0
-13.4,1624876821.0,64.0
-10.23,1624876821.0,64.0
-5.58,1624876821.0,64.0
-0.32,1624876821.0,64.0
4.66,1624876821.0,64.0
8.67,1624876821.0,64.0
11.48,1624876821.0,64.0
13.24,1624876821.0,64.0
14.25,1624876821.0,64.0
14.73,1624876821.0,64.0
14.71,1624876821.0,64.0
14.1,1624876821.0,64.0
12.85,1624876821.0,64.0
11.05,1624876821.0,64.0
8.95,1624876821.0,64.0
6.82,1624876821.0,64.0
4.84,1624876821.0,64.0
3.01,1624876821.0,64.0
1.24,1624876821.0,64.0
-0.64,1624876821.0,64.0
-2.68,1624876821.0,64.0
-4.89,1624876821.0,64.0
-7.25,1624876821.0,64.0
-9.77,1624876821.0,64.0
-12.45,1624876821.0,64.0
-15.2,1624876821.0,64.0
-17.74,1624876821.0,64.0
-19.6,1624876821.0,64.0
-20.28,1624876821.0,64.0
-19.41,1624876821.0,64.0
-16.89,1624876821.0,64.0
-13.0,1624876821.0,64.0
-8.28,1624876821.0,64.0
-3.36,1624876821.0,64.0
1.24,1624876821.0,64.0
5.2,1624876821.0,64.0
8.43,1624876821.0,64.0
10.97,1624876821.0,64.0
12.89,1624876821.0,64.0
14.15,1624876821.0,64.0
14.73,1624876821.0,64.0
14.53,1624876821.0,64.0
13.54,1624876821.0,64.0
11.77,1624876821.0,64.0
9.35,1624876821.0,64.0
6.5,1624876821.0,64.0
3.46,1624876821.0,64.0
0.49,1624876821.0,64.0
-2.22,1624876821.0,64.0
-4.54,1624876821.0,64.0
-6.53,1624876821.0,64.0
-8.35,1624876821.0,64.0
-10.25,1624876821.0,64.0
-12.39,1624876821.0,64.0
-14.79,1624876821.0,64.0
-17.23,1624876821.0,64.0
-19.26,1624876821.0,64.0
-20.39,1624876821.0,64.0
-20.18,1624876821.0,64.0
-18.45,1624876821.0,64.0
-15.32,1624876821.0,64.0
-11.19,1624876821.0,64.0
-6.58,1624876821.0,64.0
-2.02,1624876821.0,64.0
2.12,1624876821.0,64.0
5.64,1624876821.0,64.0
8.45,1624876821.0,64.0
10.57,1624876821.0,64.0
11.99,1624876821.0,64.0
12.65,1624876821.0,64.0
12.51,1624876821.0,64.0
11.56,1624876821.0,64.0
9.93,1624876821.0,64.0
7.85,1624876821.0,64.0
5.67,1624876821.0,64.0
3.67,1624876821.0,64.0
2.05,1624876821.0,64.0
0.79,1624876821.0,64.0
-0.26,1624876821.0,64.0
-1.38,1624876821.0,64.0
-2.77,1624876821.0,64.0
-4.59,1624876821.0,64.0
-6.85,1624876821.0,64.0
-9.43,1624876821.0,64.0
-12.15,1624876821.0,64.0
-14.7,1624876821.0,64.0
-16.7,1624876821.0,64.0
-17.76,1624876821.0,64.0
-17.49,1624876821.0,64.0
-15.69,1624876821.0,64.0
-12.43,1624876821.0,64.0
-8.03,1624876821.0,64.0
-3.04,1624876821.0,64.0
1.93,1624876821.0,64.0
6.37,1624876821.0,64.0
10.0,1624876821.0,64.0
12.77,1624876821.0,64.0
14.76,1624876821.0,64.0
16.05,1624876821.0,64.0
16.68,1624876821.0,64.0
16.61,1624876821.0,64.0
15.79,1624876821.0,64.0
14.27,1624876821.0,64.0
12.25,1624876821.0,64.0
10.09,1624876821.0,64.0
8.1,1624876821.0,64.0
6.51,1624876821.0,64.0
5.29,1624876821.0,64.0
4.22,1624876821.0,64.0
2.99,1624876821.0,64.0
1.36,1624876821.0,64.0
-0.76,1624876821.0,64.0
-3.3,1624876821.0,64.0
-6.12,1624876821.0,64.0
-9.08,1624876821.0,64.0
-12.03,1624876821.0,64.0
-14.76,1624876821.0,64.0
-16.95,1624876821.0,64.0
-18.11,1624876821.0,64.0
-17.77,1624876821.0,64.0
-15.63,1624876821.0,64.0
-11.77,1624876821.0,64.0
-6.67,1624876821.0,64.0
-1.1,1624876821.0,64.0
4.21,1624876821.0,64.0
8.72,1624876821.0,64.0
12.16,1624876821.0,64.0
14.6,1624876821.0,64.0
16.26,1624876821.0,64.0
17.35,1624876821.0,64.0
18.01,1624876821.0,64.0
18.32,1624876821.0,64.0
18.27,1624876821.0,64.0
17.93,1624876821.0,64.0
17.34,1624876821.0,64.0
16.59,1624876821.0,64.0
15.69,1624876821.0,64.0
14.58,1624876821.0,64.0
13.13,1624876821.0,64.0
11.28,1624876821.0,64.0
9.03,1624876821.0,64.0
6.56,1624876821.0,64.0
4.13,1624876821.0,64.0
2.01,1624876821.0,64.0
0.31,1624876821.0,64.0
-1.07,1624876821.0,64.0
-2.49,1624876821.0,64.0
-4.43,1624876821.0,64.0
-7.25,1624876821.0,64.0
-11.03,1624876821.0,64.0
-15.44,1624876821.0,64.0
-19.76,1624876821.0,64.0
-23.14,1624876821.0,64.0
-24.78,1624876821.0,64.0
-24.26,1624876821.0,64.0
-21.59,1624876821.0,64.0
-17.28,1624876821.0,64.0
-12.02,1624876821.0,64.0
-6.58,1624876821.0,64.0
-1.51,1624876821.0,64.0
2.94,1624876821.0,64.0
6.7,1624876821.0,64.0
9.89,1624876821.0,64.0
12.6,1624876821.0,64.0
14.87,1624876821.0,64.0
16.65,1624876821.0,64.0
17.86,1624876821.0,64.0
18.43,1624876821.0,64.0
18.36,1624876821.0,64.0
17.73,1624876821.0,64.0
16.74,1624876821.0,64.0
15.63,1624876821.0,64.0
14.58,1624876821.0,64.0
13.78,1624876821.0,64.0
13.25,1624876821.0,64.0
12.95,1624876821.0,64.0
12.74,1624876821.0,64.0
12.44,1624876821.0,64.0
11.85,1624876821.0,64.0
10.85,1624876821.0,64.0
9.45,1624876821.0,64.0
7.7,1624876821.0,64.0
5.79,1624876821.0,64.0
3.83,1624876821.0,64.0
1.93,1624876821.0,64.0
0.06,1624876821.0,64.0
-1.9,1624876821.0,64.0
-4.07,1624876821.0,64.0
-6.57,1624876821.0,64.0
-9.44,1624876821.0,64.0
-12.61,1624876821.0,64.0
-15.88,1624876821.0,64.0
-18.92,1624876821.0,64.0
-21.29,1624876821.0,64.0
-22.52,1624876821.0,64.0
-22.23,1624876821.0,64.0
-20.25,1624876821.0,64.0
-16.72,1624876821.0,64.0
-12.06,1624876821.0,64.0
-6.88,1624876821.0,64.0
-1.77,1624876821.0,64.0
2.8,1624876821.0,64.0
6.66,1624876821.0,64.0
9.85,1624876821.0,64.0
12.51,1624876821.0,64.0
14.75,1624876821.0,64.0
16.58,1624876821.0,64.0
17.86,1624876821.0,64.0
18.47,1624876821.0,64.0
18.39,1624876821.0,64.0
17.7,1624876821.0,64.0
16.63,1624876821.0,64.0
15.45,1624876821.0,64.0
14.39,1624876821.0,64.0
13.59,1624876821.0,64.0
13.05,1624876821.0,64.0
12.69,1624876821.0,64.0
12.38,1624876821.0,64.0
12.01,1624876821.0,64.0
11.47,1624876821.0,64.0
10.72,1624876821.0,64.0
9.72,1624876821.0,64.0
8.44,1624876821.0,64.0
6.9,1624876821.0,64.0
5.11,1624876821.0,64.0
3.09,1624876821.0,64.0
0.88,1624876821.0,64.0
-1.45,1624876821.0,64.0
-3.82,1624876821.0,64.0
-6.22,1624876821.0,64.0
-8.71,1624876821.0,64.0
-11.39,1624876821.0,64.0
-14.36,1624876821.0,64.0
-17.56,1624876821.0,64.0
-20.68,1624876821.0,64.0
-23.2,1624876821.0,64.0
-24.53,1624876821.0,64.0
-24.21,1624876821.0,64.0
-22.07,1624876821.0,64.0
-18.35,1624876821.0,64.0
-13.55,1624876821.0,64.0
-8.31,1624876821.0,64.0
-3.09,1624876821.0,64.0
1.81,1624876821.0,64.0
6.3,1624876821.0,64.0
10.35,1624876821.0,64.0
13.92,1624876821.0,64.0
16.92,1624876821.0,64.0
19.27,1624876821.0,64.0
20.9,1624876821.0,64.0
21.86,1624876821.0,64.0
22.24,1624876821.0,64.0
22.15,1624876821.0,64.0
21.66,1624876821.0,64.0
20.85,1624876821.0,64.0
19.79,1624876821.0,64.0
18.59,1624876821.0,64.0
17.39,1624876821.0,64.0
16.31,1624876821.0,64.0
15.37,1624876821.0,64.0
14.52,1624876821.0,64.0
13.68,1624876821.0,64.0
12.76,1624876821.0,64.0
11.69,1624876821.0,64.0
10.43,1624876821.0,64.0
8.95,1624876821.0,64.0
7.2,1624876821.0,64.0
5.19,1624876821.0,64.0
2.98,1624876821.0,64.0
0.74,1624876821.0,64.0
-1.32,1624876821.0,64.0
-3.1,1624876821.0,64.0
-4.61,1624876821.0,64.0
-6.02,1624876821.0,64.0
-7.58,1624876821.0,64.0
-9.49,1624876821.0,64.0
-11.76,1624876821.0,64.0
-14.17,1624876821.0,64.0
-16.31,1624876821.0,64.0
-17.72,1624876821.0,64.0
-17.97,1624876821.0,64.0
-16.82,1624876821.0,64.0
-14.32,1624876821.0,64.0
-10.78,1624876821.0,64.0
-6.67,1624876821.0,64.0
-2.52,1624876821.0,64.0
1.24,1624876821.0,64.0
4.44,1624876821.0,64.0
7.05,1624876821.0,64.0
9.23,1624876821.0,64.0
11.13,1624876821.0,64.0
12.83,1624876821.0,64.0
14.25,1624876821.0,64.0
15.27,1624876821.0,64.0
15.76,1624876821.0,64.0
15.73,1624876821.0,64.0
15.4,1624876821.0,64.0
15.05,1624876821.0,64.0
14.93,1624876821.0,64.0
15.16,1624876821.0,64.0
15.64,1624876821.0,64.0
16.16,1624876821.0,64.0
16.48,1624876821.0,64.0
16.53,1624876821.0,64.0
16.33,1624876821.0,64.0
16.02,1624876821.0,64.0
15.67,1624876821.0,64.0
15.23,1624876821.0,64.0
14.53,1624876821.0,64.0
13.37,1624876821.0,64.0
11.65,1624876821.0,64.0
9.41,1624876821.0,64.0
6.88,1624876821.0,64.0
4.37,1624876821.0,64.0
2.16,1624876821.0,64.0
0.36,1624876821.0,64.0
-1.08,1624876821.0,64.0
-2.35,1624876821.0,64.0
-3.71,1624876821.0,64.0
-5.41,1624876821.0,64.0
-7.56,1624876821.0,64.0
-10.13,1624876821.0,64.0
-12.97,1624876821.0,64.0
-15.8,1624876821.0,64.0
-18.28,1624876821.0,64.0
-20.0,1624876821.0,64.0
-20.57,1624876821.0,64.0
-19.73,1624876821.0,64.0
-17.47,1624876821.0,64.0
-14.02,1624876821.0,64.0
-9.85,1624876821.0,64.0
-5.51,1624876821.0,64.0
-1.42,1624876821.0,64.0
2.18,1624876821.0,64.0
5.25,1624876821.0,64.0
7.87,1624876821.0,64.0
10.12,1624876821.0,64.0
11.99,1624876821.0,64.0
13.48,1624876821.0,64.0
14.56,1624876821.0,64.0
15.23,1624876821.0,64.0
15.59,1624876821.0,64.0
15.78,1624876821.0,64.0
15.91,1624876821.0,64.0
16.09,1624876821.0,64.0
16.38,1624876821.0,64.0
16.72,1624876821.0,64.0
16.99,1624876821.0,64.0
17.0,1624876821.0,64.0
16.63,1624876821.0,64.0
15.85,1624876821.0,64.0
14.76,1624876821.0,64.0
13.52,1624876821.0,64.0
12.3,1624876821.0,64.0
11.11,1624876821.0,64.0
9.85,1624876821.0,64.0
8.41,1624876821.0,64.0
6.69,1624876821.0,64.0
4.74,1624876821.0,64.0
2.67,1624876821.0,64.0
0.64,1624876821.0,64.0
-1.26,1624876821.0,64.0
-2.99,1624876821.0,64.0
