ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-30,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
-30,5,57,1626193513.0,32.000000
-29,5,57,1626193513.0,32.000000
-29,5,58,1626193513.0,32.000000
