BVP,start_time_unix,sampling_rate
4.88,1624275807.0,64.0
4.33,1624275807.0,64.0
3.88,1624275807.0,64.0
3.55,1624275807.0,64.0
3.3,1624275807.0,64.0
3.11,1624275807.0,64.0
2.95,1624275807.0,64.0
2.83,1624275807.0,64.0
2.74,1624275807.0,64.0
2.65,1624275807.0,64.0
2.48,1624275807.0,64.0
2.09,1624275807.0,64.0
1.35,1624275807.0,64.0
0.24,1624275807.0,64.0
-1.15,1624275807.0,64.0
-2.64,1624275807.0,64.0
-4.07,1624275807.0,64.0
-5.38,1624275807.0,64.0
-6.65,1624275807.0,64.0
-8.03,1624275807.0,64.0
-9.66,1624275807.0,64.0
-11.56,1624275807.0,64.0
-13.69,1624275807.0,64.0
-15.96,1624275807.0,64.0
-18.22,1624275807.0,64.0
-20.3,1624275807.0,64.0
-21.93,1624275807.0,64.0
-22.74,1624275807.0,64.0
-22.34,1624275807.0,64.0
-20.44,1624275807.0,64.0
-16.98,1624275807.0,64.0
-12.26,1624275807.0,64.0
-6.83,1624275807.0,64.0
-1.34,1624275807.0,64.0
3.67,1624275807.0,64.0
7.85,1624275807.0,64.0
11.11,1624275807.0,64.0
13.5,1624275807.0,64.0
15.12,1624275807.0,64.0
16.05,1624275807.0,64.0
16.28,1624275807.0,64.0
15.81,1624275807.0,64.0
14.7,1624275807.0,64.0
13.13,1624275807.0,64.0
11.33,1624275807.0,64.0
9.56,1624275807.0,64.0
8.01,1624275807.0,64.0
6.75,1624275807.0,64.0
5.81,1624275807.0,64.0
5.13,1624275807.0,64.0
4.7,1624275807.0,64.0
4.54,1624275807.0,64.0
4.65,1624275807.0,64.0
4.99,1624275807.0,64.0
5.46,1624275807.0,64.0
5.93,1624275807.0,64.0
6.24,1624275807.0,64.0
6.24,1624275807.0,64.0
5.85,1624275807.0,64.0
5.02,1624275807.0,64.0
3.82,1624275807.0,64.0
2.37,1624275807.0,64.0
0.88,1624275807.0,64.0
-0.5,1624275807.0,64.0
-1.71,1624275807.0,64.0
-2.81,1624275807.0,64.0
-4.01,1624275807.0,64.0
-5.51,1624275807.0,64.0
-7.46,1624275807.0,64.0
-9.91,1624275807.0,64.0
-12.78,1624275807.0,64.0
-15.93,1624275807.0,64.0
-19.18,1624275807.0,64.0
-22.22,1624275807.0,64.0
-24.66,1624275807.0,64.0
-26.0,1624275807.0,64.0
-25.79,1624275807.0,64.0
-23.79,1624275807.0,64.0
-20.1,1624275807.0,64.0
-15.16,1624275807.0,64.0
-9.62,1624275807.0,64.0
-4.18,1624275807.0,64.0
0.64,1624275807.0,64.0
4.54,1624275807.0,64.0
7.43,1624275807.0,64.0
9.39,1624275807.0,64.0
10.56,1624275807.0,64.0
11.1,1624275807.0,64.0
11.15,1624275807.0,64.0
10.82,1624275807.0,64.0
10.18,1624275807.0,64.0
9.31,1624275807.0,64.0
8.29,1624275807.0,64.0
7.23,1624275807.0,64.0
6.25,1624275807.0,64.0
5.44,1624275807.0,64.0
4.82,1624275807.0,64.0
4.36,1624275807.0,64.0
4.02,1624275807.0,64.0
3.78,1624275807.0,64.0
3.68,1624275807.0,64.0
3.75,1624275807.0,64.0
3.94,1624275807.0,64.0
4.05,1624275807.0,64.0
3.8,1624275807.0,64.0
2.94,1624275807.0,64.0
1.33,1624275807.0,64.0
-0.9,1624275807.0,64.0
-3.47,1624275807.0,64.0
-6.0,1624275807.0,64.0
-8.21,1624275807.0,64.0
-9.93,1624275807.0,64.0
-11.19,1624275807.0,64.0
-12.1,1624275807.0,64.0
-12.85,1624275807.0,64.0
-13.66,1624275807.0,64.0
-14.7,1624275807.0,64.0
-16.12,1624275807.0,64.0
-17.92,1624275807.0,64.0
-19.98,1624275807.0,64.0
-21.96,1624275807.0,64.0
-23.42,1624275807.0,64.0
-23.87,1624275807.0,64.0
-22.94,1624275807.0,64.0
-20.43,1624275807.0,64.0
-16.4,1624275807.0,64.0
-11.12,1624275807.0,64.0
-5.07,1624275807.0,64.0
1.19,1624275807.0,64.0
7.1,1624275807.0,64.0
12.16,1624275807.0,64.0
16.05,1624275807.0,64.0
18.63,1624275807.0,64.0
19.93,1624275807.0,64.0
20.13,1624275807.0,64.0
19.47,1624275807.0,64.0
18.23,1624275807.0,64.0
16.65,1624275807.0,64.0
14.94,1624275807.0,64.0
13.21,1624275807.0,64.0
11.55,1624275807.0,64.0
10.0,1624275807.0,64.0
8.59,1624275807.0,64.0
7.41,1624275807.0,64.0
6.58,1624275807.0,64.0
6.22,1624275807.0,64.0
6.37,1624275807.0,64.0
6.94,1624275807.0,64.0
7.71,1624275807.0,64.0
8.37,1624275807.0,64.0
8.64,1624275807.0,64.0
8.4,1624275807.0,64.0
7.74,1624275807.0,64.0
6.8,1624275807.0,64.0
5.78,1624275807.0,64.0
4.75,1624275807.0,64.0
3.72,1624275807.0,64.0
2.62,1624275807.0,64.0
1.39,1624275807.0,64.0
0.01,1624275807.0,64.0
-1.54,1624275807.0,64.0
-3.33,1624275807.0,64.0
-5.42,1624275807.0,64.0
-7.85,1624275807.0,64.0
-10.45,1624275807.0,64.0
-12.8,1624275807.0,64.0
-14.29,1624275807.0,64.0
-14.34,1624275807.0,64.0
-12.65,1624275807.0,64.0
-9.31,1624275807.0,64.0
-4.83,1624275807.0,64.0
0.05,1624275807.0,64.0
4.67,1624275807.0,64.0
8.58,1624275807.0,64.0
11.59,1624275807.0,64.0
13.72,1624275807.0,64.0
15.08,1624275807.0,64.0
15.73,1624275807.0,64.0
15.73,1624275807.0,64.0
15.17,1624275807.0,64.0
14.16,1624275807.0,64.0
12.85,1624275807.0,64.0
11.38,1624275807.0,64.0
9.8,1624275807.0,64.0
8.17,1624275807.0,64.0
6.51,1624275807.0,64.0
4.92,1624275807.0,64.0
3.5,1624275807.0,64.0
2.37,1624275807.0,64.0
1.6,1624275807.0,64.0
1.2,1624275807.0,64.0
1.07,1624275807.0,64.0
1.08,1624275807.0,64.0
1.07,1624275807.0,64.0
0.89,1624275807.0,64.0
0.39,1624275807.0,64.0
-0.48,1624275807.0,64.0
-1.71,1624275807.0,64.0
-3.17,1624275807.0,64.0
-4.68,1624275807.0,64.0
-6.1,1624275807.0,64.0
-7.39,1624275807.0,64.0
-8.64,1624275807.0,64.0
-10.04,1624275807.0,64.0
-11.74,1624275807.0,64.0
-13.83,1624275807.0,64.0
-16.17,1624275807.0,64.0
-18.48,1624275807.0,64.0
-20.29,1624275807.0,64.0
-21.12,1624275807.0,64.0
-20.5,1624275807.0,64.0
-18.21,1624275807.0,64.0
-14.34,1624275807.0,64.0
-9.3,1624275807.0,64.0
-3.73,1624275807.0,64.0
1.68,1624275807.0,64.0
6.37,1624275807.0,64.0
10.02,1624275807.0,64.0
12.53,1624275807.0,64.0
13.97,1624275807.0,64.0
14.47,1624275807.0,64.0
14.19,1624275807.0,64.0
13.32,1624275807.0,64.0
12.1,1624275807.0,64.0
10.74,1624275807.0,64.0
9.45,1624275807.0,64.0
8.34,1624275807.0,64.0
7.42,1624275807.0,64.0
6.64,1624275807.0,64.0
5.95,1624275807.0,64.0
5.34,1624275807.0,64.0
4.84,1624275807.0,64.0
4.47,1624275807.0,64.0
4.24,1624275807.0,64.0
4.1,1624275807.0,64.0
3.95,1624275807.0,64.0
3.67,1624275807.0,64.0
3.15,1624275807.0,64.0
2.33,1624275807.0,64.0
1.26,1624275807.0,64.0
0.05,1624275807.0,64.0
-1.13,1624275807.0,64.0
-2.17,1624275807.0,64.0
-3.03,1624275807.0,64.0
-3.85,1624275807.0,64.0
-4.84,1624275807.0,64.0
-6.26,1624275807.0,64.0
-8.28,1624275807.0,64.0
-10.86,1624275807.0,64.0
-13.77,1624275807.0,64.0
-16.53,1624275807.0,64.0
-18.57,1624275807.0,64.0
-19.34,1624275807.0,64.0
-18.45,1624275807.0,64.0
-15.83,1624275807.0,64.0
-11.68,1624275807.0,64.0
-6.48,1624275807.0,64.0
-0.85,1624275807.0,64.0
4.61,1624275807.0,64.0
9.41,1624275807.0,64.0
13.24,1624275807.0,64.0
15.96,1624275807.0,64.0
17.58,1624275807.0,64.0
18.21,1624275807.0,64.0
18.02,1624275807.0,64.0
17.19,1624275807.0,64.0
15.9,1624275807.0,64.0
14.28,1624275807.0,64.0
12.46,1624275807.0,64.0
10.56,1624275807.0,64.0
8.72,1624275807.0,64.0
7.09,1624275807.0,64.0
5.81,1624275807.0,64.0
4.9,1624275807.0,64.0
4.3,1624275807.0,64.0
3.9,1624275807.0,64.0
3.55,1624275807.0,64.0
3.19,1624275807.0,64.0
2.79,1624275807.0,64.0
2.34,1624275807.0,64.0
1.75,1624275807.0,64.0
0.91,1624275807.0,64.0
-0.31,1624275807.0,64.0
-1.93,1624275807.0,64.0
-3.8,1624275807.0,64.0
-5.66,1624275807.0,64.0
-7.28,1624275807.0,64.0
-8.54,1624275807.0,64.0
-9.61,1624275807.0,64.0
-10.81,1624275807.0,64.0
-12.52,1624275807.0,64.0
-14.97,1624275807.0,64.0
-18.0,1624275807.0,64.0
-21.15,1624275807.0,64.0
-23.7,1624275807.0,64.0
-24.98,1624275807.0,64.0
-24.53,1624275807.0,64.0
-22.26,1624275807.0,64.0
-18.4,1624275807.0,64.0
-13.4,1624275807.0,64.0
-7.77,1624275807.0,64.0
-2.02,1624275807.0,64.0
3.4,1624275807.0,64.0
8.12,1624275807.0,64.0
11.89,1624275807.0,64.0
14.61,1624275807.0,64.0
16.32,1624275807.0,64.0
17.21,1624275807.0,64.0
17.49,1624275807.0,64.0
17.32,1624275807.0,64.0
16.78,1624275807.0,64.0
15.89,1624275807.0,64.0
14.71,1624275807.0,64.0
13.38,1624275807.0,64.0
12.11,1624275807.0,64.0
11.12,1624275807.0,64.0
10.5,1624275807.0,64.0
10.25,1624275807.0,64.0
10.25,1624275807.0,64.0
10.32,1624275807.0,64.0
10.32,1624275807.0,64.0
10.11,1624275807.0,64.0
9.62,1624275807.0,64.0
8.82,1624275807.0,64.0
7.7,1624275807.0,64.0
6.3,1624275807.0,64.0
4.69,1624275807.0,64.0
2.98,1624275807.0,64.0
1.22,1624275807.0,64.0
-0.56,1624275807.0,64.0
-2.42,1624275807.0,64.0
-4.48,1624275807.0,64.0
-6.87,1624275807.0,64.0
-9.58,1624275807.0,64.0
-12.42,1624275807.0,64.0
-14.98,1624275807.0,64.0
-16.75,1624275807.0,64.0
-17.2,1624275807.0,64.0
-16.03,1624275807.0,64.0
-13.26,1624275807.0,64.0
-9.25,1624275807.0,64.0
-4.61,1624275807.0,64.0
0.02,1624275807.0,64.0
4.1,1624275807.0,64.0
7.36,1624275807.0,64.0
9.69,1624275807.0,64.0
11.16,1624275807.0,64.0
11.83,1624275807.0,64.0
11.77,1624275807.0,64.0
11.02,1624275807.0,64.0
9.67,1624275807.0,64.0
7.88,1624275807.0,64.0
5.82,1624275807.0,64.0
3.69,1624275807.0,64.0
1.65,1624275807.0,64.0
-0.23,1624275807.0,64.0
-1.98,1624275807.0,64.0
-3.61,1624275807.0,64.0
-5.15,1624275807.0,64.0
-6.57,1624275807.0,64.0
-7.81,1624275807.0,64.0
-8.84,1624275807.0,64.0
-9.7,1624275807.0,64.0
-10.47,1624275807.0,64.0
-11.26,1624275807.0,64.0
-12.19,1624275807.0,64.0
-13.25,1624275807.0,64.0
-14.4,1624275807.0,64.0
-15.53,1624275807.0,64.0
-16.51,1624275807.0,64.0
-17.27,1624275807.0,64.0
-17.81,1624275807.0,64.0
-18.21,1624275807.0,64.0
-18.61,1624275807.0,64.0
-19.17,1624275807.0,64.0
-19.91,1624275807.0,64.0
-20.66,1624275807.0,64.0
-21.01,1624275807.0,64.0
-20.31,1624275807.0,64.0
-17.88,1624275807.0,64.0
-13.25,1624275807.0,64.0
-6.34,1624275807.0,64.0
2.4,1624275807.0,64.0
12.17,1624275807.0,64.0
21.99,1624275807.0,64.0
30.98,1624275807.0,64.0
38.5,1624275807.0,64.0
44.13,1624275807.0,64.0
47.66,1624275807.0,64.0
49.05,1624275807.0,64.0
48.37,1624275807.0,64.0
45.88,1624275807.0,64.0
41.97,1624275807.0,64.0
37.15,1624275807.0,64.0
31.87,1624275807.0,64.0
26.46,1624275807.0,64.0
21.08,1624275807.0,64.0
15.82,1624275807.0,64.0
10.78,1624275807.0,64.0
6.12,1624275807.0,64.0
2.04,1624275807.0,64.0
-1.34,1624275807.0,64.0
-4.04,1624275807.0,64.0
-6.25,1624275807.0,64.0
-8.25,1624275807.0,64.0
-10.24,1624275807.0,64.0
-12.29,1624275807.0,64.0
-14.31,1624275807.0,64.0
-16.14,1624275807.0,64.0
-17.59,1624275807.0,64.0
-18.62,1624275807.0,64.0
-19.28,1624275807.0,64.0
-19.69,1624275807.0,64.0
-20.02,1624275807.0,64.0
-20.46,1624275807.0,64.0
-21.1,1624275807.0,64.0
-21.93,1624275807.0,64.0
-22.74,1624275807.0,64.0
-23.16,1624275807.0,64.0
-22.67,1624275807.0,64.0
-20.8,1624275807.0,64.0
-17.29,1624275807.0,64.0
-12.21,1624275807.0,64.0
-6.0,1624275807.0,64.0
0.68,1624275807.0,64.0
7.11,1624275807.0,64.0
12.69,1624275807.0,64.0
17.09,1624275807.0,64.0
20.17,1624275807.0,64.0
22.01,1624275807.0,64.0
22.82,1624275807.0,64.0
22.86,1624275807.0,64.0
22.43,1624275807.0,64.0
21.75,1624275807.0,64.0
21.02,1624275807.0,64.0
20.34,1624275807.0,64.0
19.7,1624275807.0,64.0
19.07,1624275807.0,64.0
18.39,1624275807.0,64.0
17.6,1624275807.0,64.0
16.65,1624275807.0,64.0
15.53,1624275807.0,64.0
14.25,1624275807.0,64.0
12.91,1624275807.0,64.0
11.72,1624275807.0,64.0
10.94,1624275807.0,64.0
10.86,1624275807.0,64.0
11.59,1624275807.0,64.0
12.96,1624275807.0,64.0
14.52,1624275807.0,64.0
15.6,1624275807.0,64.0
15.56,1624275807.0,64.0
13.94,1624275807.0,64.0
10.69,1624275807.0,64.0
6.09,1624275807.0,64.0
0.68,1624275807.0,64.0
-4.91,1624275807.0,64.0
-10.14,1624275807.0,64.0
-14.61,1624275807.0,64.0
-17.97,1624275807.0,64.0
-19.96,1624275807.0,64.0
-20.39,1624275807.0,64.0
-19.18,1624275807.0,64.0
-16.48,1624275807.0,64.0
-12.7,1624275807.0,64.0
-8.46,1624275807.0,64.0
-4.43,1624275807.0,64.0
-1.17,1624275807.0,64.0
1.01,1624275807.0,64.0
2.1,1624275807.0,64.0
2.27,1624275807.0,64.0
1.79,1624275807.0,64.0
0.89,1624275807.0,64.0
-0.29,1624275807.0,64.0
-1.72,1624275807.0,64.0
-3.35,1624275807.0,64.0
-5.08,1624275807.0,64.0
-6.79,1624275807.0,64.0
-8.28,1624275807.0,64.0
-9.42,1624275807.0,64.0
-10.17,1624275807.0,64.0
-10.62,1624275807.0,64.0
-10.9,1624275807.0,64.0
-11.17,1624275807.0,64.0
-11.51,1624275807.0,64.0
-11.94,1624275807.0,64.0
-12.44,1624275807.0,64.0
-12.99,1624275807.0,64.0
-13.59,1624275807.0,64.0
-14.26,1624275807.0,64.0
-15.03,1624275807.0,64.0
-15.89,1624275807.0,64.0
-16.79,1624275807.0,64.0
-17.71,1624275807.0,64.0
-18.66,1624275807.0,64.0
-19.72,1624275807.0,64.0
-20.94,1624275807.0,64.0
-22.28,1624275807.0,64.0
-23.58,1624275807.0,64.0
-24.45,1624275807.0,64.0
-24.42,1624275807.0,64.0
-22.98,1624275807.0,64.0
-19.72,1624275807.0,64.0
-14.49,1624275807.0,64.0
-7.47,1624275807.0,64.0
0.82,1624275807.0,64.0
9.59,1624275807.0,64.0
17.94,1624275807.0,64.0
25.11,1624275807.0,64.0
30.61,1624275807.0,64.0
34.36,1624275807.0,64.0
36.56,1624275807.0,64.0
37.55,1624275807.0,64.0
37.59,1624275807.0,64.0
36.74,1624275807.0,64.0
34.94,1624275807.0,64.0
32.06,1624275807.0,64.0
28.14,1624275807.0,64.0
23.4,1624275807.0,64.0
18.24,1624275807.0,64.0
13.11,1624275807.0,64.0
8.41,1624275807.0,64.0
4.35,1624275807.0,64.0
1.01,1624275807.0,64.0
-1.67,1624275807.0,64.0
-3.83,1624275807.0,64.0
-5.64,1624275807.0,64.0
-7.23,1624275807.0,64.0
-8.72,1624275807.0,64.0
-10.18,1624275807.0,64.0
-11.66,1624275807.0,64.0
-13.12,1624275807.0,64.0
-14.57,1624275807.0,64.0
-15.96,1624275807.0,64.0
-17.31,1624275807.0,64.0
-18.65,1624275807.0,64.0
-20.12,1624275807.0,64.0
-21.82,1624275807.0,64.0
-23.84,1624275807.0,64.0
-26.06,1624275807.0,64.0
-28.14,1624275807.0,64.0
-29.52,1624275807.0,64.0
-29.59,1624275807.0,64.0
-27.92,1624275807.0,64.0
-24.42,1624275807.0,64.0
-19.38,1624275807.0,64.0
-13.37,1624275807.0,64.0
-7.01,1624275807.0,64.0
-0.88,1624275807.0,64.0
4.65,1624275807.0,64.0
9.3,1624275807.0,64.0
12.84,1624275807.0,64.0
15.15,1624275807.0,64.0
16.19,1624275807.0,64.0
16.07,1624275807.0,64.0
15.1,1624275807.0,64.0
13.65,1624275807.0,64.0
12.04,1624275807.0,64.0
10.44,1624275807.0,64.0
8.86,1624275807.0,64.0
7.24,1624275807.0,64.0
5.57,1624275807.0,64.0
3.94,1624275807.0,64.0
2.53,1624275807.0,64.0
1.5,1624275807.0,64.0
0.92,1624275807.0,64.0
0.7,1624275807.0,64.0
0.65,1624275807.0,64.0
0.55,1624275807.0,64.0
0.22,1624275807.0,64.0
-0.42,1624275807.0,64.0
-1.37,1624275807.0,64.0
-2.53,1624275807.0,64.0
-3.79,1624275807.0,64.0
-5.03,1624275807.0,64.0
-6.17,1624275807.0,64.0
-7.23,1624275807.0,64.0
-8.36,1624275807.0,64.0
-9.79,1624275807.0,64.0
-11.78,1624275807.0,64.0
-14.46,1624275807.0,64.0
-17.66,1624275807.0,64.0
-20.91,1624275807.0,64.0
-23.49,1624275807.0,64.0
-24.68,1624275807.0,64.0
-23.94,1624275807.0,64.0
-21.12,1624275807.0,64.0
-16.48,1624275807.0,64.0
-10.59,1624275807.0,64.0
-4.13,1624275807.0,64.0
2.23,1624275807.0,64.0
8.01,1624275807.0,64.0
12.88,1624275807.0,64.0
16.62,1624275807.0,64.0
19.13,1624275807.0,64.0
20.37,1624275807.0,64.0
20.42,1624275807.0,64.0
19.44,1624275807.0,64.0
17.69,1624275807.0,64.0
15.5,1624275807.0,64.0
13.21,1624275807.0,64.0
11.04,1624275807.0,64.0
9.13,1624275807.0,64.0
7.46,1624275807.0,64.0
5.95,1624275807.0,64.0
4.52,1624275807.0,64.0
3.17,1624275807.0,64.0
1.96,1624275807.0,64.0
1.0,1624275807.0,64.0
0.31,1624275807.0,64.0
-0.15,1624275807.0,64.0
-0.57,1624275807.0,64.0
-1.13,1624275807.0,64.0
-1.98,1624275807.0,64.0
-3.16,1624275807.0,64.0
-4.65,1624275807.0,64.0
-6.38,1624275807.0,64.0
-8.25,1624275807.0,64.0
-10.16,1624275807.0,64.0
-12.0,1624275807.0,64.0
-13.65,1624275807.0,64.0
-15.05,1624275807.0,64.0
-16.24,1624275807.0,64.0
-17.33,1624275807.0,64.0
-18.44,1624275807.0,64.0
-19.54,1624275807.0,64.0
-20.4,1624275807.0,64.0
-20.55,1624275807.0,64.0
-19.4,1624275807.0,64.0
-16.47,1624275807.0,64.0
-11.56,1624275807.0,64.0
-4.91,1624275807.0,64.0
2.92,1624275807.0,64.0
11.12,1624275807.0,64.0
18.92,1624275807.0,64.0
25.67,1624275807.0,64.0
30.93,1624275807.0,64.0
34.47,1624275807.0,64.0
36.24,1624275807.0,64.0
36.31,1624275807.0,64.0
34.88,1624275807.0,64.0
32.3,1624275807.0,64.0
29.04,1624275807.0,64.0
25.55,1624275807.0,64.0
22.19,1624275807.0,64.0
19.15,1624275807.0,64.0
16.43,1624275807.0,64.0
13.92,1624275807.0,64.0
11.51,1624275807.0,64.0
9.17,1624275807.0,64.0
6.97,1624275807.0,64.0
5.03,1624275807.0,64.0
3.45,1624275807.0,64.0
2.33,1624275807.0,64.0
1.63,1624275807.0,64.0
1.29,1624275807.0,64.0
1.12,1624275807.0,64.0
0.92,1624275807.0,64.0
0.5,1624275807.0,64.0
-0.28,1624275807.0,64.0
-1.46,1624275807.0,64.0
-2.94,1624275807.0,64.0
-4.55,1624275807.0,64.0
-6.09,1624275807.0,64.0
-7.45,1624275807.0,64.0
-8.61,1624275807.0,64.0
-9.69,1624275807.0,64.0
-10.87,1624275807.0,64.0
-12.39,1624275807.0,64.0
-14.42,1624275807.0,64.0
-17.02,1624275807.0,64.0
-20.01,1624275807.0,64.0
-22.99,1624275807.0,64.0
-25.37,1624275807.0,64.0
-26.45,1624275807.0,64.0
-25.7,1624275807.0,64.0
-22.88,1624275807.0,64.0
-18.16,1624275807.0,64.0
-12.09,1624275807.0,64.0
-5.4,1624275807.0,64.0
1.17,1624275807.0,64.0
7.05,1624275807.0,64.0
11.88,1624275807.0,64.0
15.47,1624275807.0,64.0
17.76,1624275807.0,64.0
18.76,1624275807.0,64.0
18.56,1624275807.0,64.0
17.36,1624275807.0,64.0
15.48,1624275807.0,64.0
13.29,1624275807.0,64.0
11.16,1624275807.0,64.0
9.28,1624275807.0,64.0
7.7,1624275807.0,64.0
6.32,1624275807.0,64.0
5.01,1624275807.0,64.0
3.73,1624275807.0,64.0
2.54,1624275807.0,64.0
1.59,1624275807.0,64.0
1.02,1624275807.0,64.0
0.85,1624275807.0,64.0
0.93,1624275807.0,64.0
1.05,1624275807.0,64.0
0.93,1624275807.0,64.0
0.4,1624275807.0,64.0
-0.58,1624275807.0,64.0
-1.95,1624275807.0,64.0
-3.54,1624275807.0,64.0
-5.17,1624275807.0,64.0
-6.74,1624275807.0,64.0
-8.18,1624275807.0,64.0
-9.53,1624275807.0,64.0
-10.87,1624275807.0,64.0
-12.33,1624275807.0,64.0
-14.06,1624275807.0,64.0
-16.19,1624275807.0,64.0
-18.7,1624275807.0,64.0
-21.4,1624275807.0,64.0
-23.85,1624275807.0,64.0
-25.45,1624275807.0,64.0
-25.6,1624275807.0,64.0
-23.92,1624275807.0,64.0
-20.41,1624275807.0,64.0
-15.43,1624275807.0,64.0
-9.61,1624275807.0,64.0
-3.63,1624275807.0,64.0
1.92,1624275807.0,64.0
6.62,1624275807.0,64.0
10.2,1624275807.0,64.0
12.51,1624275807.0,64.0
13.49,1624275807.0,64.0
13.22,1624275807.0,64.0
11.99,1624275807.0,64.0
10.26,1624275807.0,64.0
8.51,1624275807.0,64.0
7.1,1624275807.0,64.0
6.16,1624275807.0,64.0
5.58,1624275807.0,64.0
5.11,1624275807.0,64.0
4.57,1624275807.0,64.0
3.87,1624275807.0,64.0
3.09,1624275807.0,64.0
2.43,1624275807.0,64.0
2.09,1624275807.0,64.0
2.27,1624275807.0,64.0
3.05,1624275807.0,64.0
4.39,1624275807.0,64.0
6.01,1624275807.0,64.0
7.48,1624275807.0,64.0
8.2,1624275807.0,64.0
7.69,1624275807.0,64.0
5.75,1624275807.0,64.0
2.63,1624275807.0,64.0
-1.0,1624275807.0,64.0
-4.32,1624275807.0,64.0
-6.65,1624275807.0,64.0
-7.71,1624275807.0,64.0
-7.72,1624275807.0,64.0
-7.28,1624275807.0,64.0
-7.08,1624275807.0,64.0
-7.68,1624275807.0,64.0
-9.29,1624275807.0,64.0
-11.68,1624275807.0,64.0
-14.29,1624275807.0,64.0
-16.4,1624275807.0,64.0
-17.25,1624275807.0,64.0
-16.3,1624275807.0,64.0
-13.37,1624275807.0,64.0
-8.65,1624275807.0,64.0
-2.67,1624275807.0,64.0
3.87,1624275807.0,64.0
10.23,1624275807.0,64.0
15.8,1624275807.0,64.0
20.17,1624275807.0,64.0
23.15,1624275807.0,64.0
24.69,1624275807.0,64.0
24.81,1624275807.0,64.0
23.62,1624275807.0,64.0
21.33,1624275807.0,64.0
18.23,1624275807.0,64.0
14.74,1624275807.0,64.0
11.32,1624275807.0,64.0
8.33,1624275807.0,64.0
5.97,1624275807.0,64.0
4.22,1624275807.0,64.0
2.89,1624275807.0,64.0
1.76,1624275807.0,64.0
0.69,1624275807.0,64.0
-0.25,1624275807.0,64.0
-0.93,1624275807.0,64.0
-1.15,1624275807.0,64.0
-0.86,1624275807.0,64.0
-0.2,1624275807.0,64.0
0.51,1624275807.0,64.0
0.9,1624275807.0,64.0
0.7,1624275807.0,64.0
-0.19,1624275807.0,64.0
-1.63,1624275807.0,64.0
-3.36,1624275807.0,64.0
-5.07,1624275807.0,64.0
-6.57,1624275807.0,64.0
-7.81,1624275807.0,64.0
-8.87,1624275807.0,64.0
-9.92,1624275807.0,64.0
-11.12,1624275807.0,64.0
-12.6,1624275807.0,64.0
-14.39,1624275807.0,64.0
-16.42,1624275807.0,64.0
-18.45,1624275807.0,64.0
-20.06,1624275807.0,64.0
-20.73,1624275807.0,64.0
-19.95,1624275807.0,64.0
-17.42,1624275807.0,64.0
-13.15,1624275807.0,64.0
-7.49,1624275807.0,64.0
-1.08,1624275807.0,64.0
5.39,1624275807.0,64.0
11.3,1624275807.0,64.0
16.22,1624275807.0,64.0
19.93,1624275807.0,64.0
22.39,1624275807.0,64.0
23.66,1624275807.0,64.0
23.89,1624275807.0,64.0
23.28,1624275807.0,64.0
22.08,1624275807.0,64.0
20.52,1624275807.0,64.0
18.81,1624275807.0,64.0
17.07,1624275807.0,64.0
15.33,1624275807.0,64.0
13.58,1624275807.0,64.0
11.83,1624275807.0,64.0
10.14,1624275807.0,64.0
8.59,1624275807.0,64.0
7.28,1624275807.0,64.0
6.31,1624275807.0,64.0
5.67,1624275807.0,64.0
5.33,1624275807.0,64.0
5.12,1624275807.0,64.0
4.81,1624275807.0,64.0
4.19,1624275807.0,64.0
3.1,1624275807.0,64.0
1.53,1624275807.0,64.0
-0.38,1624275807.0,64.0
-2.43,1624275807.0,64.0
-4.43,1624275807.0,64.0
-6.31,1624275807.0,64.0
-8.16,1624275807.0,64.0
-10.16,1624275807.0,64.0
-12.51,1624275807.0,64.0
-15.31,1624275807.0,64.0
-18.53,1624275807.0,64.0
-21.93,1624275807.0,64.0
-25.14,1624275807.0,64.0
-27.7,1624275807.0,64.0
-29.12,1624275807.0,64.0
-29.02,1624275807.0,64.0
-27.19,1624275807.0,64.0
-23.72,1624275807.0,64.0
-18.93,1624275807.0,64.0
-13.41,1624275807.0,64.0
-7.78,1624275807.0,64.0
-2.59,1624275807.0,64.0
1.83,1624275807.0,64.0
5.42,1624275807.0,64.0
8.27,1624275807.0,64.0
10.51,1624275807.0,64.0
12.19,1624275807.0,64.0
13.23,1624275807.0,64.0
13.56,1624275807.0,64.0
13.21,1624275807.0,64.0
12.45,1624275807.0,64.0
11.73,1624275807.0,64.0
11.51,1624275807.0,64.0
12.06,1624275807.0,64.0
13.28,1624275807.0,64.0
14.78,1624275807.0,64.0
16.06,1624275807.0,64.0
16.73,1624275807.0,64.0
16.66,1624275807.0,64.0
15.96,1624275807.0,64.0
14.86,1624275807.0,64.0
13.55,1624275807.0,64.0
12.06,1624275807.0,64.0
10.38,1624275807.0,64.0
8.44,1624275807.0,64.0
6.22,1624275807.0,64.0
3.79,1624275807.0,64.0
1.26,1624275807.0,64.0
-1.23,1624275807.0,64.0
-3.58,1624275807.0,64.0
-5.78,1624275807.0,64.0
-7.93,1624275807.0,64.0
-10.22,1624275807.0,64.0
-12.81,1624275807.0,64.0
-15.78,1624275807.0,64.0
-18.95,1624275807.0,64.0
-21.91,1624275807.0,64.0
-24.07,1624275807.0,64.0
-24.89,1624275807.0,64.0
-24.01,1624275807.0,64.0
-21.39,1624275807.0,64.0
-17.32,1624275807.0,64.0
-12.25,1624275807.0,64.0
-6.73,1624275807.0,64.0
-1.27,1624275807.0,64.0
