BVP,start_time_unix,sampling_rate
18.24,1630317320.0,64.0
18.88,1630317320.0,64.0
19.36,1630317320.0,64.0
19.75,1630317320.0,64.0
20.14,1630317320.0,64.0
20.6,1630317320.0,64.0
21.12,1630317320.0,64.0
21.59,1630317320.0,64.0
21.85,1630317320.0,64.0
21.74,1630317320.0,64.0
21.18,1630317320.0,64.0
20.17,1630317320.0,64.0
18.79,1630317320.0,64.0
17.13,1630317320.0,64.0
15.31,1630317320.0,64.0
13.44,1630317320.0,64.0
11.62,1630317320.0,64.0
9.97,1630317320.0,64.0
8.55,1630317320.0,64.0
7.38,1630317320.0,64.0
6.4,1630317320.0,64.0
5.46,1630317320.0,64.0
4.37,1630317320.0,64.0
3.0,1630317320.0,64.0
1.32,1630317320.0,64.0
-0.63,1630317320.0,64.0
-2.73,1630317320.0,64.0
-4.98,1630317320.0,64.0
-7.47,1630317320.0,64.0
-10.39,1630317320.0,64.0
-13.98,1630317320.0,64.0
-18.4,1630317320.0,64.0
-23.66,1630317320.0,64.0
-29.53,1630317320.0,64.0
-35.58,1630317320.0,64.0
-41.23,1630317320.0,64.0
-45.89,1630317320.0,64.0
-49.04,1630317320.0,64.0
-50.39,1630317320.0,64.0
-49.94,1630317320.0,64.0
-47.91,1630317320.0,64.0
-44.64,1630317320.0,64.0
-40.39,1630317320.0,64.0
-35.28,1630317320.0,64.0
-29.26,1630317320.0,64.0
-22.22,1630317320.0,64.0
-14.25,1630317320.0,64.0
-5.67,1630317320.0,64.0
2.94,1630317320.0,64.0
10.89,1630317320.0,64.0
17.6,1630317320.0,64.0
22.78,1630317320.0,64.0
26.44,1630317320.0,64.0
28.79,1630317320.0,64.0
30.12,1630317320.0,64.0
30.71,1630317320.0,64.0
30.77,1630317320.0,64.0
30.45,1630317320.0,64.0
29.87,1630317320.0,64.0
29.13,1630317320.0,64.0
28.28,1630317320.0,64.0
27.34,1630317320.0,64.0
26.27,1630317320.0,64.0
25.0,1630317320.0,64.0
23.48,1630317320.0,64.0
21.67,1630317320.0,64.0
19.63,1630317320.0,64.0
17.47,1630317320.0,64.0
15.31,1630317320.0,64.0
13.3,1630317320.0,64.0
11.48,1630317320.0,64.0
9.85,1630317320.0,64.0
8.36,1630317320.0,64.0
6.94,1630317320.0,64.0
5.56,1630317320.0,64.0
4.23,1630317320.0,64.0
2.91,1630317320.0,64.0
1.54,1630317320.0,64.0
-0.01,1630317320.0,64.0
-1.88,1630317320.0,64.0
-4.15,1630317320.0,64.0
-6.73,1630317320.0,64.0
-9.43,1630317320.0,64.0
-12.05,1630317320.0,64.0
-14.41,1630317320.0,64.0
-16.47,1630317320.0,64.0
-18.32,1630317320.0,64.0
-20.09,1630317320.0,64.0
-21.92,1630317320.0,64.0
-23.88,1630317320.0,64.0
-25.95,1630317320.0,64.0
-28.07,1630317320.0,64.0
-30.15,1630317320.0,64.0
-32.15,1630317320.0,64.0
-34.0,1630317320.0,64.0
-35.62,1630317320.0,64.0
-36.81,1630317320.0,64.0
-37.33,1630317320.0,64.0
-36.94,1630317320.0,64.0
-35.51,1630317320.0,64.0
-33.11,1630317320.0,64.0
-29.95,1630317320.0,64.0
-26.39,1630317320.0,64.0
-22.75,1630317320.0,64.0
-19.3,1630317320.0,64.0
-16.15,1630317320.0,64.0
-13.33,1630317320.0,64.0
-10.75,1630317320.0,64.0
-8.3,1630317320.0,64.0
-5.88,1630317320.0,64.0
-3.4,1630317320.0,64.0
-0.89,1630317320.0,64.0
1.57,1630317320.0,64.0
3.88,1630317320.0,64.0
5.97,1630317320.0,64.0
7.83,1630317320.0,64.0
9.54,1630317320.0,64.0
11.15,1630317320.0,64.0
12.67,1630317320.0,64.0
14.07,1630317320.0,64.0
15.31,1630317320.0,64.0
16.36,1630317320.0,64.0
17.3,1630317320.0,64.0
18.21,1630317320.0,64.0
19.12,1630317320.0,64.0
19.98,1630317320.0,64.0
20.66,1630317320.0,64.0
20.99,1630317320.0,64.0
20.87,1630317320.0,64.0
20.34,1630317320.0,64.0
19.52,1630317320.0,64.0
18.57,1630317320.0,64.0
17.58,1630317320.0,64.0
16.53,1630317320.0,64.0
15.4,1630317320.0,64.0
14.16,1630317320.0,64.0
12.86,1630317320.0,64.0
11.63,1630317320.0,64.0
10.59,1630317320.0,64.0
9.79,1630317320.0,64.0
9.19,1630317320.0,64.0
8.66,1630317320.0,64.0
8.1,1630317320.0,64.0
7.46,1630317320.0,64.0
6.73,1630317320.0,64.0
5.9,1630317320.0,64.0
4.94,1630317320.0,64.0
3.79,1630317320.0,64.0
2.43,1630317320.0,64.0
0.92,1630317320.0,64.0
-0.56,1630317320.0,64.0
-1.85,1630317320.0,64.0
-2.85,1630317320.0,64.0
-3.64,1630317320.0,64.0
-4.42,1630317320.0,64.0
-5.36,1630317320.0,64.0
-6.53,1630317320.0,64.0
-7.79,1630317320.0,64.0
-8.91,1630317320.0,64.0
-9.64,1630317320.0,64.0
-9.95,1630317320.0,64.0
-9.99,1630317320.0,64.0
-10.13,1630317320.0,64.0
-10.74,1630317320.0,64.0
-12.02,1630317320.0,64.0
-13.87,1630317320.0,64.0
-15.95,1630317320.0,64.0
-17.83,1630317320.0,64.0
-19.19,1630317320.0,64.0
-20.0,1630317320.0,64.0
-20.45,1630317320.0,64.0
-20.85,1630317320.0,64.0
-21.42,1630317320.0,64.0
-22.15,1630317320.0,64.0
-22.86,1630317320.0,64.0
-23.29,1630317320.0,64.0
-23.29,1630317320.0,64.0
-22.83,1630317320.0,64.0
-22.0,1630317320.0,64.0
-20.89,1630317320.0,64.0
-19.47,1630317320.0,64.0
-17.71,1630317320.0,64.0
-15.56,1630317320.0,64.0
-13.15,1630317320.0,64.0
-10.68,1630317320.0,64.0
-8.45,1630317320.0,64.0
-6.68,1630317320.0,64.0
-5.46,1630317320.0,64.0
-4.73,1630317320.0,64.0
-4.31,1630317320.0,64.0
-4.03,1630317320.0,64.0
-3.79,1630317320.0,64.0
-3.53,1630317320.0,64.0
-3.26,1630317320.0,64.0
-3.03,1630317320.0,64.0
-2.9,1630317320.0,64.0
-2.94,1630317320.0,64.0
-3.21,1630317320.0,64.0
-3.74,1630317320.0,64.0
-4.57,1630317320.0,64.0
-5.65,1630317320.0,64.0
-6.93,1630317320.0,64.0
-8.26,1630317320.0,64.0
-9.46,1630317320.0,64.0
-10.24,1630317320.0,64.0
-10.24,1630317320.0,64.0
-9.1,1630317320.0,64.0
-6.56,1630317320.0,64.0
-2.58,1630317320.0,64.0
2.67,1630317320.0,64.0
8.85,1630317320.0,64.0
15.52,1630317320.0,64.0
22.31,1630317320.0,64.0
28.93,1630317320.0,64.0
35.12,1630317320.0,64.0
40.63,1630317320.0,64.0
45.18,1630317320.0,64.0
48.53,1630317320.0,64.0
50.56,1630317320.0,64.0
51.34,1630317320.0,64.0
51.1,1630317320.0,64.0
50.16,1630317320.0,64.0
48.76,1630317320.0,64.0
47.0,1630317320.0,64.0
44.87,1630317320.0,64.0
42.31,1630317320.0,64.0
39.31,1630317320.0,64.0
36.0,1630317320.0,64.0
32.58,1630317320.0,64.0
29.34,1630317320.0,64.0
26.52,1630317320.0,64.0
24.23,1630317320.0,64.0
22.45,1630317320.0,64.0
21.0,1630317320.0,64.0
19.65,1630317320.0,64.0
18.13,1630317320.0,64.0
16.26,1630317320.0,64.0
13.97,1630317320.0,64.0
11.3,1630317320.0,64.0
8.38,1630317320.0,64.0
5.39,1630317320.0,64.0
2.47,1630317320.0,64.0
-0.3,1630317320.0,64.0
-2.92,1630317320.0,64.0
-5.42,1630317320.0,64.0
-7.81,1630317320.0,64.0
-10.07,1630317320.0,64.0
-12.15,1630317320.0,64.0
-14.06,1630317320.0,64.0
-15.9,1630317320.0,64.0
-17.86,1630317320.0,64.0
-20.12,1630317320.0,64.0
-22.75,1630317320.0,64.0
-25.63,1630317320.0,64.0
-28.49,1630317320.0,64.0
-31.1,1630317320.0,64.0
-33.32,1630317320.0,64.0
-35.27,1630317320.0,64.0
-37.2,1630317320.0,64.0
-39.37,1630317320.0,64.0
-41.83,1630317320.0,64.0
-44.46,1630317320.0,64.0
-46.95,1630317320.0,64.0
-49.03,1630317320.0,64.0
-50.6,1630317320.0,64.0
-51.76,1630317320.0,64.0
-52.74,1630317320.0,64.0
-53.74,1630317320.0,64.0
-54.8,1630317320.0,64.0
-55.78,1630317320.0,64.0
-56.45,1630317320.0,64.0
-56.64,1630317320.0,64.0
-56.25,1630317320.0,64.0
-55.26,1630317320.0,64.0
-53.65,1630317320.0,64.0
-51.34,1630317320.0,64.0
-48.16,1630317320.0,64.0
-43.98,1630317320.0,64.0
-38.79,1630317320.0,64.0
-32.82,1630317320.0,64.0
-26.46,1630317320.0,64.0
-20.12,1630317320.0,64.0
-14.15,1630317320.0,64.0
-8.61,1630317320.0,64.0
-3.38,1630317320.0,64.0
1.76,1630317320.0,64.0
7.04,1630317320.0,64.0
12.52,1630317320.0,64.0
18.11,1630317320.0,64.0
23.6,1630317320.0,64.0
28.77,1630317320.0,64.0
33.49,1630317320.0,64.0
37.73,1630317320.0,64.0
41.52,1630317320.0,64.0
44.9,1630317320.0,64.0
47.84,1630317320.0,64.0
50.25,1630317320.0,64.0
52.01,1630317320.0,64.0
53.03,1630317320.0,64.0
53.24,1630317320.0,64.0
52.62,1630317320.0,64.0
51.14,1630317320.0,64.0
48.75,1630317320.0,64.0
45.33,1630317320.0,64.0
40.85,1630317320.0,64.0
35.37,1630317320.0,64.0
29.21,1630317320.0,64.0
22.88,1630317320.0,64.0
17.01,1630317320.0,64.0
12.12,1630317320.0,64.0
8.46,1630317320.0,64.0
5.97,1630317320.0,64.0
4.29,1630317320.0,64.0
3.02,1630317320.0,64.0
1.84,1630317320.0,64.0
0.6,1630317320.0,64.0
-0.67,1630317320.0,64.0
-1.94,1630317320.0,64.0
-3.19,1630317320.0,64.0
-4.42,1630317320.0,64.0
-5.61,1630317320.0,64.0
-6.66,1630317320.0,64.0
-7.35,1630317320.0,64.0
-7.48,1630317320.0,64.0
-6.95,1630317320.0,64.0
-5.75,1630317320.0,64.0
-4.05,1630317320.0,64.0
-2.09,1630317320.0,64.0
-0.07,1630317320.0,64.0
1.85,1630317320.0,64.0
3.63,1630317320.0,64.0
5.3,1630317320.0,64.0
6.93,1630317320.0,64.0
8.58,1630317320.0,64.0
10.32,1630317320.0,64.0
12.13,1630317320.0,64.0
13.96,1630317320.0,64.0
15.75,1630317320.0,64.0
17.4,1630317320.0,64.0
18.86,1630317320.0,64.0
20.08,1630317320.0,64.0
21.01,1630317320.0,64.0
21.59,1630317320.0,64.0
21.77,1630317320.0,64.0
21.49,1630317320.0,64.0
20.77,1630317320.0,64.0
19.66,1630317320.0,64.0
18.26,1630317320.0,64.0
16.66,1630317320.0,64.0
14.96,1630317320.0,64.0
13.22,1630317320.0,64.0
11.49,1630317320.0,64.0
9.79,1630317320.0,64.0
8.19,1630317320.0,64.0
6.77,1630317320.0,64.0
5.55,1630317320.0,64.0
4.47,1630317320.0,64.0
3.32,1630317320.0,64.0
1.89,1630317320.0,64.0
-0.01,1630317320.0,64.0
-2.37,1630317320.0,64.0
-4.99,1630317320.0,64.0
-7.53,1630317320.0,64.0
-9.66,1630317320.0,64.0
-11.24,1630317320.0,64.0
-12.32,1630317320.0,64.0
-13.17,1630317320.0,64.0
-14.06,1630317320.0,64.0
-15.17,1630317320.0,64.0
-16.47,1630317320.0,64.0
-17.77,1630317320.0,64.0
-18.77,1630317320.0,64.0
-19.27,1630317320.0,64.0
-19.15,1630317320.0,64.0
-18.39,1630317320.0,64.0
-17.01,1630317320.0,64.0
-14.99,1630317320.0,64.0
-12.35,1630317320.0,64.0
-9.12,1630317320.0,64.0
-5.5,1630317320.0,64.0
-1.72,1630317320.0,64.0
1.96,1630317320.0,64.0
5.39,1630317320.0,64.0
8.58,1630317320.0,64.0
11.63,1630317320.0,64.0
14.65,1630317320.0,64.0
17.57,1630317320.0,64.0
20.21,1630317320.0,64.0
22.28,1630317320.0,64.0
23.51,1630317320.0,64.0
23.79,1630317320.0,64.0
23.16,1630317320.0,64.0
21.8,1630317320.0,64.0
19.93,1630317320.0,64.0
17.75,1630317320.0,64.0
15.36,1630317320.0,64.0
12.85,1630317320.0,64.0
10.25,1630317320.0,64.0
7.6,1630317320.0,64.0
4.98,1630317320.0,64.0
2.46,1630317320.0,64.0
0.13,1630317320.0,64.0
-1.96,1630317320.0,64.0
-3.79,1630317320.0,64.0
-5.37,1630317320.0,64.0
-6.76,1630317320.0,64.0
-8.02,1630317320.0,64.0
-9.22,1630317320.0,64.0
-10.4,1630317320.0,64.0
-11.62,1630317320.0,64.0
-12.82,1630317320.0,64.0
-13.94,1630317320.0,64.0
-14.83,1630317320.0,64.0
-15.39,1630317320.0,64.0
-15.57,1630317320.0,64.0
-15.43,1630317320.0,64.0
-15.09,1630317320.0,64.0
-14.68,1630317320.0,64.0
-14.28,1630317320.0,64.0
-13.92,1630317320.0,64.0
-13.61,1630317320.0,64.0
-13.34,1630317320.0,64.0
-13.11,1630317320.0,64.0
-12.9,1630317320.0,64.0
-12.64,1630317320.0,64.0
-12.16,1630317320.0,64.0
-11.27,1630317320.0,64.0
-9.78,1630317320.0,64.0
-7.61,1630317320.0,64.0
-4.8,1630317320.0,64.0
-1.55,1630317320.0,64.0
1.83,1630317320.0,64.0
5.01,1630317320.0,64.0
7.7,1630317320.0,64.0
9.71,1630317320.0,64.0
10.99,1630317320.0,64.0
11.63,1630317320.0,64.0
11.8,1630317320.0,64.0
11.71,1630317320.0,64.0
11.55,1630317320.0,64.0
11.39,1630317320.0,64.0
11.2,1630317320.0,64.0
10.83,1630317320.0,64.0
10.06,1630317320.0,64.0
8.69,1630317320.0,64.0
6.64,1630317320.0,64.0
3.98,1630317320.0,64.0
0.92,1630317320.0,64.0
-2.24,1630317320.0,64.0
-5.22,1630317320.0,64.0
-7.92,1630317320.0,64.0
-10.4,1630317320.0,64.0
-12.89,1630317320.0,64.0
-15.64,1630317320.0,64.0
-18.79,1630317320.0,64.0
-22.27,1630317320.0,64.0
-25.74,1630317320.0,64.0
-28.66,1630317320.0,64.0
-30.36,1630317320.0,64.0
-30.27,1630317320.0,64.0
-28.13,1630317320.0,64.0
-24.01,1630317320.0,64.0
-18.31,1630317320.0,64.0
-11.62,1630317320.0,64.0
-4.55,1630317320.0,64.0
2.44,1630317320.0,64.0
9.07,1630317320.0,64.0
15.2,1630317320.0,64.0
20.74,1630317320.0,64.0
25.59,1630317320.0,64.0
29.65,1630317320.0,64.0
32.8,1630317320.0,64.0
35.0,1630317320.0,64.0
36.28,1630317320.0,64.0
36.78,1630317320.0,64.0
36.73,1630317320.0,64.0
36.46,1630317320.0,64.0
36.39,1630317320.0,64.0
36.93,1630317320.0,64.0
38.39,1630317320.0,64.0
40.9,1630317320.0,64.0
44.32,1630317320.0,64.0
48.28,1630317320.0,64.0
52.32,1630317320.0,64.0
56.04,1630317320.0,64.0
59.24,1630317320.0,64.0
61.98,1630317320.0,64.0
64.42,1630317320.0,64.0
66.79,1630317320.0,64.0
69.15,1630317320.0,64.0
71.39,1630317320.0,64.0
73.26,1630317320.0,64.0
74.42,1630317320.0,64.0
74.59,1630317320.0,64.0
73.54,1630317320.0,64.0
71.11,1630317320.0,64.0
67.25,1630317320.0,64.0
61.96,1630317320.0,64.0
55.39,1630317320.0,64.0
47.84,1630317320.0,64.0
39.75,1630317320.0,64.0
31.61,1630317320.0,64.0
23.83,1630317320.0,64.0
16.68,1630317320.0,64.0
10.19,1630317320.0,64.0
4.23,1630317320.0,64.0
-1.44,1630317320.0,64.0
-7.07,1630317320.0,64.0
-12.85,1630317320.0,64.0
-18.87,1630317320.0,64.0
-25.15,1630317320.0,64.0
-31.6,1630317320.0,64.0
-38.05,1630317320.0,64.0
-44.25,1630317320.0,64.0
-49.9,1630317320.0,64.0
-54.69,1630317320.0,64.0
-58.39,1630317320.0,64.0
-60.91,1630317320.0,64.0
-62.28,1630317320.0,64.0
-62.67,1630317320.0,64.0
-62.34,1630317320.0,64.0
-61.56,1630317320.0,64.0
-60.59,1630317320.0,64.0
-59.62,1630317320.0,64.0
-58.76,1630317320.0,64.0
-58.05,1630317320.0,64.0
-57.49,1630317320.0,64.0
-57.05,1630317320.0,64.0
-56.69,1630317320.0,64.0
-56.38,1630317320.0,64.0
-56.0,1630317320.0,64.0
-55.42,1630317320.0,64.0
-54.46,1630317320.0,64.0
-52.96,1630317320.0,64.0
-50.8,1630317320.0,64.0
-47.93,1630317320.0,64.0
-44.36,1630317320.0,64.0
-40.09,1630317320.0,64.0
-35.21,1630317320.0,64.0
-29.88,1630317320.0,64.0
-24.39,1630317320.0,64.0
-19.11,1630317320.0,64.0
-14.36,1630317320.0,64.0
-10.3,1630317320.0,64.0
-6.89,1630317320.0,64.0
-3.95,1630317320.0,64.0
-1.31,1630317320.0,64.0
1.09,1630317320.0,64.0
3.12,1630317320.0,64.0
4.6,1630317320.0,64.0
5.41,1630317320.0,64.0
5.59,1630317320.0,64.0
5.39,1630317320.0,64.0
5.09,1630317320.0,64.0
5.0,1630317320.0,64.0
5.32,1630317320.0,64.0
6.14,1630317320.0,64.0
7.48,1630317320.0,64.0
9.23,1630317320.0,64.0
11.23,1630317320.0,64.0
13.25,1630317320.0,64.0
15.06,1630317320.0,64.0
16.49,1630317320.0,64.0
17.5,1630317320.0,64.0
18.15,1630317320.0,64.0
18.53,1630317320.0,64.0
18.67,1630317320.0,64.0
18.52,1630317320.0,64.0
17.87,1630317320.0,64.0
16.46,1630317320.0,64.0
14.03,1630317320.0,64.0
10.43,1630317320.0,64.0
5.72,1630317320.0,64.0
0.2,1630317320.0,64.0
-5.71,1630317320.0,64.0
-11.48,1630317320.0,64.0
-16.75,1630317320.0,64.0
-21.37,1630317320.0,64.0
-25.51,1630317320.0,64.0
-29.55,1630317320.0,64.0
-33.85,1630317320.0,64.0
-38.56,1630317320.0,64.0
-43.47,1630317320.0,64.0
-48.08,1630317320.0,64.0
-51.78,1630317320.0,64.0
-54.15,1630317320.0,64.0
-55.08,1630317320.0,64.0
-54.75,1630317320.0,64.0
-53.51,1630317320.0,64.0
-51.66,1630317320.0,64.0
-49.33,1630317320.0,64.0
-46.51,1630317320.0,64.0
-43.21,1630317320.0,64.0
-39.55,1630317320.0,64.0
-35.79,1630317320.0,64.0
-32.22,1630317320.0,64.0
-28.96,1630317320.0,64.0
-25.99,1630317320.0,64.0
-23.17,1630317320.0,64.0
-20.41,1630317320.0,64.0
-17.76,1630317320.0,64.0
-15.31,1630317320.0,64.0
-13.07,1630317320.0,64.0
-10.91,1630317320.0,64.0
-8.54,1630317320.0,64.0
-5.74,1630317320.0,64.0
-2.49,1630317320.0,64.0
0.93,1630317320.0,64.0
4.08,1630317320.0,64.0
6.55,1630317320.0,64.0
8.16,1630317320.0,64.0
8.98,1630317320.0,64.0
9.22,1630317320.0,64.0
9.06,1630317320.0,64.0
8.55,1630317320.0,64.0
7.68,1630317320.0,64.0
6.45,1630317320.0,64.0
5.0,1630317320.0,64.0
3.54,1630317320.0,64.0
2.33,1630317320.0,64.0
1.51,1630317320.0,64.0
1.06,1630317320.0,64.0
0.78,1630317320.0,64.0
0.4,1630317320.0,64.0
-0.28,1630317320.0,64.0
-1.32,1630317320.0,64.0
-2.59,1630317320.0,64.0
-3.86,1630317320.0,64.0
-4.91,1630317320.0,64.0
-5.65,1630317320.0,64.0
-6.19,1630317320.0,64.0
-6.76,1630317320.0,64.0
-7.58,1630317320.0,64.0
-8.74,1630317320.0,64.0
-10.09,1630317320.0,64.0
-11.32,1630317320.0,64.0
-12.07,1630317320.0,64.0
-12.08,1630317320.0,64.0
-11.29,1630317320.0,64.0
-9.81,1630317320.0,64.0
-7.94,1630317320.0,64.0
-5.93,1630317320.0,64.0
-3.99,1630317320.0,64.0
-2.2,1630317320.0,64.0
-0.56,1630317320.0,64.0
0.98,1630317320.0,64.0
2.43,1630317320.0,64.0
3.72,1630317320.0,64.0
4.76,1630317320.0,64.0
5.43,1630317320.0,64.0
5.77,1630317320.0,64.0
5.98,1630317320.0,64.0
6.39,1630317320.0,64.0
7.33,1630317320.0,64.0
9.0,1630317320.0,64.0
11.38,1630317320.0,64.0
14.28,1630317320.0,64.0
17.42,1630317320.0,64.0
20.5,1630317320.0,64.0
23.26,1630317320.0,64.0
25.47,1630317320.0,64.0
26.91,1630317320.0,64.0
27.38,1630317320.0,64.0
26.8,1630317320.0,64.0
25.33,1630317320.0,64.0
23.26,1630317320.0,64.0
20.99,1630317320.0,64.0
18.84,1630317320.0,64.0
16.89,1630317320.0,64.0
15.03,1630317320.0,64.0
13.04,1630317320.0,64.0
10.74,1630317320.0,64.0
8.14,1630317320.0,64.0
5.4,1630317320.0,64.0
2.77,1630317320.0,64.0
0.47,1630317320.0,64.0
-1.44,1630317320.0,64.0
-3.07,1630317320.0,64.0
-4.65,1630317320.0,64.0
-6.44,1630317320.0,64.0
-8.62,1630317320.0,64.0
-11.18,1630317320.0,64.0
-13.99,1630317320.0,64.0
-16.77,1630317320.0,64.0
-19.27,1630317320.0,64.0
-21.32,1630317320.0,64.0
-22.94,1630317320.0,64.0
-24.3,1630317320.0,64.0
-25.64,1630317320.0,64.0
-27.18,1630317320.0,64.0
-28.97,1630317320.0,64.0
-30.86,1630317320.0,64.0
-32.56,1630317320.0,64.0
-33.67,1630317320.0,64.0
-33.85,1630317320.0,64.0
-32.86,1630317320.0,64.0
-30.67,1630317320.0,64.0
-27.38,1630317320.0,64.0
-23.25,1630317320.0,64.0
-18.53,1630317320.0,64.0
-13.48,1630317320.0,64.0
-8.32,1630317320.0,64.0
-3.25,1630317320.0,64.0
1.47,1630317320.0,64.0
5.62,1630317320.0,64.0
9.01,1630317320.0,64.0
11.5,1630317320.0,64.0
13.06,1630317320.0,64.0
13.74,1630317320.0,64.0
13.61,1630317320.0,64.0
12.74,1630317320.0,64.0
11.14,1630317320.0,64.0
8.82,1630317320.0,64.0
5.82,1630317320.0,64.0
2.35,1630317320.0,64.0
-1.25,1630317320.0,64.0
-4.52,1630317320.0,64.0
-6.97,1630317320.0,64.0
-8.21,1630317320.0,64.0
-8.0,1630317320.0,64.0
-6.36,1630317320.0,64.0
-3.59,1630317320.0,64.0
-0.21,1630317320.0,64.0
3.15,1630317320.0,64.0
5.93,1630317320.0,64.0
7.78,1630317320.0,64.0
8.67,1630317320.0,64.0
8.85,1630317320.0,64.0
8.69,1630317320.0,64.0
8.51,1630317320.0,64.0
8.46,1630317320.0,64.0
8.5,1630317320.0,64.0
8.49,1630317320.0,64.0
8.35,1630317320.0,64.0
8.16,1630317320.0,64.0
8.07,1630317320.0,64.0
8.23,1630317320.0,64.0
8.69,1630317320.0,64.0
9.33,1630317320.0,64.0
9.9,1630317320.0,64.0
10.11,1630317320.0,64.0
9.69,1630317320.0,64.0
8.49,1630317320.0,64.0
6.52,1630317320.0,64.0
3.88,1630317320.0,64.0
0.79,1630317320.0,64.0
-2.52,1630317320.0,64.0
-5.83,1630317320.0,64.0
-8.93,1630317320.0,64.0
-11.73,1630317320.0,64.0
-14.2,1630317320.0,64.0
-16.45,1630317320.0,64.0
-18.59,1630317320.0,64.0
-20.7,1630317320.0,64.0
-22.7,1630317320.0,64.0
-24.29,1630317320.0,64.0
-25.05,1630317320.0,64.0
-24.54,1630317320.0,64.0
-22.58,1630317320.0,64.0
-19.28,1630317320.0,64.0
-15.13,1630317320.0,64.0
-10.79,1630317320.0,64.0
-6.82,1630317320.0,64.0
-3.54,1630317320.0,64.0
-0.91,1630317320.0,64.0
1.32,1630317320.0,64.0
3.53,1630317320.0,64.0
5.99,1630317320.0,64.0
8.89,1630317320.0,64.0
12.29,1630317320.0,64.0
16.19,1630317320.0,64.0
20.51,1630317320.0,64.0
25.12,1630317320.0,64.0
29.86,1630317320.0,64.0
34.52,1630317320.0,64.0
38.99,1630317320.0,64.0
43.18,1630317320.0,64.0
47.14,1630317320.0,64.0
50.91,1630317320.0,64.0
54.5,1630317320.0,64.0
57.87,1630317320.0,64.0
60.85,1630317320.0,64.0
63.26,1630317320.0,64.0
64.91,1630317320.0,64.0
65.67,1630317320.0,64.0
65.53,1630317320.0,64.0
64.53,1630317320.0,64.0
62.84,1630317320.0,64.0
60.63,1630317320.0,64.0
58.08,1630317320.0,64.0
55.28,1630317320.0,64.0
52.22,1630317320.0,64.0
48.76,1630317320.0,64.0
44.77,1630317320.0,64.0
40.16,1630317320.0,64.0
34.95,1630317320.0,64.0
29.32,1630317320.0,64.0
23.51,1630317320.0,64.0
17.81,1630317320.0,64.0
12.45,1630317320.0,64.0
7.6,1630317320.0,64.0
3.41,1630317320.0,64.0
-0.03,1630317320.0,64.0
-2.65,1630317320.0,64.0
-4.45,1630317320.0,64.0
-5.5,1630317320.0,64.0
-6.0,1630317320.0,64.0
-6.15,1630317320.0,64.0
-6.02,1630317320.0,64.0
-5.55,1630317320.0,64.0
-4.49,1630317320.0,64.0
-2.67,1630317320.0,64.0
-0.12,1630317320.0,64.0
2.84,1630317320.0,64.0
5.68,1630317320.0,64.0
7.88,1630317320.0,64.0
9.17,1630317320.0,64.0
9.56,1630317320.0,64.0
9.33,1630317320.0,64.0
8.8,1630317320.0,64.0
8.15,1630317320.0,64.0
7.42,1630317320.0,64.0
6.42,1630317320.0,64.0
4.91,1630317320.0,64.0
2.59,1630317320.0,64.0
-0.9,1630317320.0,64.0
-5.79,1630317320.0,64.0
-12.13,1630317320.0,64.0
-19.6,1630317320.0,64.0
-27.49,1630317320.0,64.0
-34.84,1630317320.0,64.0
-40.72,1630317320.0,64.0
-44.53,1630317320.0,64.0
-46.17,1630317320.0,64.0
-45.96,1630317320.0,64.0
-44.41,1630317320.0,64.0
-41.98,1630317320.0,64.0
-38.96,1630317320.0,64.0
-35.42,1630317320.0,64.0
-31.42,1630317320.0,64.0
-27.04,1630317320.0,64.0
-22.4,1630317320.0,64.0
-17.69,1630317320.0,64.0
-13.1,1630317320.0,64.0
-8.8,1630317320.0,64.0
-4.94,1630317320.0,64.0
-1.64,1630317320.0,64.0
1.01,1630317320.0,64.0
2.95,1630317320.0,64.0
4.18,1630317320.0,64.0
4.76,1630317320.0,64.0
4.77,1630317320.0,64.0
4.38,1630317320.0,64.0
3.75,1630317320.0,64.0
3.11,1630317320.0,64.0
2.64,1630317320.0,64.0
2.44,1630317320.0,64.0
2.47,1630317320.0,64.0
2.57,1630317320.0,64.0
2.52,1630317320.0,64.0
2.15,1630317320.0,64.0
1.41,1630317320.0,64.0
0.4,1630317320.0,64.0
-0.68,1630317320.0,64.0
-1.5,1630317320.0,64.0
-1.78,1630317320.0,64.0
-1.25,1630317320.0,64.0
0.24,1630317320.0,64.0
2.74,1630317320.0,64.0
6.12,1630317320.0,64.0
10.22,1630317320.0,64.0
14.79,1630317320.0,64.0
19.58,1630317320.0,64.0
24.35,1630317320.0,64.0
28.87,1630317320.0,64.0
32.91,1630317320.0,64.0
36.33,1630317320.0,64.0
38.99,1630317320.0,64.0
40.85,1630317320.0,64.0
41.93,1630317320.0,64.0
42.3,1630317320.0,64.0
42.11,1630317320.0,64.0
41.58,1630317320.0,64.0
41.07,1630317320.0,64.0
40.96,1630317320.0,64.0
41.62,1630317320.0,64.0
43.14,1630317320.0,64.0
45.35,1630317320.0,64.0
47.79,1630317320.0,64.0
49.9,1630317320.0,64.0
51.3,1630317320.0,64.0
51.84,1630317320.0,64.0
51.68,1630317320.0,64.0
51.0,1630317320.0,64.0
49.92,1630317320.0,64.0
48.33,1630317320.0,64.0
45.95,1630317320.0,64.0
42.45,1630317320.0,64.0
37.62,1630317320.0,64.0
31.44,1630317320.0,64.0
24.11,1630317320.0,64.0
15.95,1630317320.0,64.0
7.36,1630317320.0,64.0
