BVP,start_time_unix,sampling_rate
-20.71,1635633434.0,64.0
-18.4,1635633434.0,64.0
-12.7,1635633434.0,64.0
-4.74,1635633434.0,64.0
3.99,1635633434.0,64.0
12.35,1635633434.0,64.0
19.93,1635633434.0,64.0
26.92,1635633434.0,64.0
33.67,1635633434.0,64.0
40.31,1635633434.0,64.0
46.55,1635633434.0,64.0
51.88,1635633434.0,64.0
55.88,1635633434.0,64.0
58.47,1635633434.0,64.0
60.09,1635633434.0,64.0
61.45,1635633434.0,64.0
63.29,1635633434.0,64.0
66.09,1635633434.0,64.0
69.82,1635633434.0,64.0
74.01,1635633434.0,64.0
77.89,1635633434.0,64.0
80.61,1635633434.0,64.0
81.61,1635633434.0,64.0
80.72,1635633434.0,64.0
78.21,1635633434.0,64.0
74.63,1635633434.0,64.0
70.57,1635633434.0,64.0
66.53,1635633434.0,64.0
62.75,1635633434.0,64.0
59.25,1635633434.0,64.0
55.94,1635633434.0,64.0
52.58,1635633434.0,64.0
48.93,1635633434.0,64.0
44.74,1635633434.0,64.0
39.86,1635633434.0,64.0
34.36,1635633434.0,64.0
28.55,1635633434.0,64.0
23.02,1635633434.0,64.0
18.55,1635633434.0,64.0
15.89,1635633434.0,64.0
15.45,1635633434.0,64.0
17.1,1635633434.0,64.0
20.05,1635633434.0,64.0
23.05,1635633434.0,64.0
24.87,1635633434.0,64.0
24.71,1635633434.0,64.0
22.46,1635633434.0,64.0
18.73,1635633434.0,64.0
14.54,1635633434.0,64.0
10.92,1635633434.0,64.0
8.69,1635633434.0,64.0
8.38,1635633434.0,64.0
10.09,1635633434.0,64.0
13.47,1635633434.0,64.0
17.52,1635633434.0,64.0
20.66,1635633434.0,64.0
21.07,1635633434.0,64.0
17.45,1635633434.0,64.0
9.77,1635633434.0,64.0
-0.45,1635633434.0,64.0
-10.42,1635633434.0,64.0
-16.98,1635633434.0,64.0
-17.59,1635633434.0,64.0
-10.98,1635633434.0,64.0
2.84,1635633434.0,64.0
22.96,1635633434.0,64.0
48.03,1635633434.0,64.0
76.59,1635633434.0,64.0
106.97,1635633434.0,64.0
137.23,1635633434.0,64.0
164.97,1635633434.0,64.0
187.52,1635633434.0,64.0
201.99,1635633434.0,64.0
205.6,1635633434.0,64.0
196.26,1635633434.0,64.0
173.41,1635633434.0,64.0
138.79,1635633434.0,64.0
96.71,1635633434.0,64.0
53.31,1635633434.0,64.0
14.99,1635633434.0,64.0
-13.53,1635633434.0,64.0
-30.51,1635633434.0,64.0
-37.37,1635633434.0,64.0
-37.87,1635633434.0,64.0
-36.5,1635633434.0,64.0
-37.25,1635633434.0,64.0
-42.72,1635633434.0,64.0
-53.86,1635633434.0,64.0
-70.03,1635633434.0,64.0
-89.16,1635633434.0,64.0
-108.2,1635633434.0,64.0
-123.96,1635633434.0,64.0
-133.99,1635633434.0,64.0
-137.49,1635633434.0,64.0
-135.61,1635633434.0,64.0
-130.94,1635633434.0,64.0
-126.41,1635633434.0,64.0
-123.75,1635633434.0,64.0
-122.72,1635633434.0,64.0
-121.34,1635633434.0,64.0
-116.96,1635633434.0,64.0
-107.93,1635633434.0,64.0
-94.79,1635633434.0,64.0
-80.18,1635633434.0,64.0
-67.72,1635633434.0,64.0
-60.25,1635633434.0,64.0
-58.43,1635633434.0,64.0
-60.62,1635633434.0,64.0
-63.91,1635633434.0,64.0
-65.78,1635633434.0,64.0
-65.27,1635633434.0,64.0
-63.1,1635633434.0,64.0
-60.73,1635633434.0,64.0
-59.1,1635633434.0,64.0
-58.0,1635633434.0,64.0
-56.25,1635633434.0,64.0
-52.57,1635633434.0,64.0
-46.5,1635633434.0,64.0
-38.55,1635633434.0,64.0
-29.96,1635633434.0,64.0
-22.01,1635633434.0,64.0
-15.48,1635633434.0,64.0
-10.49,1635633434.0,64.0
-6.67,1635633434.0,64.0
-3.59,1635633434.0,64.0
-1.01,1635633434.0,64.0
0.92,1635633434.0,64.0
1.8,1635633434.0,64.0
1.13,1635633434.0,64.0
-1.39,1635633434.0,64.0
-5.6,1635633434.0,64.0
-10.8,1635633434.0,64.0
-15.85,1635633434.0,64.0
-19.53,1635633434.0,64.0
-21.06,1635633434.0,64.0
-20.58,1635633434.0,64.0
-19.16,1635633434.0,64.0
-18.52,1635633434.0,64.0
-20.21,1635633434.0,64.0
-24.92,1635633434.0,64.0
-32.02,1635633434.0,64.0
-39.89,1635633434.0,64.0
-46.65,1635633434.0,64.0
-51.02,1635633434.0,64.0
-52.8,1635633434.0,64.0
-52.63,1635633434.0,64.0
-51.33,1635633434.0,64.0
-49.17,1635633434.0,64.0
-45.67,1635633434.0,64.0
-40.01,1635633434.0,64.0
-31.82,1635633434.0,64.0
-21.65,1635633434.0,64.0
-10.96,1635633434.0,64.0
-1.35,1635633434.0,64.0
6.22,1635633434.0,64.0
11.88,1635633434.0,64.0
16.56,1635633434.0,64.0
21.19,1635633434.0,64.0
26.04,1635633434.0,64.0
30.44,1635633434.0,64.0
33.25,1635633434.0,64.0
33.56,1635633434.0,64.0
31.21,1635633434.0,64.0
26.92,1635633434.0,64.0
21.95,1635633434.0,64.0
17.56,1635633434.0,64.0
14.54,1635633434.0,64.0
12.99,1635633434.0,64.0
12.38,1635633434.0,64.0
11.86,1635633434.0,64.0
10.58,1635633434.0,64.0
8.04,1635633434.0,64.0
4.27,1635633434.0,64.0
-0.26,1635633434.0,64.0
-4.88,1635633434.0,64.0
-9.08,1635633434.0,64.0
-12.69,1635633434.0,64.0
-15.83,1635633434.0,64.0
-18.65,1635633434.0,64.0
-21.0,1635633434.0,64.0
-22.39,1635633434.0,64.0
-22.16,1635633434.0,64.0
-19.85,1635633434.0,64.0
-15.59,1635633434.0,64.0
-10.02,1635633434.0,64.0
-4.08,1635633434.0,64.0
1.44,1635633434.0,64.0
6.2,1635633434.0,64.0
10.33,1635633434.0,64.0
14.12,1635633434.0,64.0
17.75,1635633434.0,64.0
21.04,1635633434.0,64.0
23.63,1635633434.0,64.0
25.27,1635633434.0,64.0
26.08,1635633434.0,64.0
26.49,1635633434.0,64.0
26.92,1635633434.0,64.0
27.4,1635633434.0,64.0
27.42,1635633434.0,64.0
26.26,1635633434.0,64.0
23.43,1635633434.0,64.0
19.08,1635633434.0,64.0
14.0,1635633434.0,64.0
9.27,1635633434.0,64.0
5.73,1635633434.0,64.0
3.64,1635633434.0,64.0
2.72,1635633434.0,64.0
2.4,1635633434.0,64.0
2.09,1635633434.0,64.0
1.42,1635633434.0,64.0
0.15,1635633434.0,64.0
-1.83,1635633434.0,64.0
-4.53,1635633434.0,64.0
-7.74,1635633434.0,64.0
-10.98,1635633434.0,64.0
-13.55,1635633434.0,64.0
-14.83,1635633434.0,64.0
-14.52,1635633434.0,64.0
-12.84,1635633434.0,64.0
-10.37,1635633434.0,64.0
-7.81,1635633434.0,64.0
-5.7,1635633434.0,64.0
-4.2,1635633434.0,64.0
-3.14,1635633434.0,64.0
-2.23,1635633434.0,64.0
-1.22,1635633434.0,64.0
0.03,1635633434.0,64.0
1.64,1635633434.0,64.0
3.73,1635633434.0,64.0
6.46,1635633434.0,64.0
9.83,1635633434.0,64.0
13.46,1635633434.0,64.0
16.59,1635633434.0,64.0
18.29,1635633434.0,64.0
17.91,1635633434.0,64.0
15.5,1635633434.0,64.0
11.88,1635633434.0,64.0
8.27,1635633434.0,64.0
5.67,1635633434.0,64.0
4.45,1635633434.0,64.0
4.22,1635633434.0,64.0
4.21,1635633434.0,64.0
3.83,1635633434.0,64.0
2.93,1635633434.0,64.0
1.8,1635633434.0,64.0
0.86,1635633434.0,64.0
0.26,1635633434.0,64.0
-0.23,1635633434.0,64.0
-0.98,1635633434.0,64.0
-2.26,1635633434.0,64.0
-3.95,1635633434.0,64.0
-5.55,1635633434.0,64.0
-6.42,1635633434.0,64.0
-6.12,1635633434.0,64.0
-4.55,1635633434.0,64.0
-2.02,1635633434.0,64.0
0.96,1635633434.0,64.0
3.86,1635633434.0,64.0
6.33,1635633434.0,64.0
8.23,1635633434.0,64.0
9.54,1635633434.0,64.0
10.29,1635633434.0,64.0
10.46,1635633434.0,64.0
10.02,1635633434.0,64.0
8.97,1635633434.0,64.0
7.44,1635633434.0,64.0
5.64,1635633434.0,64.0
3.84,1635633434.0,64.0
2.21,1635633434.0,64.0
0.79,1635633434.0,64.0
-0.49,1635633434.0,64.0
-1.76,1635633434.0,64.0
-3.11,1635633434.0,64.0
-4.59,1635633434.0,64.0
-6.16,1635633434.0,64.0
-7.76,1635633434.0,64.0
-9.33,1635633434.0,64.0
-10.89,1635633434.0,64.0
-12.52,1635633434.0,64.0
-14.34,1635633434.0,64.0
-16.46,1635633434.0,64.0
-18.91,1635633434.0,64.0
-21.52,1635633434.0,64.0
-24.0,1635633434.0,64.0
-25.89,1635633434.0,64.0
-26.75,1635633434.0,64.0
-26.31,1635633434.0,64.0
-24.55,1635633434.0,64.0
-21.69,1635633434.0,64.0
-18.09,1635633434.0,64.0
-14.08,1635633434.0,64.0
-9.88,1635633434.0,64.0
-5.59,1635633434.0,64.0
-1.3,1635633434.0,64.0
2.78,1635633434.0,64.0
6.38,1635633434.0,64.0
9.16,1635633434.0,64.0
10.97,1635633434.0,64.0
11.87,1635633434.0,64.0
12.17,1635633434.0,64.0
12.23,1635633434.0,64.0
12.28,1635633434.0,64.0
12.3,1635633434.0,64.0
12.09,1635633434.0,64.0
11.42,1635633434.0,64.0
10.23,1635633434.0,64.0
8.63,1635633434.0,64.0
6.93,1635633434.0,64.0
5.43,1635633434.0,64.0
4.32,1635633434.0,64.0
3.59,1635633434.0,64.0
3.07,1635633434.0,64.0
2.46,1635633434.0,64.0
1.51,1635633434.0,64.0
0.05,1635633434.0,64.0
-1.97,1635633434.0,64.0
-4.5,1635633434.0,64.0
-7.44,1635633434.0,64.0
-10.63,1635633434.0,64.0
-13.91,1635633434.0,64.0
-17.02,1635633434.0,64.0
-19.61,1635633434.0,64.0
-21.23,1635633434.0,64.0
-21.45,1635633434.0,64.0
-19.94,1635633434.0,64.0
-16.71,1635633434.0,64.0
-12.07,1635633434.0,64.0
-6.64,1635633434.0,64.0
-1.12,1635633434.0,64.0
3.91,1635633434.0,64.0
8.11,1635633434.0,64.0
11.47,1635633434.0,64.0
14.19,1635633434.0,64.0
16.58,1635633434.0,64.0
18.87,1635633434.0,64.0
21.15,1635633434.0,64.0
23.4,1635633434.0,64.0
25.45,1635633434.0,64.0
27.16,1635633434.0,64.0
28.39,1635633434.0,64.0
29.2,1635633434.0,64.0
29.73,1635633434.0,64.0
30.27,1635633434.0,64.0
31.08,1635633434.0,64.0
32.33,1635633434.0,64.0
34.02,1635633434.0,64.0
35.94,1635633434.0,64.0
37.73,1635633434.0,64.0
38.95,1635633434.0,64.0
39.19,1635633434.0,64.0
38.17,1635633434.0,64.0
35.89,1635633434.0,64.0
32.77,1635633434.0,64.0
29.68,1635633434.0,64.0
27.84,1635633434.0,64.0
28.43,1635633434.0,64.0
32.01,1635633434.0,64.0
38.01,1635633434.0,64.0
44.59,1635633434.0,64.0
48.95,1635633434.0,64.0
48.22,1635633434.0,64.0
40.4,1635633434.0,64.0
25.04,1635633434.0,64.0
3.4,1635633434.0,64.0
-22.07,1635633434.0,64.0
-48.44,1635633434.0,64.0
-73.07,1635633434.0,64.0
-94.01,1635633434.0,64.0
-110.11,1635633434.0,64.0
-120.83,1635633434.0,64.0
-126.12,1635633434.0,64.0
-126.26,1635633434.0,64.0
-121.93,1635633434.0,64.0
-114.18,1635633434.0,64.0
-104.48,1635633434.0,64.0
-94.41,1635633434.0,64.0
-85.35,1635633434.0,64.0
-78.01,1635633434.0,64.0
-72.24,1635633434.0,64.0
-67.16,1635633434.0,64.0
-61.57,1635633434.0,64.0
-54.62,1635633434.0,64.0
-46.25,1635633434.0,64.0
-37.19,1635633434.0,64.0
-28.57,1635633434.0,64.0
-21.36,1635633434.0,64.0
-15.94,1635633434.0,64.0
-12.06,1635633434.0,64.0
-9.15,1635633434.0,64.0
-6.72,1635633434.0,64.0
-4.65,1635633434.0,64.0
-3.06,1635633434.0,64.0
-2.16,1635633434.0,64.0
-1.96,1635633434.0,64.0
-2.23,1635633434.0,64.0
-2.67,1635633434.0,64.0
-3.08,1635633434.0,64.0
-3.49,1635633434.0,64.0
-4.08,1635633434.0,64.0
-4.99,1635633434.0,64.0
-6.14,1635633434.0,64.0
-7.21,1635633434.0,64.0
-7.68,1635633434.0,64.0
-7.09,1635633434.0,64.0
-5.25,1635633434.0,64.0
-2.26,1635633434.0,64.0
1.48,1635633434.0,64.0
5.47,1635633434.0,64.0
9.24,1635633434.0,64.0
12.5,1635633434.0,64.0
15.12,1635633434.0,64.0
17.2,1635633434.0,64.0
18.89,1635633434.0,64.0
20.34,1635633434.0,64.0
21.62,1635633434.0,64.0
22.67,1635633434.0,64.0
23.35,1635633434.0,64.0
23.48,1635633434.0,64.0
22.99,1635633434.0,64.0
21.98,1635633434.0,64.0
20.69,1635633434.0,64.0
19.42,1635633434.0,64.0
18.37,1635633434.0,64.0
17.62,1635633434.0,64.0
17.06,1635633434.0,64.0
16.51,1635633434.0,64.0
15.83,1635633434.0,64.0
14.97,1635633434.0,64.0
13.97,1635633434.0,64.0
12.92,1635633434.0,64.0
11.84,1635633434.0,64.0
10.71,1635633434.0,64.0
9.42,1635633434.0,64.0
7.89,1635633434.0,64.0
6.13,1635633434.0,64.0
4.24,1635633434.0,64.0
2.41,1635633434.0,64.0
0.71,1635633434.0,64.0
-0.87,1635633434.0,64.0
-2.51,1635633434.0,64.0
-4.42,1635633434.0,64.0
-6.59,1635633434.0,64.0
-8.85,1635633434.0,64.0
-10.75,1635633434.0,64.0
-11.8,1635633434.0,64.0
-11.61,1635633434.0,64.0
-10.12,1635633434.0,64.0
-7.54,1635633434.0,64.0
-4.3,1635633434.0,64.0
-0.85,1635633434.0,64.0
2.49,1635633434.0,64.0
5.56,1635633434.0,64.0
8.34,1635633434.0,64.0
10.81,1635633434.0,64.0
12.95,1635633434.0,64.0
14.71,1635633434.0,64.0
15.98,1635633434.0,64.0
16.75,1635633434.0,64.0
17.0,1635633434.0,64.0
16.84,1635633434.0,64.0
16.38,1635633434.0,64.0
15.74,1635633434.0,64.0
15.01,1635633434.0,64.0
14.26,1635633434.0,64.0
13.49,1635633434.0,64.0
12.72,1635633434.0,64.0
11.96,1635633434.0,64.0
11.2,1635633434.0,64.0
10.43,1635633434.0,64.0
9.6,1635633434.0,64.0
8.63,1635633434.0,64.0
7.46,1635633434.0,64.0
6.04,1635633434.0,64.0
4.42,1635633434.0,64.0
2.67,1635633434.0,64.0
0.94,1635633434.0,64.0
-0.65,1635633434.0,64.0
-2.04,1635633434.0,64.0
-3.22,1635633434.0,64.0
-4.32,1635633434.0,64.0
-5.5,1635633434.0,64.0
-6.95,1635633434.0,64.0
-8.75,1635633434.0,64.0
-10.82,1635633434.0,64.0
-12.86,1635633434.0,64.0
-14.47,1635633434.0,64.0
-15.3,1635633434.0,64.0
-15.16,1635633434.0,64.0
-14.09,1635633434.0,64.0
-12.32,1635633434.0,64.0
-10.12,1635633434.0,64.0
-7.69,1635633434.0,64.0
-5.14,1635633434.0,64.0
-2.5,1635633434.0,64.0
0.19,1635633434.0,64.0
2.82,1635633434.0,64.0
5.28,1635633434.0,64.0
7.41,1635633434.0,64.0
9.15,1635633434.0,64.0
10.5,1635633434.0,64.0
11.58,1635633434.0,64.0
12.44,1635633434.0,64.0
13.14,1635633434.0,64.0
13.62,1635633434.0,64.0
13.78,1635633434.0,64.0
13.53,1635633434.0,64.0
12.83,1635633434.0,64.0
11.82,1635633434.0,64.0
10.68,1635633434.0,64.0
9.65,1635633434.0,64.0
8.9,1635633434.0,64.0
8.44,1635633434.0,64.0
8.16,1635633434.0,64.0
7.87,1635633434.0,64.0
7.45,1635633434.0,64.0
6.88,1635633434.0,64.0
6.23,1635633434.0,64.0
5.61,1635633434.0,64.0
5.04,1635633434.0,64.0
4.46,1635633434.0,64.0
3.75,1635633434.0,64.0
2.77,1635633434.0,64.0
1.39,1635633434.0,64.0
-0.5,1635633434.0,64.0
-2.97,1635633434.0,64.0
-5.96,1635633434.0,64.0
-9.33,1635633434.0,64.0
-12.72,1635633434.0,64.0
-15.68,1635633434.0,64.0
-17.71,1635633434.0,64.0
-18.46,1635633434.0,64.0
-17.8,1635633434.0,64.0
-15.88,1635633434.0,64.0
-13.07,1635633434.0,64.0
-9.81,1635633434.0,64.0
-6.51,1635633434.0,64.0
-3.47,1635633434.0,64.0
-0.85,1635633434.0,64.0
1.33,1635633434.0,64.0
3.13,1635633434.0,64.0
4.64,1635633434.0,64.0
5.93,1635633434.0,64.0
7.0,1635633434.0,64.0
7.84,1635633434.0,64.0
8.46,1635633434.0,64.0
8.92,1635633434.0,64.0
9.37,1635633434.0,64.0
9.99,1635633434.0,64.0
10.88,1635633434.0,64.0
12.01,1635633434.0,64.0
13.2,1635633434.0,64.0
14.2,1635633434.0,64.0
14.78,1635633434.0,64.0
14.81,1635633434.0,64.0
14.36,1635633434.0,64.0
13.58,1635633434.0,64.0
12.62,1635633434.0,64.0
11.59,1635633434.0,64.0
10.49,1635633434.0,64.0
9.25,1635633434.0,64.0
7.83,1635633434.0,64.0
6.24,1635633434.0,64.0
4.54,1635633434.0,64.0
2.76,1635633434.0,64.0
0.84,1635633434.0,64.0
-1.33,1635633434.0,64.0
-3.89,1635633434.0,64.0
-6.83,1635633434.0,64.0
-9.94,1635633434.0,64.0
-12.86,1635633434.0,64.0
-15.23,1635633434.0,64.0
-16.8,1635633434.0,64.0
-17.56,1635633434.0,64.0
-17.65,1635633434.0,64.0
-17.28,1635633434.0,64.0
-16.54,1635633434.0,64.0
-15.42,1635633434.0,64.0
-13.9,1635633434.0,64.0
-11.96,1635633434.0,64.0
-9.69,1635633434.0,64.0
-7.28,1635633434.0,64.0
-4.92,1635633434.0,64.0
-2.76,1635633434.0,64.0
-0.86,1635633434.0,64.0
0.75,1635633434.0,64.0
2.1,1635633434.0,64.0
3.24,1635633434.0,64.0
4.25,1635633434.0,64.0
5.25,1635633434.0,64.0
6.27,1635633434.0,64.0
7.25,1635633434.0,64.0
8.02,1635633434.0,64.0
8.41,1635633434.0,64.0
8.33,1635633434.0,64.0
7.85,1635633434.0,64.0
7.16,1635633434.0,64.0
6.5,1635633434.0,64.0
5.99,1635633434.0,64.0
5.65,1635633434.0,64.0
5.31,1635633434.0,64.0
4.8,1635633434.0,64.0
3.96,1635633434.0,64.0
2.77,1635633434.0,64.0
1.26,1635633434.0,64.0
-0.51,1635633434.0,64.0
-2.54,1635633434.0,64.0
-4.91,1635633434.0,64.0
-7.81,1635633434.0,64.0
-11.37,1635633434.0,64.0
-15.67,1635633434.0,64.0
-20.56,1635633434.0,64.0
-25.55,1635633434.0,64.0
-30.01,1635633434.0,64.0
-33.25,1635633434.0,64.0
-34.76,1635633434.0,64.0
-34.44,1635633434.0,64.0
-32.53,1635633434.0,64.0
-29.58,1635633434.0,64.0
-26.14,1635633434.0,64.0
-22.58,1635633434.0,64.0
-19.06,1635633434.0,64.0
-15.58,1635633434.0,64.0
-12.13,1635633434.0,64.0
-8.81,1635633434.0,64.0
-5.86,1635633434.0,64.0
-3.47,1635633434.0,64.0
-1.75,1635633434.0,64.0
-0.6,1635633434.0,64.0
0.15,1635633434.0,64.0
0.66,1635633434.0,64.0
0.94,1635633434.0,64.0
0.99,1635633434.0,64.0
0.76,1635633434.0,64.0
0.35,1635633434.0,64.0
-0.05,1635633434.0,64.0
-0.2,1635633434.0,64.0
-0.02,1635633434.0,64.0
0.43,1635633434.0,64.0
0.91,1635633434.0,64.0
1.2,1635633434.0,64.0
1.15,1635633434.0,64.0
0.82,1635633434.0,64.0
0.35,1635633434.0,64.0
-0.06,1635633434.0,64.0
-0.3,1635633434.0,64.0
-0.38,1635633434.0,64.0
-0.37,1635633434.0,64.0
-0.45,1635633434.0,64.0
-0.85,1635633434.0,64.0
-1.88,1635633434.0,64.0
-3.81,1635633434.0,64.0
-6.78,1635633434.0,64.0
-10.66,1635633434.0,64.0
-14.94,1635633434.0,64.0
-18.91,1635633434.0,64.0
-21.8,1635633434.0,64.0
-23.04,1635633434.0,64.0
-22.49,1635633434.0,64.0
-20.37,1635633434.0,64.0
-17.17,1635633434.0,64.0
-13.42,1635633434.0,64.0
-9.54,1635633434.0,64.0
-5.73,1635633434.0,64.0
-2.06,1635633434.0,64.0
1.51,1635633434.0,64.0
5.04,1635633434.0,64.0
8.61,1635633434.0,64.0
12.24,1635633434.0,64.0
15.91,1635633434.0,64.0
19.47,1635633434.0,64.0
22.7,1635633434.0,64.0
25.33,1635633434.0,64.0
27.14,1635633434.0,64.0
27.98,1635633434.0,64.0
27.84,1635633434.0,64.0
26.85,1635633434.0,64.0
25.25,1635633434.0,64.0
23.37,1635633434.0,64.0
21.56,1635633434.0,64.0
20.13,1635633434.0,64.0
19.25,1635633434.0,64.0
18.87,1635633434.0,64.0
18.79,1635633434.0,64.0
18.66,1635633434.0,64.0
18.11,1635633434.0,64.0
16.84,1635633434.0,64.0
14.68,1635633434.0,64.0
11.67,1635633434.0,64.0
8.01,1635633434.0,64.0
4.0,1635633434.0,64.0
-0.05,1635633434.0,64.0
-3.93,1635633434.0,64.0
-7.62,1635633434.0,64.0
-11.24,1635633434.0,64.0
-14.97,1635633434.0,64.0
-18.8,1635633434.0,64.0
-22.43,1635633434.0,64.0
-25.26,1635633434.0,64.0
-26.58,1635633434.0,64.0
-25.84,1635633434.0,64.0
-22.94,1635633434.0,64.0
-18.25,1635633434.0,64.0
-12.6,1635633434.0,64.0
-6.89,1635633434.0,64.0
-1.92,1635633434.0,64.0
1.84,1635633434.0,64.0
4.37,1635633434.0,64.0
5.98,1635633434.0,64.0
7.11,1635633434.0,64.0
8.22,1635633434.0,64.0
9.61,1635633434.0,64.0
11.46,1635633434.0,64.0
13.8,1635633434.0,64.0
16.53,1635633434.0,64.0
19.36,1635633434.0,64.0
21.83,1635633434.0,64.0
23.4,1635633434.0,64.0
23.65,1635633434.0,64.0
22.5,1635633434.0,64.0
20.34,1635633434.0,64.0
17.95,1635633434.0,64.0
16.2,1635633434.0,64.0
15.67,1635633434.0,64.0
16.37,1635633434.0,64.0
17.75,1635633434.0,64.0
18.94,1635633434.0,64.0
19.15,1635633434.0,64.0
18.05,1635633434.0,64.0
15.76,1635633434.0,64.0
12.85,1635633434.0,64.0
10.02,1635633434.0,64.0
7.88,1635633434.0,64.0
6.81,1635633434.0,64.0
6.88,1635633434.0,64.0
7.89,1635633434.0,64.0
9.47,1635633434.0,64.0
11.23,1635633434.0,64.0
12.83,1635633434.0,64.0
14.15,1635633434.0,64.0
15.19,1635633434.0,64.0
16.11,1635633434.0,64.0
17.07,1635633434.0,64.0
18.24,1635633434.0,64.0
19.84,1635633434.0,64.0
22.18,1635633434.0,64.0
25.77,1635633434.0,64.0
31.25,1635633434.0,64.0
39.26,1635633434.0,64.0
50.13,1635633434.0,64.0
63.59,1635633434.0,64.0
78.63,1635633434.0,64.0
93.64,1635633434.0,64.0
106.78,1635633434.0,64.0
116.47,1635633434.0,64.0
122.01,1635633434.0,64.0
123.79,1635633434.0,64.0
123.29,1635633434.0,64.0
122.74,1635633434.0,64.0
124.43,1635633434.0,64.0
130.06,1635633434.0,64.0
140.08,1635633434.0,64.0
153.23,1635633434.0,64.0
166.35,1635633434.0,64.0
174.9,1635633434.0,64.0
174.13,1635633434.0,64.0
160.68,1635633434.0,64.0
133.99,1635633434.0,64.0
96.77,1635633434.0,64.0
54.26,1635633434.0,64.0
12.45,1635633434.0,64.0
-23.92,1635633434.0,64.0
-52.46,1635633434.0,64.0
-73.26,1635633434.0,64.0
-87.9,1635633434.0,64.0
-98.32,1635633434.0,64.0
-106.11,1635633434.0,64.0
-112.44,1635633434.0,64.0
-118.27,1635633434.0,64.0
-124.53,1635633434.0,64.0
-131.87,1635633434.0,64.0
-140.13,1635633434.0,64.0
-148.13,1635633434.0,64.0
-154.0,1635633434.0,64.0
-155.99,1635633434.0,64.0
-153.34,1635633434.0,64.0
-146.8,1635633434.0,64.0
-138.43,1635633434.0,64.0
-130.8,1635633434.0,64.0
-126.17,1635633434.0,64.0
-125.71,1635633434.0,64.0
-129.23,1635633434.0,64.0
-135.26,1635633434.0,64.0
-141.49,1635633434.0,64.0
-145.31,1635633434.0,64.0
-144.43,1635633434.0,64.0
-137.48,1635633434.0,64.0
-124.48,1635633434.0,64.0
-106.86,1635633434.0,64.0
-86.99,1635633434.0,64.0
-67.38,1635633434.0,64.0
-49.81,1635633434.0,64.0
-34.89,1635633434.0,64.0
-22.3,1635633434.0,64.0
-11.41,1635633434.0,64.0
-1.99,1635633434.0,64.0
5.6,1635633434.0,64.0
10.74,1635633434.0,64.0
13.1,1635633434.0,64.0
13.07,1635633434.0,64.0
11.69,1635633434.0,64.0
10.08,1635633434.0,64.0
8.89,1635633434.0,64.0
8.02,1635633434.0,64.0
6.8,1635633434.0,64.0
4.51,1635633434.0,64.0
0.86,1635633434.0,64.0
-3.81,1635633434.0,64.0
-8.69,1635633434.0,64.0
-12.85,1635633434.0,64.0
-15.5,1635633434.0,64.0
-16.32,1635633434.0,64.0
-15.38,1635633434.0,64.0
-13.09,1635633434.0,64.0
-9.89,1635633434.0,64.0
-6.17,1635633434.0,64.0
-2.12,1635633434.0,64.0
2.23,1635633434.0,64.0
6.83,1635633434.0,64.0
11.5,1635633434.0,64.0
15.94,1635633434.0,64.0
19.77,1635633434.0,64.0
22.68,1635633434.0,64.0
24.57,1635633434.0,64.0
25.52,1635633434.0,64.0
25.8,1635633434.0,64.0
25.68,1635633434.0,64.0
25.35,1635633434.0,64.0
24.9,1635633434.0,64.0
24.3,1635633434.0,64.0
23.47,1635633434.0,64.0
22.28,1635633434.0,64.0
20.63,1635633434.0,64.0
18.38,1635633434.0,64.0
15.5,1635633434.0,64.0
12.05,1635633434.0,64.0
8.21,1635633434.0,64.0
4.19,1635633434.0,64.0
0.22,1635633434.0,64.0
-3.65,1635633434.0,64.0
-7.51,1635633434.0,64.0
-11.52,1635633434.0,64.0
-15.85,1635633434.0,64.0
-20.58,1635633434.0,64.0
-25.7,1635633434.0,64.0
-31.19,1635633434.0,64.0
-36.97,1635633434.0,64.0
-42.89,1635633434.0,64.0
-48.58,1635633434.0,64.0
-53.32,1635633434.0,64.0
-56.23,1635633434.0,64.0
-56.39,1635633434.0,64.0
-53.15,1635633434.0,64.0
-46.26,1635633434.0,64.0
-35.83,1635633434.0,64.0
-22.24,1635633434.0,64.0
-6.06,1635633434.0,64.0
11.99,1635633434.0,64.0
30.82,1635633434.0,64.0
49.06,1635633434.0,64.0
65.19,1635633434.0,64.0
77.87,1635633434.0,64.0
86.19,1635633434.0,64.0
89.94,1635633434.0,64.0
89.58,1635633434.0,64.0
86.17,1635633434.0,64.0
81.18,1635633434.0,64.0
76.18,1635633434.0,64.0
72.51,1635633434.0,64.0
70.84,1635633434.0,64.0
70.88,1635633434.0,64.0
71.39,1635633434.0,64.0
70.63,1635633434.0,64.0
67.12,1635633434.0,64.0
60.31,1635633434.0,64.0
50.94,1635633434.0,64.0
40.74,1635633434.0,64.0
31.7,1635633434.0,64.0
25.25,1635633434.0,64.0
21.81,1635633434.0,64.0
20.74,1635633434.0,64.0
20.89,1635633434.0,64.0
21.18,1635633434.0,64.0
21.05,1635633434.0,64.0
20.55,1635633434.0,64.0
20.08,1635633434.0,64.0
20.02,1635633434.0,64.0
20.43,1635633434.0,64.0
21.14,1635633434.0,64.0
21.9,1635633434.0,64.0
22.79,1635633434.0,64.0
24.3,1635633434.0,64.0
27.16,1635633434.0,64.0
31.98,1635633434.0,64.0
38.89,1635633434.0,64.0
47.42,1635633434.0,64.0
56.7,1635633434.0,64.0
