ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-33,8,58,1634891695.0,32.000000
-33,9,62,1634891695.0,32.000000
-33,11,56,1634891695.0,32.000000
-33,10,53,1634891695.0,32.000000
-32,8,52,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-30,9,58,1634891695.0,32.000000
-33,9,57,1634891695.0,32.000000
-33,9,57,1634891695.0,32.000000
-34,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-34,9,57,1634891695.0,32.000000
-41,9,67,1634891695.0,32.000000
-36,10,62,1634891695.0,32.000000
-24,10,48,1634891695.0,32.000000
-26,7,52,1634891695.0,32.000000
-25,8,51,1634891695.0,32.000000
-26,10,53,1634891695.0,32.000000
-33,10,59,1634891695.0,32.000000
-34,10,63,1634891695.0,32.000000
-32,8,60,1634891695.0,32.000000
-32,8,57,1634891695.0,32.000000
-31,8,55,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-32,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-33,9,56,1634891695.0,32.000000
-44,8,66,1634891695.0,32.000000
-43,9,62,1634891695.0,32.000000
-23,9,49,1634891695.0,32.000000
-23,8,58,1634891695.0,32.000000
-22,8,57,1634891695.0,32.000000
-24,11,50,1634891695.0,32.000000
-27,10,50,1634891695.0,32.000000
-33,10,57,1634891695.0,32.000000
-32,9,65,1634891695.0,32.000000
-31,9,62,1634891695.0,32.000000
-31,8,55,1634891695.0,32.000000
-31,8,55,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,57,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,8,57,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-30,9,58,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-33,9,58,1634891695.0,32.000000
-37,8,64,1634891695.0,32.000000
-34,9,58,1634891695.0,32.000000
-21,11,56,1634891695.0,32.000000
-24,10,55,1634891695.0,32.000000
-28,9,53,1634891695.0,32.000000
-26,10,50,1634891695.0,32.000000
-23,10,49,1634891695.0,32.000000
-32,10,54,1634891695.0,32.000000
-33,10,60,1634891695.0,32.000000
-30,9,66,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-29,9,58,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-34,9,60,1634891695.0,32.000000
-38,8,68,1634891695.0,32.000000
-32,10,52,1634891695.0,32.000000
-23,10,53,1634891695.0,32.000000
-24,8,53,1634891695.0,32.000000
-26,9,50,1634891695.0,32.000000
-26,10,49,1634891695.0,32.000000
-32,10,55,1634891695.0,32.000000
-32,11,65,1634891695.0,32.000000
-30,10,64,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-29,8,55,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-29,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-36,9,62,1634891695.0,32.000000
-36,9,61,1634891695.0,32.000000
-30,10,55,1634891695.0,32.000000
-20,10,57,1634891695.0,32.000000
-25,8,51,1634891695.0,32.000000
-26,8,48,1634891695.0,32.000000
-28,9,52,1634891695.0,32.000000
-34,11,56,1634891695.0,32.000000
-37,11,65,1634891695.0,32.000000
-34,10,63,1634891695.0,32.000000
-30,8,56,1634891695.0,32.000000
-29,8,55,1634891695.0,32.000000
-29,8,56,1634891695.0,32.000000
-30,9,58,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-33,9,57,1634891695.0,32.000000
-38,9,65,1634891695.0,32.000000
-37,10,59,1634891695.0,32.000000
-20,11,50,1634891695.0,32.000000
-22,9,50,1634891695.0,32.000000
-28,7,51,1634891695.0,32.000000
-27,8,51,1634891695.0,32.000000
-30,10,55,1634891695.0,32.000000
-34,11,62,1634891695.0,32.000000
-32,11,62,1634891695.0,32.000000
-31,8,59,1634891695.0,32.000000
-28,8,58,1634891695.0,32.000000
-29,8,55,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,55,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-37,9,64,1634891695.0,32.000000
-41,10,57,1634891695.0,32.000000
-26,11,51,1634891695.0,32.000000
-22,8,47,1634891695.0,32.000000
-21,7,49,1634891695.0,32.000000
-20,9,53,1634891695.0,32.000000
-32,10,60,1634891695.0,32.000000
-35,10,65,1634891695.0,32.000000
-34,9,60,1634891695.0,32.000000
-34,8,55,1634891695.0,32.000000
-30,8,55,1634891695.0,32.000000
-29,8,58,1634891695.0,32.000000
-29,9,58,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-36,8,64,1634891695.0,32.000000
-41,9,62,1634891695.0,32.000000
-27,11,53,1634891695.0,32.000000
-23,9,45,1634891695.0,32.000000
-26,7,45,1634891695.0,32.000000
-24,9,52,1634891695.0,32.000000
-31,11,60,1634891695.0,32.000000
-34,10,66,1634891695.0,32.000000
-34,9,59,1634891695.0,32.000000
-34,8,55,1634891695.0,32.000000
-30,8,56,1634891695.0,32.000000
-29,9,58,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-33,9,59,1634891695.0,32.000000
-36,10,62,1634891695.0,32.000000
-36,9,60,1634891695.0,32.000000
-24,11,57,1634891695.0,32.000000
-27,7,48,1634891695.0,32.000000
-26,7,48,1634891695.0,32.000000
-24,9,51,1634891695.0,32.000000
-28,10,58,1634891695.0,32.000000
-35,10,61,1634891695.0,32.000000
-38,10,61,1634891695.0,32.000000
-33,8,55,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-28,8,58,1634891695.0,32.000000
-29,8,57,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-32,9,57,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-33,9,57,1634891695.0,32.000000
-35,9,60,1634891695.0,32.000000
-46,9,68,1634891695.0,32.000000
-52,8,60,1634891695.0,32.000000
-11,14,45,1634891695.0,32.000000
-17,8,48,1634891695.0,32.000000
-18,6,54,1634891695.0,32.000000
-31,9,58,1634891695.0,32.000000
-34,12,62,1634891695.0,32.000000
-32,15,51,1634891695.0,32.000000
-34,11,54,1634891695.0,32.000000
-35,9,58,1634891695.0,32.000000
-25,7,61,1634891695.0,32.000000
-24,8,62,1634891695.0,32.000000
-27,8,60,1634891695.0,32.000000
-27,9,57,1634891695.0,32.000000
-29,9,56,1634891695.0,32.000000
-32,10,56,1634891695.0,32.000000
-32,10,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-30,9,58,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,57,1634891695.0,32.000000
-32,9,57,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-39,10,62,1634891695.0,32.000000
-37,8,60,1634891695.0,32.000000
-25,12,54,1634891695.0,32.000000
-29,8,54,1634891695.0,32.000000
-27,7,51,1634891695.0,32.000000
-27,9,52,1634891695.0,32.000000
-24,10,53,1634891695.0,32.000000
-26,10,53,1634891695.0,32.000000
-36,9,69,1634891695.0,32.000000
-30,9,69,1634891695.0,32.000000
-28,8,56,1634891695.0,32.000000
-29,8,55,1634891695.0,32.000000
-29,8,56,1634891695.0,32.000000
-29,8,59,1634891695.0,32.000000
-30,9,59,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-32,8,56,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-30,9,58,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-30,8,57,1634891695.0,32.000000
-31,8,57,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-31,8,56,1634891695.0,32.000000
-30,9,57,1634891695.0,32.000000
-30,9,56,1634891695.0,32.000000
-31,9,57,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-32,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
-31,9,56,1634891695.0,32.000000
