BVP,start_time_unix,sampling_rate
-1.28,1628937049.0,64.0
-4.97,1628937049.0,64.0
-8.9,1628937049.0,64.0
-12.58,1628937049.0,64.0
-15.51,1628937049.0,64.0
-17.38,1628937049.0,64.0
-18.09,1628937049.0,64.0
-17.72,1628937049.0,64.0
-16.48,1628937049.0,64.0
-14.56,1628937049.0,64.0
-12.22,1628937049.0,64.0
-9.7,1628937049.0,64.0
-7.28,1628937049.0,64.0
-5.22,1628937049.0,64.0
-3.73,1628937049.0,64.0
-2.96,1628937049.0,64.0
-2.93,1628937049.0,64.0
-3.59,1628937049.0,64.0
-4.8,1628937049.0,64.0
-6.34,1628937049.0,64.0
-7.97,1628937049.0,64.0
-9.47,1628937049.0,64.0
-10.73,1628937049.0,64.0
-11.72,1628937049.0,64.0
-12.48,1628937049.0,64.0
-13.05,1628937049.0,64.0
-13.37,1628937049.0,64.0
-13.34,1628937049.0,64.0
-12.78,1628937049.0,64.0
-11.62,1628937049.0,64.0
-9.88,1628937049.0,64.0
-7.73,1628937049.0,64.0
-5.44,1628937049.0,64.0
-3.3,1628937049.0,64.0
-1.53,1628937049.0,64.0
-0.22,1628937049.0,64.0
0.65,1628937049.0,64.0
1.19,1628937049.0,64.0
1.55,1628937049.0,64.0
1.81,1628937049.0,64.0
2.05,1628937049.0,64.0
2.23,1628937049.0,64.0
2.31,1628937049.0,64.0
2.3,1628937049.0,64.0
2.26,1628937049.0,64.0
2.27,1628937049.0,64.0
2.36,1628937049.0,64.0
2.51,1628937049.0,64.0
2.62,1628937049.0,64.0
2.6,1628937049.0,64.0
2.46,1628937049.0,64.0
2.27,1628937049.0,64.0
2.16,1628937049.0,64.0
2.18,1628937049.0,64.0
2.29,1628937049.0,64.0
2.35,1628937049.0,64.0
2.23,1628937049.0,64.0
1.88,1628937049.0,64.0
1.33,1628937049.0,64.0
0.73,1628937049.0,64.0
0.19,1628937049.0,64.0
-0.22,1628937049.0,64.0
-0.48,1628937049.0,64.0
-0.62,1628937049.0,64.0
-0.67,1628937049.0,64.0
-0.63,1628937049.0,64.0
-0.53,1628937049.0,64.0
-0.37,1628937049.0,64.0
-0.23,1628937049.0,64.0
-0.17,1628937049.0,64.0
-0.25,1628937049.0,64.0
-0.49,1628937049.0,64.0
-0.89,1628937049.0,64.0
-1.41,1628937049.0,64.0
-2.0,1628937049.0,64.0
-2.63,1628937049.0,64.0
-3.26,1628937049.0,64.0
-3.9,1628937049.0,64.0
-4.52,1628937049.0,64.0
-5.18,1628937049.0,64.0
-5.89,1628937049.0,64.0
-6.64,1628937049.0,64.0
-7.35,1628937049.0,64.0
-7.82,1628937049.0,64.0
-7.82,1628937049.0,64.0
-7.15,1628937049.0,64.0
-5.79,1628937049.0,64.0
-3.89,1628937049.0,64.0
-1.75,1628937049.0,64.0
0.25,1628937049.0,64.0
1.82,1628937049.0,64.0
2.86,1628937049.0,64.0
3.43,1628937049.0,64.0
3.68,1628937049.0,64.0
3.73,1628937049.0,64.0
3.66,1628937049.0,64.0
3.45,1628937049.0,64.0
3.09,1628937049.0,64.0
2.68,1628937049.0,64.0
2.32,1628937049.0,64.0
2.18,1628937049.0,64.0
2.31,1628937049.0,64.0
2.65,1628937049.0,64.0
3.06,1628937049.0,64.0
3.37,1628937049.0,64.0
3.51,1628937049.0,64.0
3.49,1628937049.0,64.0
3.43,1628937049.0,64.0
3.43,1628937049.0,64.0
3.55,1628937049.0,64.0
3.78,1628937049.0,64.0
4.03,1628937049.0,64.0
4.21,1628937049.0,64.0
4.25,1628937049.0,64.0
4.13,1628937049.0,64.0
3.92,1628937049.0,64.0
3.73,1628937049.0,64.0
3.66,1628937049.0,64.0
3.76,1628937049.0,64.0
3.97,1628937049.0,64.0
4.12,1628937049.0,64.0
4.03,1628937049.0,64.0
3.59,1628937049.0,64.0
2.83,1628937049.0,64.0
1.93,1628937049.0,64.0
1.17,1628937049.0,64.0
0.73,1628937049.0,64.0
0.72,1628937049.0,64.0
1.09,1628937049.0,64.0
1.71,1628937049.0,64.0
2.4,1628937049.0,64.0
2.98,1628937049.0,64.0
3.28,1628937049.0,64.0
3.18,1628937049.0,64.0
2.6,1628937049.0,64.0
1.6,1628937049.0,64.0
0.35,1628937049.0,64.0
-0.91,1628937049.0,64.0
-1.96,1628937049.0,64.0
-2.69,1628937049.0,64.0
-3.12,1628937049.0,64.0
-3.3,1628937049.0,64.0
-3.32,1628937049.0,64.0
-3.19,1628937049.0,64.0
-2.93,1628937049.0,64.0
-2.52,1628937049.0,64.0
-2.02,1628937049.0,64.0
-1.49,1628937049.0,64.0
-0.96,1628937049.0,64.0
-0.36,1628937049.0,64.0
0.4,1628937049.0,64.0
1.4,1628937049.0,64.0
2.63,1628937049.0,64.0
3.93,1628937049.0,64.0
5.07,1628937049.0,64.0
5.87,1628937049.0,64.0
6.24,1628937049.0,64.0
6.26,1628937049.0,64.0
6.04,1628937049.0,64.0
5.73,1628937049.0,64.0
5.4,1628937049.0,64.0
5.06,1628937049.0,64.0
4.69,1628937049.0,64.0
4.3,1628937049.0,64.0
3.86,1628937049.0,64.0
3.35,1628937049.0,64.0
2.66,1628937049.0,64.0
1.71,1628937049.0,64.0
0.46,1628937049.0,64.0
-0.97,1628937049.0,64.0
-2.36,1628937049.0,64.0
-3.49,1628937049.0,64.0
-4.2,1628937049.0,64.0
-4.56,1628937049.0,64.0
-4.77,1628937049.0,64.0
-5.08,1628937049.0,64.0
-5.66,1628937049.0,64.0
-6.5,1628937049.0,64.0
-7.42,1628937049.0,64.0
-8.22,1628937049.0,64.0
-8.75,1628937049.0,64.0
-9.0,1628937049.0,64.0
-9.04,1628937049.0,64.0
-9.04,1628937049.0,64.0
-9.14,1628937049.0,64.0
-9.44,1628937049.0,64.0
-9.96,1628937049.0,64.0
-10.67,1628937049.0,64.0
-11.48,1628937049.0,64.0
-12.28,1628937049.0,64.0
-12.95,1628937049.0,64.0
-13.37,1628937049.0,64.0
-13.4,1628937049.0,64.0
-12.92,1628937049.0,64.0
-11.83,1628937049.0,64.0
-10.08,1628937049.0,64.0
-7.77,1628937049.0,64.0
-5.11,1628937049.0,64.0
-2.38,1628937049.0,64.0
0.18,1628937049.0,64.0
2.44,1628937049.0,64.0
4.46,1628937049.0,64.0
6.38,1628937049.0,64.0
8.37,1628937049.0,64.0
10.51,1628937049.0,64.0
12.76,1628937049.0,64.0
14.98,1628937049.0,64.0
17.03,1628937049.0,64.0
18.8,1628937049.0,64.0
20.28,1628937049.0,64.0
21.53,1628937049.0,64.0
22.64,1628937049.0,64.0
23.63,1628937049.0,64.0
24.46,1628937049.0,64.0
25.06,1628937049.0,64.0
25.36,1628937049.0,64.0
25.37,1628937049.0,64.0
25.2,1628937049.0,64.0
25.03,1628937049.0,64.0
25.01,1628937049.0,64.0
25.22,1628937049.0,64.0
25.58,1628937049.0,64.0
25.96,1628937049.0,64.0
26.21,1628937049.0,64.0
26.25,1628937049.0,64.0
26.16,1628937049.0,64.0
26.07,1628937049.0,64.0
26.14,1628937049.0,64.0
26.44,1628937049.0,64.0
26.98,1628937049.0,64.0
27.64,1628937049.0,64.0
28.21,1628937049.0,64.0
28.42,1628937049.0,64.0
27.97,1628937049.0,64.0
26.63,1628937049.0,64.0
24.29,1628937049.0,64.0
21.0,1628937049.0,64.0
17.01,1628937049.0,64.0
12.63,1628937049.0,64.0
8.16,1628937049.0,64.0
3.8,1628937049.0,64.0
-0.41,1628937049.0,64.0
-4.5,1628937049.0,64.0
-8.54,1628937049.0,64.0
-12.57,1628937049.0,64.0
-16.57,1628937049.0,64.0
-20.44,1628937049.0,64.0
-23.93,1628937049.0,64.0
-26.76,1628937049.0,64.0
-28.61,1628937049.0,64.0
-29.23,1628937049.0,64.0
-28.57,1628937049.0,64.0
-26.77,1628937049.0,64.0
-24.16,1628937049.0,64.0
-21.09,1628937049.0,64.0
-17.83,1628937049.0,64.0
-14.4,1628937049.0,64.0
-10.6,1628937049.0,64.0
-6.13,1628937049.0,64.0
-0.79,1628937049.0,64.0
5.36,1628937049.0,64.0
11.94,1628937049.0,64.0
18.33,1628937049.0,64.0
23.87,1628937049.0,64.0
28.06,1628937049.0,64.0
30.76,1628937049.0,64.0
32.28,1628937049.0,64.0
33.21,1628937049.0,64.0
34.27,1628937049.0,64.0
36.06,1628937049.0,64.0
38.73,1628937049.0,64.0
41.79,1628937049.0,64.0
44.14,1628937049.0,64.0
44.35,1628937049.0,64.0
41.17,1628937049.0,64.0
34.09,1628937049.0,64.0
23.56,1628937049.0,64.0
10.87,1628937049.0,64.0
-2.35,1628937049.0,64.0
-14.74,1628937049.0,64.0
-25.55,1628937049.0,64.0
-34.68,1628937049.0,64.0
-42.32,1628937049.0,64.0
-48.6,1628937049.0,64.0
-53.42,1628937049.0,64.0
-56.49,1628937049.0,64.0
-57.62,1628937049.0,64.0
-56.79,1628937049.0,64.0
-54.21,1628937049.0,64.0
-50.15,1628937049.0,64.0
-44.88,1628937049.0,64.0
-38.66,1628937049.0,64.0
-31.86,1628937049.0,64.0
-25.09,1628937049.0,64.0
-19.09,1628937049.0,64.0
-14.63,1628937049.0,64.0
-12.21,1628937049.0,64.0
-11.87,1628937049.0,64.0
-13.22,1628937049.0,64.0
-15.54,1628937049.0,64.0
-18.04,1628937049.0,64.0
-20.02,1628937049.0,64.0
-20.99,1628937049.0,64.0
-20.77,1628937049.0,64.0
-19.44,1628937049.0,64.0
-17.34,1628937049.0,64.0
-14.93,1628937049.0,64.0
-12.64,1628937049.0,64.0
-10.71,1628937049.0,64.0
-9.14,1628937049.0,64.0
-7.72,1628937049.0,64.0
-6.22,1628937049.0,64.0
-4.5,1628937049.0,64.0
-2.6,1628937049.0,64.0
-0.68,1628937049.0,64.0
1.04,1628937049.0,64.0
2.47,1628937049.0,64.0
3.65,1628937049.0,64.0
4.71,1628937049.0,64.0
5.79,1628937049.0,64.0
6.95,1628937049.0,64.0
8.18,1628937049.0,64.0
9.43,1628937049.0,64.0
10.6,1628937049.0,64.0
11.62,1628937049.0,64.0
12.46,1628937049.0,64.0
13.07,1628937049.0,64.0
13.48,1628937049.0,64.0
13.7,1628937049.0,64.0
13.72,1628937049.0,64.0
13.56,1628937049.0,64.0
13.19,1628937049.0,64.0
12.61,1628937049.0,64.0
11.81,1628937049.0,64.0
10.79,1628937049.0,64.0
9.51,1628937049.0,64.0
7.92,1628937049.0,64.0
5.93,1628937049.0,64.0
3.49,1628937049.0,64.0
0.65,1628937049.0,64.0
-2.46,1628937049.0,64.0
-5.63,1628937049.0,64.0
-8.73,1628937049.0,64.0
-11.74,1628937049.0,64.0
-14.84,1628937049.0,64.0
-18.27,1628937049.0,64.0
-22.17,1628937049.0,64.0
-26.49,1628937049.0,64.0
-30.86,1628937049.0,64.0
-34.72,1628937049.0,64.0
-37.48,1628937049.0,64.0
-38.78,1628937049.0,64.0
-38.47,1628937049.0,64.0
-36.72,1628937049.0,64.0
-33.82,1628937049.0,64.0
-30.1,1628937049.0,64.0
-25.87,1628937049.0,64.0
-21.46,1628937049.0,64.0
-17.16,1628937049.0,64.0
-13.27,1628937049.0,64.0
-10.05,1628937049.0,64.0
-7.57,1628937049.0,64.0
-5.79,1628937049.0,64.0
-4.54,1628937049.0,64.0
-3.63,1628937049.0,64.0
-2.97,1628937049.0,64.0
-2.56,1628937049.0,64.0
-2.47,1628937049.0,64.0
-2.71,1628937049.0,64.0
-3.19,1628937049.0,64.0
-3.69,1628937049.0,64.0
-3.89,1628937049.0,64.0
-3.51,1628937049.0,64.0
-2.33,1628937049.0,64.0
-0.25,1628937049.0,64.0
2.61,1628937049.0,64.0
6.0,1628937049.0,64.0
9.46,1628937049.0,64.0
12.5,1628937049.0,64.0
14.68,1628937049.0,64.0
15.75,1628937049.0,64.0
15.7,1628937049.0,64.0
14.82,1628937049.0,64.0
13.46,1628937049.0,64.0
11.96,1628937049.0,64.0
10.51,1628937049.0,64.0
9.11,1628937049.0,64.0
7.66,1628937049.0,64.0
6.08,1628937049.0,64.0
4.36,1628937049.0,64.0
2.55,1628937049.0,64.0
0.74,1628937049.0,64.0
-1.04,1628937049.0,64.0
-2.84,1628937049.0,64.0
-4.74,1628937049.0,64.0
-6.75,1628937049.0,64.0
-8.79,1628937049.0,64.0
-10.65,1628937049.0,64.0
-12.11,1628937049.0,64.0
-12.95,1628937049.0,64.0
-13.04,1628937049.0,64.0
-12.37,1628937049.0,64.0
-11.01,1628937049.0,64.0
-9.08,1628937049.0,64.0
-6.79,1628937049.0,64.0
-4.34,1628937049.0,64.0
-1.98,1628937049.0,64.0
0.05,1628937049.0,64.0
1.58,1628937049.0,64.0
2.59,1628937049.0,64.0
3.13,1628937049.0,64.0
3.32,1628937049.0,64.0
3.23,1628937049.0,64.0
2.86,1628937049.0,64.0
2.2,1628937049.0,64.0
1.32,1628937049.0,64.0
0.51,1628937049.0,64.0
0.17,1628937049.0,64.0
0.75,1628937049.0,64.0
2.45,1628937049.0,64.0
5.07,1628937049.0,64.0
8.04,1628937049.0,64.0
10.58,1628937049.0,64.0
11.97,1628937049.0,64.0
11.78,1628937049.0,64.0
10.02,1628937049.0,64.0
7.0,1628937049.0,64.0
3.3,1628937049.0,64.0
-0.52,1628937049.0,64.0
-3.88,1628937049.0,64.0
-6.36,1628937049.0,64.0
-7.71,1628937049.0,64.0
-7.81,1628937049.0,64.0
-6.81,1628937049.0,64.0
-4.99,1628937049.0,64.0
-2.77,1628937049.0,64.0
-0.53,1628937049.0,64.0
1.39,1628937049.0,64.0
2.8,1628937049.0,64.0
3.62,1628937049.0,64.0
3.79,1628937049.0,64.0
3.36,1628937049.0,64.0
2.37,1628937049.0,64.0
0.9,1628937049.0,64.0
-1.01,1628937049.0,64.0
-3.3,1628937049.0,64.0
-5.96,1628937049.0,64.0
-8.98,1628937049.0,64.0
-12.3,1628937049.0,64.0
-15.79,1628937049.0,64.0
-19.19,1628937049.0,64.0
-22.18,1628937049.0,64.0
-24.45,1628937049.0,64.0
-25.79,1628937049.0,64.0
-26.17,1628937049.0,64.0
-25.74,1628937049.0,64.0
-24.78,1628937049.0,64.0
-23.56,1628937049.0,64.0
-22.32,1628937049.0,64.0
-21.12,1628937049.0,64.0
-19.96,1628937049.0,64.0
-18.67,1628937049.0,64.0
-17.01,1628937049.0,64.0
-14.67,1628937049.0,64.0
-11.31,1628937049.0,64.0
-6.69,1628937049.0,64.0
-0.72,1628937049.0,64.0
6.46,1628937049.0,64.0
14.5,1628937049.0,64.0
22.81,1628937049.0,64.0
30.72,1628937049.0,64.0
37.56,1628937049.0,64.0
42.78,1628937049.0,64.0
46.14,1628937049.0,64.0
47.72,1628937049.0,64.0
47.87,1628937049.0,64.0
46.99,1628937049.0,64.0
45.34,1628937049.0,64.0
42.97,1628937049.0,64.0
39.7,1628937049.0,64.0
35.44,1628937049.0,64.0
30.3,1628937049.0,64.0
24.67,1628937049.0,64.0
19.15,1628937049.0,64.0
14.22,1628937049.0,64.0
10.13,1628937049.0,64.0
6.8,1628937049.0,64.0
3.98,1628937049.0,64.0
1.48,1628937049.0,64.0
-0.76,1628937049.0,64.0
-2.61,1628937049.0,64.0
-3.91,1628937049.0,64.0
-4.64,1628937049.0,64.0
-4.94,1628937049.0,64.0
-5.11,1628937049.0,64.0
-5.49,1628937049.0,64.0
-6.38,1628937049.0,64.0
-7.91,1628937049.0,64.0
-10.05,1628937049.0,64.0
-12.63,1628937049.0,64.0
-15.34,1628937049.0,64.0
-17.93,1628937049.0,64.0
-20.17,1628937049.0,64.0
-21.93,1628937049.0,64.0
-23.17,1628937049.0,64.0
-23.87,1628937049.0,64.0
-24.0,1628937049.0,64.0
-23.56,1628937049.0,64.0
-22.55,1628937049.0,64.0
-21.01,1628937049.0,64.0
-19.09,1628937049.0,64.0
-16.95,1628937049.0,64.0
-14.77,1628937049.0,64.0
-12.66,1628937049.0,64.0
-10.64,1628937049.0,64.0
-8.68,1628937049.0,64.0
-6.71,1628937049.0,64.0
-4.78,1628937049.0,64.0
-2.97,1628937049.0,64.0
-1.43,1628937049.0,64.0
-0.26,1628937049.0,64.0
0.53,1628937049.0,64.0
1.04,1628937049.0,64.0
1.42,1628937049.0,64.0
1.78,1628937049.0,64.0
2.18,1628937049.0,64.0
2.57,1628937049.0,64.0
2.9,1628937049.0,64.0
3.12,1628937049.0,64.0
3.25,1628937049.0,64.0
3.29,1628937049.0,64.0
3.21,1628937049.0,64.0
2.94,1628937049.0,64.0
2.35,1628937049.0,64.0
1.37,1628937049.0,64.0
-0.02,1628937049.0,64.0
-1.72,1628937049.0,64.0
-3.58,1628937049.0,64.0
-5.46,1628937049.0,64.0
-7.26,1628937049.0,64.0
-8.98,1628937049.0,64.0
-10.62,1628937049.0,64.0
-12.17,1628937049.0,64.0
-13.62,1628937049.0,64.0
-14.93,1628937049.0,64.0
-16.07,1628937049.0,64.0
-17.05,1628937049.0,64.0
-17.92,1628937049.0,64.0
-18.7,1628937049.0,64.0
-19.37,1628937049.0,64.0
-19.83,1628937049.0,64.0
-19.87,1628937049.0,64.0
-19.23,1628937049.0,64.0
-17.57,1628937049.0,64.0
-14.6,1628937049.0,64.0
-10.14,1628937049.0,64.0
-4.18,1628937049.0,64.0
3.04,1628937049.0,64.0
11.09,1628937049.0,64.0
19.51,1628937049.0,64.0
27.84,1628937049.0,64.0
35.79,1628937049.0,64.0
43.1,1628937049.0,64.0
49.54,1628937049.0,64.0
54.75,1628937049.0,64.0
58.23,1628937049.0,64.0
59.48,1628937049.0,64.0
58.2,1628937049.0,64.0
54.44,1628937049.0,64.0
48.67,1628937049.0,64.0
41.67,1628937049.0,64.0
34.24,1628937049.0,64.0
26.95,1628937049.0,64.0
20.08,1628937049.0,64.0
13.66,1628937049.0,64.0
7.67,1628937049.0,64.0
2.21,1628937049.0,64.0
-2.48,1628937049.0,64.0
-6.09,1628937049.0,64.0
-8.46,1628937049.0,64.0
-9.74,1628937049.0,64.0
-10.32,1628937049.0,64.0
-10.67,1628937049.0,64.0
-11.13,1628937049.0,64.0
-11.77,1628937049.0,64.0
-12.35,1628937049.0,64.0
-12.62,1628937049.0,64.0
-12.36,1628937049.0,64.0
-11.66,1628937049.0,64.0
-10.7,1628937049.0,64.0
-9.76,1628937049.0,64.0
-9.02,1628937049.0,64.0
-8.51,1628937049.0,64.0
-8.13,1628937049.0,64.0
-7.71,1628937049.0,64.0
-7.18,1628937049.0,64.0
-6.54,1628937049.0,64.0
-5.87,1628937049.0,64.0
-5.3,1628937049.0,64.0
-4.92,1628937049.0,64.0
-4.78,1628937049.0,64.0
-4.83,1628937049.0,64.0
-4.98,1628937049.0,64.0
-5.09,1628937049.0,64.0
-5.1,1628937049.0,64.0
-4.97,1628937049.0,64.0
-4.81,1628937049.0,64.0
-4.75,1628937049.0,64.0
-4.9,1628937049.0,64.0
-5.27,1628937049.0,64.0
-5.76,1628937049.0,64.0
-6.23,1628937049.0,64.0
-6.56,1628937049.0,64.0
-6.74,1628937049.0,64.0
-6.84,1628937049.0,64.0
-6.95,1628937049.0,64.0
-7.05,1628937049.0,64.0
-7.01,1628937049.0,64.0
-6.63,1628937049.0,64.0
-5.76,1628937049.0,64.0
-4.4,1628937049.0,64.0
-2.7,1628937049.0,64.0
-0.94,1628937049.0,64.0
0.66,1628937049.0,64.0
1.98,1628937049.0,64.0
3.05,1628937049.0,64.0
3.95,1628937049.0,64.0
4.72,1628937049.0,64.0
5.34,1628937049.0,64.0
5.71,1628937049.0,64.0
5.8,1628937049.0,64.0
5.64,1628937049.0,64.0
5.34,1628937049.0,64.0
5.02,1628937049.0,64.0
4.76,1628937049.0,64.0
4.55,1628937049.0,64.0
4.33,1628937049.0,64.0
4.08,1628937049.0,64.0
3.82,1628937049.0,64.0
3.65,1628937049.0,64.0
3.62,1628937049.0,64.0
3.73,1628937049.0,64.0
3.93,1628937049.0,64.0
4.15,1628937049.0,64.0
4.34,1628937049.0,64.0
4.54,1628937049.0,64.0
4.79,1628937049.0,64.0
5.11,1628937049.0,64.0
5.49,1628937049.0,64.0
5.88,1628937049.0,64.0
6.22,1628937049.0,64.0
6.47,1628937049.0,64.0
6.56,1628937049.0,64.0
6.44,1628937049.0,64.0
6.04,1628937049.0,64.0
5.28,1628937049.0,64.0
4.18,1628937049.0,64.0
2.8,1628937049.0,64.0
1.29,1628937049.0,64.0
-0.16,1628937049.0,64.0
-1.41,1628937049.0,64.0
-2.33,1628937049.0,64.0
-2.91,1628937049.0,64.0
-3.2,1628937049.0,64.0
-3.36,1628937049.0,64.0
-3.6,1628937049.0,64.0
-4.16,1628937049.0,64.0
-5.15,1628937049.0,64.0
-6.58,1628937049.0,64.0
-8.25,1628937049.0,64.0
-9.86,1628937049.0,64.0
-11.1,1628937049.0,64.0
-11.77,1628937049.0,64.0
-11.81,1628937049.0,64.0
-11.32,1628937049.0,64.0
-10.41,1628937049.0,64.0
-9.25,1628937049.0,64.0
-7.93,1628937049.0,64.0
-6.55,1628937049.0,64.0
-5.19,1628937049.0,64.0
-3.83,1628937049.0,64.0
-2.44,1628937049.0,64.0
-0.87,1628937049.0,64.0
0.96,1628937049.0,64.0
3.01,1628937049.0,64.0
5.07,1628937049.0,64.0
6.85,1628937049.0,64.0
8.12,1628937049.0,64.0
8.8,1628937049.0,64.0
9.02,1628937049.0,64.0
9.0,1628937049.0,64.0
8.94,1628937049.0,64.0
8.9,1628937049.0,64.0
8.88,1628937049.0,64.0
8.8,1628937049.0,64.0
8.65,1628937049.0,64.0
8.48,1628937049.0,64.0
8.32,1628937049.0,64.0
8.16,1628937049.0,64.0
7.9,1628937049.0,64.0
7.44,1628937049.0,64.0
6.71,1628937049.0,64.0
5.79,1628937049.0,64.0
4.81,1628937049.0,64.0
3.91,1628937049.0,64.0
3.17,1628937049.0,64.0
2.6,1628937049.0,64.0
2.13,1628937049.0,64.0
1.69,1628937049.0,64.0
1.26,1628937049.0,64.0
0.84,1628937049.0,64.0
0.48,1628937049.0,64.0
0.22,1628937049.0,64.0
0.13,1628937049.0,64.0
0.2,1628937049.0,64.0
0.41,1628937049.0,64.0
0.7,1628937049.0,64.0
0.97,1628937049.0,64.0
1.13,1628937049.0,64.0
1.1,1628937049.0,64.0
0.83,1628937049.0,64.0
0.37,1628937049.0,64.0
-0.2,1628937049.0,64.0
-0.79,1628937049.0,64.0
-1.38,1628937049.0,64.0
-1.96,1628937049.0,64.0
-2.56,1628937049.0,64.0
-3.19,1628937049.0,64.0
-3.8,1628937049.0,64.0
-4.34,1628937049.0,64.0
-4.72,1628937049.0,64.0
-4.96,1628937049.0,64.0
-5.09,1628937049.0,64.0
-5.16,1628937049.0,64.0
-5.21,1628937049.0,64.0
-5.19,1628937049.0,64.0
-5.02,1628937049.0,64.0
-4.6,1628937049.0,64.0
-3.96,1628937049.0,64.0
-3.21,1628937049.0,64.0
-2.5,1628937049.0,64.0
-1.92,1628937049.0,64.0
-1.49,1628937049.0,64.0
-1.1,1628937049.0,64.0
-0.67,1628937049.0,64.0
-0.16,1628937049.0,64.0
0.35,1628937049.0,64.0
0.73,1628937049.0,64.0
0.91,1628937049.0,64.0
0.86,1628937049.0,64.0
0.7,1628937049.0,64.0
0.57,1628937049.0,64.0
0.56,1628937049.0,64.0
0.69,1628937049.0,64.0
0.92,1628937049.0,64.0
1.13,1628937049.0,64.0
1.22,1628937049.0,64.0
1.15,1628937049.0,64.0
0.93,1628937049.0,64.0
0.62,1628937049.0,64.0
0.29,1628937049.0,64.0
0.02,1628937049.0,64.0
-0.16,1628937049.0,64.0
-0.25,1628937049.0,64.0
-0.31,1628937049.0,64.0
-0.41,1628937049.0,64.0
-0.58,1628937049.0,64.0
-0.83,1628937049.0,64.0
-1.13,1628937049.0,64.0
-1.41,1628937049.0,64.0
-1.66,1628937049.0,64.0
-1.9,1628937049.0,64.0
-2.16,1628937049.0,64.0
-2.52,1628937049.0,64.0
-2.99,1628937049.0,64.0
-3.51,1628937049.0,64.0
-3.98,1628937049.0,64.0
-4.32,1628937049.0,64.0
-4.48,1628937049.0,64.0
-4.48,1628937049.0,64.0
-4.36,1628937049.0,64.0
-4.22,1628937049.0,64.0
-4.1,1628937049.0,64.0
-4.01,1628937049.0,64.0
-3.93,1628937049.0,64.0
-3.81,1628937049.0,64.0
-3.63,1628937049.0,64.0
-3.36,1628937049.0,64.0
-3.0,1628937049.0,64.0
-2.53,1628937049.0,64.0
-1.96,1628937049.0,64.0
-1.3,1628937049.0,64.0
-0.6,1628937049.0,64.0
0.15,1628937049.0,64.0
0.91,1628937049.0,64.0
1.71,1628937049.0,64.0
2.53,1628937049.0,64.0
3.36,1628937049.0,64.0
4.16,1628937049.0,64.0
4.85,1628937049.0,64.0
5.36,1628937049.0,64.0
5.66,1628937049.0,64.0
5.72,1628937049.0,64.0
5.56,1628937049.0,64.0
5.18,1628937049.0,64.0
4.62,1628937049.0,64.0
3.95,1628937049.0,64.0
3.25,1628937049.0,64.0
2.66,1628937049.0,64.0
2.28,1628937049.0,64.0
2.14,1628937049.0,64.0
2.18,1628937049.0,64.0
2.3,1628937049.0,64.0
2.33,1628937049.0,64.0
2.21,1628937049.0,64.0
1.93,1628937049.0,64.0
1.57,1628937049.0,64.0
1.22,1628937049.0,64.0
0.98,1628937049.0,64.0
0.87,1628937049.0,64.0
0.86,1628937049.0,64.0
0.87,1628937049.0,64.0
0.81,1628937049.0,64.0
0.64,1628937049.0,64.0
0.33,1628937049.0,64.0
-0.1,1628937049.0,64.0
-0.57,1628937049.0,64.0
-0.99,1628937049.0,64.0
-1.28,1628937049.0,64.0
-1.43,1628937049.0,64.0
-1.44,1628937049.0,64.0
-1.4,1628937049.0,64.0
-1.35,1628937049.0,64.0
-1.38,1628937049.0,64.0
-1.54,1628937049.0,64.0
-1.88,1628937049.0,64.0
-2.38,1628937049.0,64.0
-2.99,1628937049.0,64.0
-3.64,1628937049.0,64.0
-4.29,1628937049.0,64.0
-4.92,1628937049.0,64.0
-5.52,1628937049.0,64.0
-6.11,1628937049.0,64.0
-6.61,1628937049.0,64.0
-6.92,1628937049.0,64.0
-6.98,1628937049.0,64.0
-6.82,1628937049.0,64.0
-6.6,1628937049.0,64.0
-6.53,1628937049.0,64.0
-6.76,1628937049.0,64.0
-7.24,1628937049.0,64.0
-7.76,1628937049.0,64.0
-8.0,1628937049.0,64.0
-7.73,1628937049.0,64.0
-6.93,1628937049.0,64.0
-5.76,1628937049.0,64.0
-4.43,1628937049.0,64.0
-3.1,1628937049.0,64.0
-1.8,1628937049.0,64.0
-0.46,1628937049.0,64.0
0.95,1628937049.0,64.0
2.4,1628937049.0,64.0
3.75,1628937049.0,64.0
4.88,1628937049.0,64.0
5.79,1628937049.0,64.0
6.59,1628937049.0,64.0
7.45,1628937049.0,64.0
8.43,1628937049.0,64.0
9.46,1628937049.0,64.0
10.35,1628937049.0,64.0
10.92,1628937049.0,64.0
11.17,1628937049.0,64.0
11.32,1628937049.0,64.0
11.73,1628937049.0,64.0
12.7,1628937049.0,64.0
14.29,1628937049.0,64.0
16.24,1628937049.0,64.0
18.09,1628937049.0,64.0
19.34,1628937049.0,64.0
19.61,1628937049.0,64.0
18.8,1628937049.0,64.0
17.07,1628937049.0,64.0
14.75,1628937049.0,64.0
12.18,1628937049.0,64.0
9.66,1628937049.0,64.0
7.36,1628937049.0,64.0
5.38,1628937049.0,64.0
3.73,1628937049.0,64.0
2.49,1628937049.0,64.0
1.71,1628937049.0,64.0
1.46,1628937049.0,64.0
1.77,1628937049.0,64.0
2.6,1628937049.0,64.0
3.77,1628937049.0,64.0
5.06,1628937049.0,64.0
6.21,1628937049.0,64.0
7.02,1628937049.0,64.0
7.38,1628937049.0,64.0
7.29,1628937049.0,64.0
6.89,1628937049.0,64.0
6.39,1628937049.0,64.0
