BVP,start_time_unix,sampling_rate
3.45,1625921379.0,64.0
2.48,1625921379.0,64.0
1.61,1625921379.0,64.0
0.99,1625921379.0,64.0
0.66,1625921379.0,64.0
0.48,1625921379.0,64.0
0.28,1625921379.0,64.0
-0.07,1625921379.0,64.0
-0.59,1625921379.0,64.0
-1.2,1625921379.0,64.0
-1.77,1625921379.0,64.0
-2.26,1625921379.0,64.0
-2.72,1625921379.0,64.0
-3.2,1625921379.0,64.0
-3.79,1625921379.0,64.0
-4.51,1625921379.0,64.0
-5.35,1625921379.0,64.0
-6.33,1625921379.0,64.0
-7.54,1625921379.0,64.0
-9.08,1625921379.0,64.0
-11.01,1625921379.0,64.0
-13.25,1625921379.0,64.0
-15.53,1625921379.0,64.0
-17.43,1625921379.0,64.0
-18.51,1625921379.0,64.0
-18.45,1625921379.0,64.0
-17.11,1625921379.0,64.0
-14.62,1625921379.0,64.0
-11.27,1625921379.0,64.0
-7.45,1625921379.0,64.0
-3.56,1625921379.0,64.0
0.06,1625921379.0,64.0
3.17,1625921379.0,64.0
5.65,1625921379.0,64.0
7.47,1625921379.0,64.0
8.64,1625921379.0,64.0
9.22,1625921379.0,64.0
9.24,1625921379.0,64.0
8.73,1625921379.0,64.0
7.79,1625921379.0,64.0
6.57,1625921379.0,64.0
5.25,1625921379.0,64.0
4.03,1625921379.0,64.0
3.08,1625921379.0,64.0
2.42,1625921379.0,64.0
2.01,1625921379.0,64.0
1.73,1625921379.0,64.0
1.44,1625921379.0,64.0
1.03,1625921379.0,64.0
0.44,1625921379.0,64.0
-0.33,1625921379.0,64.0
-1.22,1625921379.0,64.0
-2.13,1625921379.0,64.0
-2.95,1625921379.0,64.0
-3.64,1625921379.0,64.0
-4.24,1625921379.0,64.0
-4.91,1625921379.0,64.0
-5.85,1625921379.0,64.0
-7.24,1625921379.0,64.0
-9.08,1625921379.0,64.0
-11.18,1625921379.0,64.0
-13.1,1625921379.0,64.0
-14.31,1625921379.0,64.0
-14.33,1625921379.0,64.0
-12.92,1625921379.0,64.0
-10.12,1625921379.0,64.0
-6.29,1625921379.0,64.0
-1.92,1625921379.0,64.0
2.44,1625921379.0,64.0
6.37,1625921379.0,64.0
9.59,1625921379.0,64.0
11.97,1625921379.0,64.0
13.52,1625921379.0,64.0
14.31,1625921379.0,64.0
14.43,1625921379.0,64.0
14.04,1625921379.0,64.0
13.27,1625921379.0,64.0
12.25,1625921379.0,64.0
11.13,1625921379.0,64.0
10.06,1625921379.0,64.0
9.17,1625921379.0,64.0
8.53,1625921379.0,64.0
8.18,1625921379.0,64.0
8.06,1625921379.0,64.0
8.09,1625921379.0,64.0
8.17,1625921379.0,64.0
8.26,1625921379.0,64.0
8.31,1625921379.0,64.0
8.31,1625921379.0,64.0
8.22,1625921379.0,64.0
7.96,1625921379.0,64.0
7.5,1625921379.0,64.0
6.81,1625921379.0,64.0
5.92,1625921379.0,64.0
4.88,1625921379.0,64.0
3.77,1625921379.0,64.0
2.62,1625921379.0,64.0
1.49,1625921379.0,64.0
0.38,1625921379.0,64.0
-0.69,1625921379.0,64.0
-1.75,1625921379.0,64.0
-2.86,1625921379.0,64.0
-4.08,1625921379.0,64.0
-5.42,1625921379.0,64.0
-6.83,1625921379.0,64.0
-8.21,1625921379.0,64.0
-9.47,1625921379.0,64.0
-10.63,1625921379.0,64.0
-11.82,1625921379.0,64.0
-13.2,1625921379.0,64.0
-14.94,1625921379.0,64.0
-16.96,1625921379.0,64.0
-18.96,1625921379.0,64.0
-20.48,1625921379.0,64.0
-20.96,1625921379.0,64.0
-20.04,1625921379.0,64.0
-17.56,1625921379.0,64.0
-13.72,1625921379.0,64.0
-8.96,1625921379.0,64.0
-3.84,1625921379.0,64.0
1.08,1625921379.0,64.0
5.38,1625921379.0,64.0
8.77,1625921379.0,64.0
11.14,1625921379.0,64.0
12.5,1625921379.0,64.0
12.93,1625921379.0,64.0
12.57,1625921379.0,64.0
11.65,1625921379.0,64.0
10.41,1625921379.0,64.0
9.17,1625921379.0,64.0
8.19,1625921379.0,64.0
7.65,1625921379.0,64.0
7.58,1625921379.0,64.0
7.85,1625921379.0,64.0
8.25,1625921379.0,64.0
8.58,1625921379.0,64.0
8.69,1625921379.0,64.0
8.59,1625921379.0,64.0
8.34,1625921379.0,64.0
8.05,1625921379.0,64.0
7.77,1625921379.0,64.0
7.5,1625921379.0,64.0
7.17,1625921379.0,64.0
6.68,1625921379.0,64.0
5.94,1625921379.0,64.0
4.88,1625921379.0,64.0
3.51,1625921379.0,64.0
1.91,1625921379.0,64.0
0.25,1625921379.0,64.0
-1.31,1625921379.0,64.0
-2.64,1625921379.0,64.0
-3.73,1625921379.0,64.0
-4.66,1625921379.0,64.0
-5.58,1625921379.0,64.0
-6.66,1625921379.0,64.0
-8.02,1625921379.0,64.0
-9.66,1625921379.0,64.0
-11.4,1625921379.0,64.0
-12.93,1625921379.0,64.0
-13.83,1625921379.0,64.0
-13.7,1625921379.0,64.0
-12.26,1625921379.0,64.0
-9.51,1625921379.0,64.0
-5.7,1625921379.0,64.0
-1.32,1625921379.0,64.0
3.04,1625921379.0,64.0
6.92,1625921379.0,64.0
9.99,1625921379.0,64.0
12.16,1625921379.0,64.0
13.51,1625921379.0,64.0
14.14,1625921379.0,64.0
14.17,1625921379.0,64.0
13.71,1625921379.0,64.0
12.85,1625921379.0,64.0
11.73,1625921379.0,64.0
10.52,1625921379.0,64.0
9.38,1625921379.0,64.0
8.46,1625921379.0,64.0
7.88,1625921379.0,64.0
7.67,1625921379.0,64.0
7.77,1625921379.0,64.0
8.06,1625921379.0,64.0
8.37,1625921379.0,64.0
8.61,1625921379.0,64.0
8.71,1625921379.0,64.0
8.68,1625921379.0,64.0
8.55,1625921379.0,64.0
8.34,1625921379.0,64.0
7.98,1625921379.0,64.0
7.38,1625921379.0,64.0
6.43,1625921379.0,64.0
5.12,1625921379.0,64.0
3.53,1625921379.0,64.0
1.82,1625921379.0,64.0
0.15,1625921379.0,64.0
-1.37,1625921379.0,64.0
-2.68,1625921379.0,64.0
-3.79,1625921379.0,64.0
-4.71,1625921379.0,64.0
-5.49,1625921379.0,64.0
-6.19,1625921379.0,64.0
-6.9,1625921379.0,64.0
-7.82,1625921379.0,64.0
-9.1,1625921379.0,64.0
-10.81,1625921379.0,64.0
-12.85,1625921379.0,64.0
-14.87,1625921379.0,64.0
-16.39,1625921379.0,64.0
-16.89,1625921379.0,64.0
-16.04,1625921379.0,64.0
-13.81,1625921379.0,64.0
-10.44,1625921379.0,64.0
-6.39,1625921379.0,64.0
-2.12,1625921379.0,64.0
1.93,1625921379.0,64.0
5.5,1625921379.0,64.0
8.45,1625921379.0,64.0
10.68,1625921379.0,64.0
12.15,1625921379.0,64.0
12.87,1625921379.0,64.0
12.83,1625921379.0,64.0
12.11,1625921379.0,64.0
10.85,1625921379.0,64.0
9.25,1625921379.0,64.0
7.58,1625921379.0,64.0
6.13,1625921379.0,64.0
5.13,1625921379.0,64.0
4.69,1625921379.0,64.0
4.78,1625921379.0,64.0
5.2,1625921379.0,64.0
5.7,1625921379.0,64.0
6.06,1625921379.0,64.0
6.16,1625921379.0,64.0
6.03,1625921379.0,64.0
5.72,1625921379.0,64.0
5.29,1625921379.0,64.0
4.74,1625921379.0,64.0
4.03,1625921379.0,64.0
3.11,1625921379.0,64.0
2.01,1625921379.0,64.0
0.79,1625921379.0,64.0
-0.5,1625921379.0,64.0
-1.81,1625921379.0,64.0
-3.18,1625921379.0,64.0
-4.61,1625921379.0,64.0
-6.06,1625921379.0,64.0
-7.42,1625921379.0,64.0
-8.58,1625921379.0,64.0
-9.46,1625921379.0,64.0
-10.14,1625921379.0,64.0
-10.78,1625921379.0,64.0
-11.55,1625921379.0,64.0
-12.56,1625921379.0,64.0
-13.74,1625921379.0,64.0
-14.81,1625921379.0,64.0
-15.41,1625921379.0,64.0
-15.16,1625921379.0,64.0
-13.84,1625921379.0,64.0
-11.42,1625921379.0,64.0
-8.11,1625921379.0,64.0
-4.26,1625921379.0,64.0
-0.29,1625921379.0,64.0
3.39,1625921379.0,64.0
6.51,1625921379.0,64.0
8.9,1625921379.0,64.0
10.48,1625921379.0,64.0
11.21,1625921379.0,64.0
11.14,1625921379.0,64.0
10.32,1625921379.0,64.0
8.94,1625921379.0,64.0
7.27,1625921379.0,64.0
5.64,1625921379.0,64.0
4.37,1625921379.0,64.0
3.67,1625921379.0,64.0
3.59,1625921379.0,64.0
4.0,1625921379.0,64.0
4.62,1625921379.0,64.0
5.13,1625921379.0,64.0
5.3,1625921379.0,64.0
5.06,1625921379.0,64.0
4.56,1625921379.0,64.0
4.04,1625921379.0,64.0
3.76,1625921379.0,64.0
3.81,1625921379.0,64.0
4.07,1625921379.0,64.0
4.25,1625921379.0,64.0
4.05,1625921379.0,64.0
3.3,1625921379.0,64.0
2.03,1625921379.0,64.0
0.44,1625921379.0,64.0
-1.26,1625921379.0,64.0
-2.92,1625921379.0,64.0
-4.49,1625921379.0,64.0
-6.0,1625921379.0,64.0
-7.46,1625921379.0,64.0
-8.83,1625921379.0,64.0
-10.09,1625921379.0,64.0
-11.23,1625921379.0,64.0
-12.35,1625921379.0,64.0
-13.6,1625921379.0,64.0
-15.01,1625921379.0,64.0
-16.44,1625921379.0,64.0
-17.51,1625921379.0,64.0
-17.74,1625921379.0,64.0
-16.73,1625921379.0,64.0
-14.34,1625921379.0,64.0
-10.74,1625921379.0,64.0
-6.4,1625921379.0,64.0
-1.87,1625921379.0,64.0
2.29,1625921379.0,64.0
5.7,1625921379.0,64.0
8.19,1625921379.0,64.0
9.79,1625921379.0,64.0
10.63,1625921379.0,64.0
10.9,1625921379.0,64.0
10.73,1625921379.0,64.0
10.25,1625921379.0,64.0
9.51,1625921379.0,64.0
8.6,1625921379.0,64.0
7.61,1625921379.0,64.0
6.69,1625921379.0,64.0
5.96,1625921379.0,64.0
5.53,1625921379.0,64.0
5.39,1625921379.0,64.0
5.47,1625921379.0,64.0
5.65,1625921379.0,64.0
5.82,1625921379.0,64.0
5.92,1625921379.0,64.0
5.95,1625921379.0,64.0
5.89,1625921379.0,64.0
5.73,1625921379.0,64.0
5.38,1625921379.0,64.0
4.75,1625921379.0,64.0
3.75,1625921379.0,64.0
2.43,1625921379.0,64.0
0.9,1625921379.0,64.0
-0.63,1625921379.0,64.0
-1.99,1625921379.0,64.0
-3.09,1625921379.0,64.0
-3.99,1625921379.0,64.0
-4.79,1625921379.0,64.0
-5.61,1625921379.0,64.0
-6.51,1625921379.0,64.0
-7.52,1625921379.0,64.0
-8.62,1625921379.0,64.0
-9.84,1625921379.0,64.0
-11.2,1625921379.0,64.0
-12.71,1625921379.0,64.0
-14.23,1625921379.0,64.0
-15.45,1625921379.0,64.0
-15.99,1625921379.0,64.0
-15.44,1625921379.0,64.0
-13.61,1625921379.0,64.0
-10.57,1625921379.0,64.0
-6.68,1625921379.0,64.0
-2.47,1625921379.0,64.0
1.57,1625921379.0,64.0
5.1,1625921379.0,64.0
7.96,1625921379.0,64.0
10.11,1625921379.0,64.0
11.54,1625921379.0,64.0
12.21,1625921379.0,64.0
12.07,1625921379.0,64.0
11.15,1625921379.0,64.0
9.65,1625921379.0,64.0
7.9,1625921379.0,64.0
6.33,1625921379.0,64.0
5.25,1625921379.0,64.0
4.83,1625921379.0,64.0
4.96,1625921379.0,64.0
5.42,1625921379.0,64.0
5.93,1625921379.0,64.0
6.3,1625921379.0,64.0
6.46,1625921379.0,64.0
6.44,1625921379.0,64.0
6.33,1625921379.0,64.0
6.14,1625921379.0,64.0
5.87,1625921379.0,64.0
5.47,1625921379.0,64.0
4.89,1625921379.0,64.0
4.18,1625921379.0,64.0
3.38,1625921379.0,64.0
2.56,1625921379.0,64.0
1.75,1625921379.0,64.0
0.89,1625921379.0,64.0
-0.08,1625921379.0,64.0
-1.22,1625921379.0,64.0
-2.52,1625921379.0,64.0
-3.91,1625921379.0,64.0
-5.29,1625921379.0,64.0
-6.55,1625921379.0,64.0
-7.64,1625921379.0,64.0
-8.59,1625921379.0,64.0
-9.46,1625921379.0,64.0
-10.41,1625921379.0,64.0
-11.57,1625921379.0,64.0
-13.04,1625921379.0,64.0
-14.78,1625921379.0,64.0
-16.56,1625921379.0,64.0
-17.98,1625921379.0,64.0
-18.57,1625921379.0,64.0
-17.97,1625921379.0,64.0
-16.05,1625921379.0,64.0
-12.93,1625921379.0,64.0
-9.02,1625921379.0,64.0
-4.79,1625921379.0,64.0
-0.65,1625921379.0,64.0
3.07,1625921379.0,64.0
6.2,1625921379.0,64.0
8.69,1625921379.0,64.0
10.48,1625921379.0,64.0
11.58,1625921379.0,64.0
11.98,1625921379.0,64.0
11.74,1625921379.0,64.0
10.98,1625921379.0,64.0
9.87,1625921379.0,64.0
8.62,1625921379.0,64.0
7.4,1625921379.0,64.0
6.37,1625921379.0,64.0
5.57,1625921379.0,64.0
5.01,1625921379.0,64.0
4.67,1625921379.0,64.0
4.55,1625921379.0,64.0
4.66,1625921379.0,64.0
4.99,1625921379.0,64.0
5.48,1625921379.0,64.0
5.97,1625921379.0,64.0
6.26,1625921379.0,64.0
6.16,1625921379.0,64.0
5.62,1625921379.0,64.0
4.65,1625921379.0,64.0
3.42,1625921379.0,64.0
2.08,1625921379.0,64.0
0.8,1625921379.0,64.0
-0.35,1625921379.0,64.0
-1.35,1625921379.0,64.0
-2.25,1625921379.0,64.0
-3.13,1625921379.0,64.0
-4.09,1625921379.0,64.0
-5.19,1625921379.0,64.0
-6.5,1625921379.0,64.0
-8.02,1625921379.0,64.0
-9.77,1625921379.0,64.0
-11.68,1625921379.0,64.0
-13.62,1625921379.0,64.0
-15.34,1625921379.0,64.0
-16.5,1625921379.0,64.0
-16.75,1625921379.0,64.0
-15.84,1625921379.0,64.0
-13.74,1625921379.0,64.0
-10.6,1625921379.0,64.0
-6.76,1625921379.0,64.0
-2.61,1625921379.0,64.0
1.49,1625921379.0,64.0
5.24,1625921379.0,64.0
8.4,1625921379.0,64.0
10.79,1625921379.0,64.0
12.26,1625921379.0,64.0
12.78,1625921379.0,64.0
12.43,1625921379.0,64.0
11.43,1625921379.0,64.0
10.03,1625921379.0,64.0
8.48,1625921379.0,64.0
6.94,1625921379.0,64.0
5.51,1625921379.0,64.0
4.23,1625921379.0,64.0
3.16,1625921379.0,64.0
2.33,1625921379.0,64.0
1.8,1625921379.0,64.0
1.59,1625921379.0,64.0
1.67,1625921379.0,64.0
1.98,1625921379.0,64.0
2.42,1625921379.0,64.0
2.84,1625921379.0,64.0
3.13,1625921379.0,64.0
3.12,1625921379.0,64.0
2.7,1625921379.0,64.0
1.79,1625921379.0,64.0
0.47,1625921379.0,64.0
-1.13,1625921379.0,64.0
-2.75,1625921379.0,64.0
-4.19,1625921379.0,64.0
-5.36,1625921379.0,64.0
-6.33,1625921379.0,64.0
-7.29,1625921379.0,64.0
-8.42,1625921379.0,64.0
-9.88,1625921379.0,64.0
-11.67,1625921379.0,64.0
-13.63,1625921379.0,64.0
-15.44,1625921379.0,64.0
-16.69,1625921379.0,64.0
-17.0,1625921379.0,64.0
-16.07,1625921379.0,64.0
-13.84,1625921379.0,64.0
-10.46,1625921379.0,64.0
-6.33,1625921379.0,64.0
-1.96,1625921379.0,64.0
2.2,1625921379.0,64.0
5.78,1625921379.0,64.0
8.59,1625921379.0,64.0
10.56,1625921379.0,64.0
11.71,1625921379.0,64.0
12.09,1625921379.0,64.0
11.81,1625921379.0,64.0
11.0,1625921379.0,64.0
9.83,1625921379.0,64.0
8.46,1625921379.0,64.0
7.05,1625921379.0,64.0
5.72,1625921379.0,64.0
4.54,1625921379.0,64.0
3.61,1625921379.0,64.0
2.96,1625921379.0,64.0
2.62,1625921379.0,64.0
2.58,1625921379.0,64.0
2.74,1625921379.0,64.0
2.96,1625921379.0,64.0
3.09,1625921379.0,64.0
2.99,1625921379.0,64.0
2.59,1625921379.0,64.0
1.93,1625921379.0,64.0
1.06,1625921379.0,64.0
0.1,1625921379.0,64.0
-0.88,1625921379.0,64.0
-1.87,1625921379.0,64.0
-2.94,1625921379.0,64.0
-4.21,1625921379.0,64.0
-5.83,1625921379.0,64.0
-7.86,1625921379.0,64.0
-10.26,1625921379.0,64.0
-12.84,1625921379.0,64.0
-15.22,1625921379.0,64.0
-16.96,1625921379.0,64.0
-17.62,1625921379.0,64.0
-16.87,1625921379.0,64.0
-14.68,1625921379.0,64.0
-11.26,1625921379.0,64.0
-7.07,1625921379.0,64.0
-2.64,1625921379.0,64.0
1.58,1625921379.0,64.0
5.3,1625921379.0,64.0
8.4,1625921379.0,64.0
10.8,1625921379.0,64.0
12.46,1625921379.0,64.0
13.31,1625921379.0,64.0
13.28,1625921379.0,64.0
12.47,1625921379.0,64.0
11.08,1625921379.0,64.0
9.44,1625921379.0,64.0
7.85,1625921379.0,64.0
6.5,1625921379.0,64.0
5.4,1625921379.0,64.0
4.53,1625921379.0,64.0
3.83,1625921379.0,64.0
3.29,1625921379.0,64.0
2.96,1625921379.0,64.0
2.81,1625921379.0,64.0
2.78,1625921379.0,64.0
2.75,1625921379.0,64.0
2.62,1625921379.0,64.0
2.35,1625921379.0,64.0
1.92,1625921379.0,64.0
1.35,1625921379.0,64.0
0.6,1625921379.0,64.0
-0.38,1625921379.0,64.0
-1.66,1625921379.0,64.0
-3.25,1625921379.0,64.0
-5.15,1625921379.0,64.0
-7.32,1625921379.0,64.0
-9.7,1625921379.0,64.0
-12.24,1625921379.0,64.0
-14.8,1625921379.0,64.0
-17.13,1625921379.0,64.0
-18.87,1625921379.0,64.0
-19.61,1625921379.0,64.0
-19.05,1625921379.0,64.0
-17.07,1625921379.0,64.0
-13.79,1625921379.0,64.0
-9.56,1625921379.0,64.0
-4.83,1625921379.0,64.0
-0.13,1625921379.0,64.0
4.08,1625921379.0,64.0
7.47,1625921379.0,64.0
9.84,1625921379.0,64.0
11.18,1625921379.0,64.0
11.61,1625921379.0,64.0
11.34,1625921379.0,64.0
10.6,1625921379.0,64.0
9.6,1625921379.0,64.0
8.47,1625921379.0,64.0
7.31,1625921379.0,64.0
6.19,1625921379.0,64.0
5.17,1625921379.0,64.0
4.33,1625921379.0,64.0
3.76,1625921379.0,64.0
3.52,1625921379.0,64.0
3.59,1625921379.0,64.0
3.86,1625921379.0,64.0
4.14,1625921379.0,64.0
4.24,1625921379.0,64.0
4.01,1625921379.0,64.0
3.41,1625921379.0,64.0
2.51,1625921379.0,64.0
1.45,1625921379.0,64.0
0.3,1625921379.0,64.0
-0.9,1625921379.0,64.0
-2.2,1625921379.0,64.0
-3.69,1625921379.0,64.0
-5.42,1625921379.0,64.0
-7.42,1625921379.0,64.0
-9.65,1625921379.0,64.0
-11.98,1625921379.0,64.0
-14.24,1625921379.0,64.0
-16.16,1625921379.0,64.0
-17.42,1625921379.0,64.0
-17.69,1625921379.0,64.0
-16.71,1625921379.0,64.0
-14.37,1625921379.0,64.0
-10.79,1625921379.0,64.0
-6.31,1625921379.0,64.0
-1.44,1625921379.0,64.0
3.3,1625921379.0,64.0
7.47,1625921379.0,64.0
10.79,1625921379.0,64.0
13.12,1625921379.0,64.0
14.46,1625921379.0,64.0
14.87,1625921379.0,64.0
14.46,1625921379.0,64.0
13.42,1625921379.0,64.0
11.95,1625921379.0,64.0
10.31,1625921379.0,64.0
8.72,1625921379.0,64.0
7.35,1625921379.0,64.0
6.32,1625921379.0,64.0
5.67,1625921379.0,64.0
5.41,1625921379.0,64.0
5.47,1625921379.0,64.0
5.76,1625921379.0,64.0
6.09,1625921379.0,64.0
6.29,1625921379.0,64.0
6.21,1625921379.0,64.0
5.77,1625921379.0,64.0
4.99,1625921379.0,64.0
3.93,1625921379.0,64.0
2.69,1625921379.0,64.0
1.38,1625921379.0,64.0
0.06,1625921379.0,64.0
-1.24,1625921379.0,64.0
-2.49,1625921379.0,64.0
-3.74,1625921379.0,64.0
-5.06,1625921379.0,64.0
-6.55,1625921379.0,64.0
-8.33,1625921379.0,64.0
-10.42,1625921379.0,64.0
-12.72,1625921379.0,64.0
-14.92,1625921379.0,64.0
-16.58,1625921379.0,64.0
-17.22,1625921379.0,64.0
-16.42,1625921379.0,64.0
-14.03,1625921379.0,64.0
-10.2,1625921379.0,64.0
-5.4,1625921379.0,64.0
-0.24,1625921379.0,64.0
4.68,1625921379.0,64.0
8.92,1625921379.0,64.0
12.27,1625921379.0,64.0
14.71,1625921379.0,64.0
16.29,1625921379.0,64.0
17.09,1625921379.0,64.0
17.16,1625921379.0,64.0
16.6,1625921379.0,64.0
15.56,1625921379.0,64.0
14.3,1625921379.0,64.0
13.08,1625921379.0,64.0
12.16,1625921379.0,64.0
11.65,1625921379.0,64.0
11.54,1625921379.0,64.0
11.74,1625921379.0,64.0
12.13,1625921379.0,64.0
12.66,1625921379.0,64.0
13.27,1625921379.0,64.0
13.92,1625921379.0,64.0
14.51,1625921379.0,64.0
14.91,1625921379.0,64.0
15.01,1625921379.0,64.0
14.71,1625921379.0,64.0
14.06,1625921379.0,64.0
13.16,1625921379.0,64.0
12.16,1625921379.0,64.0
11.21,1625921379.0,64.0
10.38,1625921379.0,64.0
9.66,1625921379.0,64.0
8.96,1625921379.0,64.0
8.21,1625921379.0,64.0
7.36,1625921379.0,64.0
6.47,1625921379.0,64.0
5.63,1625921379.0,64.0
4.98,1625921379.0,64.0
4.58,1625921379.0,64.0
4.45,1625921379.0,64.0
4.48,1625921379.0,64.0
4.53,1625921379.0,64.0
4.46,1625921379.0,64.0
4.18,1625921379.0,64.0
3.68,1625921379.0,64.0
3.01,1625921379.0,64.0
2.28,1625921379.0,64.0
1.55,1625921379.0,64.0
0.86,1625921379.0,64.0
0.19,1625921379.0,64.0
-0.53,1625921379.0,64.0
-1.33,1625921379.0,64.0
-2.25,1625921379.0,64.0
-3.27,1625921379.0,64.0
-4.3,1625921379.0,64.0
-5.27,1625921379.0,64.0
-6.1,1625921379.0,64.0
-6.78,1625921379.0,64.0
-7.34,1625921379.0,64.0
-7.88,1625921379.0,64.0
-8.52,1625921379.0,64.0
-9.37,1625921379.0,64.0
-10.48,1625921379.0,64.0
-11.82,1625921379.0,64.0
-13.28,1625921379.0,64.0
-14.69,1625921379.0,64.0
-15.93,1625921379.0,64.0
-16.93,1625921379.0,64.0
-17.75,1625921379.0,64.0
-18.58,1625921379.0,64.0
-19.6,1625921379.0,64.0
-20.98,1625921379.0,64.0
-22.7,1625921379.0,64.0
-24.49,1625921379.0,64.0
-25.91,1625921379.0,64.0
-26.37,1625921379.0,64.0
-25.4,1625921379.0,64.0
-22.74,1625921379.0,64.0
-18.54,1625921379.0,64.0
-13.24,1625921379.0,64.0
-7.49,1625921379.0,64.0
-1.95,1625921379.0,64.0
2.86,1625921379.0,64.0
6.67,1625921379.0,64.0
9.4,1625921379.0,64.0
11.11,1625921379.0,64.0
11.91,1625921379.0,64.0
11.94,1625921379.0,64.0
11.39,1625921379.0,64.0
10.5,1625921379.0,64.0
9.54,1625921379.0,64.0
8.76,1625921379.0,64.0
8.33,1625921379.0,64.0
8.26,1625921379.0,64.0
8.46,1625921379.0,64.0
8.8,1625921379.0,64.0
9.16,1625921379.0,64.0
9.47,1625921379.0,64.0
9.75,1625921379.0,64.0
10.03,1625921379.0,64.0
10.31,1625921379.0,64.0
10.56,1625921379.0,64.0
10.73,1625921379.0,64.0
10.78,1625921379.0,64.0
10.69,1625921379.0,64.0
10.5,1625921379.0,64.0
10.23,1625921379.0,64.0
9.88,1625921379.0,64.0
9.41,1625921379.0,64.0
8.72,1625921379.0,64.0
7.75,1625921379.0,64.0
6.51,1625921379.0,64.0
5.09,1625921379.0,64.0
3.63,1625921379.0,64.0
2.31,1625921379.0,64.0
1.21,1625921379.0,64.0
0.37,1625921379.0,64.0
-0.26,1625921379.0,64.0
-0.78,1625921379.0,64.0
-1.26,1625921379.0,64.0
-1.77,1625921379.0,64.0
-2.37,1625921379.0,64.0
-3.12,1625921379.0,64.0
-4.05,1625921379.0,64.0
-5.14,1625921379.0,64.0
-6.3,1625921379.0,64.0
-7.38,1625921379.0,64.0
-8.29,1625921379.0,64.0
-9.03,1625921379.0,64.0
-9.69,1625921379.0,64.0
-10.46,1625921379.0,64.0
-11.49,1625921379.0,64.0
-12.87,1625921379.0,64.0
-14.56,1625921379.0,64.0
-16.38,1625921379.0,64.0
-17.99,1625921379.0,64.0
-19.01,1625921379.0,64.0
-19.04,1625921379.0,64.0
-17.8,1625921379.0,64.0
-15.2,1625921379.0,64.0
-11.47,1625921379.0,64.0
-7.06,1625921379.0,64.0
-2.54,1625921379.0,64.0
1.54,1625921379.0,64.0
4.85,1625921379.0,64.0
7.24,1625921379.0,64.0
8.77,1625921379.0,64.0
9.56,1625921379.0,64.0
9.74,1625921379.0,64.0
9.41,1625921379.0,64.0
8.68,1625921379.0,64.0
7.69,1625921379.0,64.0
6.62,1625921379.0,64.0
5.66,1625921379.0,64.0
4.97,1625921379.0,64.0
4.64,1625921379.0,64.0
4.65,1625921379.0,64.0
4.96,1625921379.0,64.0
5.46,1625921379.0,64.0
6.04,1625921379.0,64.0
6.62,1625921379.0,64.0
7.12,1625921379.0,64.0
7.47,1625921379.0,64.0
7.63,1625921379.0,64.0
7.57,1625921379.0,64.0
7.27,1625921379.0,64.0
6.75,1625921379.0,64.0
6.04,1625921379.0,64.0
5.18,1625921379.0,64.0
4.23,1625921379.0,64.0
3.24,1625921379.0,64.0
2.24,1625921379.0,64.0
1.27,1625921379.0,64.0
0.33,1625921379.0,64.0
-0.6,1625921379.0,64.0
-1.54,1625921379.0,64.0
-2.53,1625921379.0,64.0
-3.57,1625921379.0,64.0
-4.66,1625921379.0,64.0
-5.78,1625921379.0,64.0
-6.9,1625921379.0,64.0
-7.96,1625921379.0,64.0
-8.96,1625921379.0,64.0
-9.92,1625921379.0,64.0
-10.9,1625921379.0,64.0
-11.96,1625921379.0,64.0
-13.18,1625921379.0,64.0
-14.57,1625921379.0,64.0
-16.04,1625921379.0,64.0
-17.37,1625921379.0,64.0
-18.26,1625921379.0,64.0
-18.36,1625921379.0,64.0
-17.41,1625921379.0,64.0
-15.34,1625921379.0,64.0
-12.27,1625921379.0,64.0
-8.51,1625921379.0,64.0
-4.48,1625921379.0,64.0
-0.57,1625921379.0,64.0
2.91,1625921379.0,64.0
5.75,1625921379.0,64.0
7.84,1625921379.0,64.0
9.12,1625921379.0,64.0
9.6,1625921379.0,64.0
9.34,1625921379.0,64.0
8.45,1625921379.0,64.0
7.16,1625921379.0,64.0
5.74,1625921379.0,64.0
4.46,1625921379.0,64.0
3.56,1625921379.0,64.0
3.13,1625921379.0,64.0
3.16,1625921379.0,64.0
3.5,1625921379.0,64.0
3.95,1625921379.0,64.0
4.31,1625921379.0,64.0
4.44,1625921379.0,64.0
4.32,1625921379.0,64.0
4.01,1625921379.0,64.0
3.62,1625921379.0,64.0
3.22,1625921379.0,64.0
2.83,1625921379.0,64.0
2.35,1625921379.0,64.0
1.65,1625921379.0,64.0
0.64,1625921379.0,64.0
-0.69,1625921379.0,64.0
-2.22,1625921379.0,64.0
-3.75,1625921379.0,64.0
-5.1,1625921379.0,64.0
-6.17,1625921379.0,64.0
-7.03,1625921379.0,64.0
-7.84,1625921379.0,64.0
-8.85,1625921379.0,64.0
-10.24,1625921379.0,64.0
-12.0,1625921379.0,64.0
-13.96,1625921379.0,64.0
-15.82,1625921379.0,64.0
-17.23,1625921379.0,64.0
-17.89,1625921379.0,64.0
-17.62,1625921379.0,64.0
-16.33,1625921379.0,64.0
-14.07,1625921379.0,64.0
-10.95,1625921379.0,64.0
-7.22,1625921379.0,64.0
-3.24,1625921379.0,64.0
0.54,1625921379.0,64.0
3.71,1625921379.0,64.0
6.03,1625921379.0,64.0
7.43,1625921379.0,64.0
