BVP,start_time_unix,sampling_rate
-7.91,1628539718.0,64.0
-14.06,1628539718.0,64.0
-20.41,1628539718.0,64.0
-24.95,1628539718.0,64.0
-26.09,1628539718.0,64.0
-23.36,1628539718.0,64.0
-17.7,1628539718.0,64.0
-11.06,1628539718.0,64.0
-5.5,1628539718.0,64.0
-2.22,1628539718.0,64.0
-1.08,1628539718.0,64.0
-0.93,1628539718.0,64.0
-0.32,1628539718.0,64.0
1.56,1628539718.0,64.0
4.49,1628539718.0,64.0
7.4,1628539718.0,64.0
9.13,1628539718.0,64.0
9.05,1628539718.0,64.0
7.39,1628539718.0,64.0
5.09,1628539718.0,64.0
3.23,1628539718.0,64.0
2.5,1628539718.0,64.0
2.96,1628539718.0,64.0
4.12,1628539718.0,64.0
5.3,1628539718.0,64.0
6.06,1628539718.0,64.0
6.34,1628539718.0,64.0
6.46,1628539718.0,64.0
6.85,1628539718.0,64.0
7.86,1628539718.0,64.0
9.51,1628539718.0,64.0
11.52,1628539718.0,64.0
13.5,1628539718.0,64.0
15.05,1628539718.0,64.0
16.06,1628539718.0,64.0
16.64,1628539718.0,64.0
17.04,1628539718.0,64.0
17.45,1628539718.0,64.0
17.8,1628539718.0,64.0
17.8,1628539718.0,64.0
17.08,1628539718.0,64.0
15.39,1628539718.0,64.0
12.83,1628539718.0,64.0
9.8,1628539718.0,64.0
6.78,1628539718.0,64.0
4.16,1628539718.0,64.0
1.99,1628539718.0,64.0
-0.02,1628539718.0,64.0
-2.27,1628539718.0,64.0
-5.0,1628539718.0,64.0
-8.18,1628539718.0,64.0
-11.39,1628539718.0,64.0
-14.08,1628539718.0,64.0
-15.77,1628539718.0,64.0
-16.29,1628539718.0,64.0
-15.77,1628539718.0,64.0
-14.55,1628539718.0,64.0
-13.05,1628539718.0,64.0
-11.55,1628539718.0,64.0
-10.21,1628539718.0,64.0
-9.07,1628539718.0,64.0
-8.19,1628539718.0,64.0
-7.58,1628539718.0,64.0
-7.13,1628539718.0,64.0
-6.53,1628539718.0,64.0
-5.31,1628539718.0,64.0
-3.01,1628539718.0,64.0
0.48,1628539718.0,64.0
4.8,1628539718.0,64.0
9.09,1628539718.0,64.0
12.31,1628539718.0,64.0
13.67,1628539718.0,64.0
12.95,1628539718.0,64.0
10.65,1628539718.0,64.0
7.75,1628539718.0,64.0
5.36,1628539718.0,64.0
4.28,1628539718.0,64.0
4.83,1628539718.0,64.0
6.71,1628539718.0,64.0
9.32,1628539718.0,64.0
12.01,1628539718.0,64.0
14.28,1628539718.0,64.0
15.91,1628539718.0,64.0
16.82,1628539718.0,64.0
17.03,1628539718.0,64.0
16.46,1628539718.0,64.0
15.01,1628539718.0,64.0
12.7,1628539718.0,64.0
9.76,1628539718.0,64.0
6.62,1628539718.0,64.0
3.74,1628539718.0,64.0
1.35,1628539718.0,64.0
-0.69,1628539718.0,64.0
-2.87,1628539718.0,64.0
-5.79,1628539718.0,64.0
-9.79,1628539718.0,64.0
-14.72,1628539718.0,64.0
-19.89,1628539718.0,64.0
-24.38,1628539718.0,64.0
-27.4,1628539718.0,64.0
-28.57,1628539718.0,64.0
-28.08,1628539718.0,64.0
-26.55,1628539718.0,64.0
-24.69,1628539718.0,64.0
-23.12,1628539718.0,64.0
-22.11,1628539718.0,64.0
-21.64,1628539718.0,64.0
-21.51,1628539718.0,64.0
-21.51,1628539718.0,64.0
-21.61,1628539718.0,64.0
-22.01,1628539718.0,64.0
-23.08,1628539718.0,64.0
-25.24,1628539718.0,64.0
-28.65,1628539718.0,64.0
-33.03,1628539718.0,64.0
-37.67,1628539718.0,64.0
-41.59,1628539718.0,64.0
-43.94,1628539718.0,64.0
-44.39,1628539718.0,64.0
-43.37,1628539718.0,64.0
-41.94,1628539718.0,64.0
-41.35,1628539718.0,64.0
-42.66,1628539718.0,64.0
-46.38,1628539718.0,64.0
-52.37,1628539718.0,64.0
-59.9,1628539718.0,64.0
-67.76,1628539718.0,64.0
-74.11,1628539718.0,64.0
-76.55,1628539718.0,64.0
-72.23,1628539718.0,64.0
-58.68,1628539718.0,64.0
-34.66,1628539718.0,64.0
-1.13,1628539718.0,64.0
38.45,1628539718.0,64.0
78.87,1628539718.0,64.0
114.56,1628539718.0,64.0
141.34,1628539718.0,64.0
157.42,1628539718.0,64.0
163.43,1628539718.0,64.0
161.33,1628539718.0,64.0
153.12,1628539718.0,64.0
140.0,1628539718.0,64.0
122.49,1628539718.0,64.0
101.24,1628539718.0,64.0
77.84,1628539718.0,64.0
54.71,1628539718.0,64.0
34.3,1628539718.0,64.0
17.86,1628539718.0,64.0
4.94,1628539718.0,64.0
-5.95,1628539718.0,64.0
-16.2,1628539718.0,64.0
-25.99,1628539718.0,64.0
-34.07,1628539718.0,64.0
-38.47,1628539718.0,64.0
-37.75,1628539718.0,64.0
-31.79,1628539718.0,64.0
-21.94,1628539718.0,64.0
-10.33,1628539718.0,64.0
1.04,1628539718.0,64.0
11.01,1628539718.0,64.0
19.5,1628539718.0,64.0
27.31,1628539718.0,64.0
35.51,1628539718.0,64.0
44.81,1628539718.0,64.0
55.01,1628539718.0,64.0
64.83,1628539718.0,64.0
72.35,1628539718.0,64.0
75.95,1628539718.0,64.0
75.29,1628539718.0,64.0
71.69,1628539718.0,64.0
67.49,1628539718.0,64.0
64.68,1628539718.0,64.0
63.73,1628539718.0,64.0
63.32,1628539718.0,64.0
61.44,1628539718.0,64.0
57.0,1628539718.0,64.0
50.8,1628539718.0,64.0
45.17,1628539718.0,64.0
42.36,1628539718.0,64.0
42.87,1628539718.0,64.0
44.8,1628539718.0,64.0
44.91,1628539718.0,64.0
40.61,1628539718.0,64.0
31.67,1628539718.0,64.0
20.54,1628539718.0,64.0
11.06,1628539718.0,64.0
6.53,1628539718.0,64.0
8.06,1628539718.0,64.0
14.14,1628539718.0,64.0
21.5,1628539718.0,64.0
26.62,1628539718.0,64.0
27.04,1628539718.0,64.0
22.05,1628539718.0,64.0
12.93,1628539718.0,64.0
1.94,1628539718.0,64.0
-8.19,1628539718.0,64.0
-14.75,1628539718.0,64.0
-15.21,1628539718.0,64.0
-7.53,1628539718.0,64.0
9.01,1628539718.0,64.0
32.61,1628539718.0,64.0
58.19,1628539718.0,64.0
78.03,1628539718.0,64.0
84.51,1628539718.0,64.0
73.99,1628539718.0,64.0
49.59,1628539718.0,64.0
21.05,1628539718.0,64.0
0.84,1628539718.0,64.0
-1.72,1628539718.0,64.0
14.71,1628539718.0,64.0
42.64,1628539718.0,64.0
69.2,1628539718.0,64.0
82.17,1628539718.0,64.0
75.07,1628539718.0,64.0
48.71,1628539718.0,64.0
8.84,1628539718.0,64.0
-37.67,1628539718.0,64.0
-86.17,1628539718.0,64.0
-135.04,1628539718.0,64.0
-184.38,1628539718.0,64.0
-234.4,1628539718.0,64.0
-284.78,1628539718.0,64.0
-335.07,1628539718.0,64.0
-385.66,1628539718.0,64.0
-437.66,1628539718.0,64.0
-490.88,1628539718.0,64.0
-541.96,1628539718.0,64.0
-583.53,1628539718.0,64.0
-605.73,1628539718.0,64.0
-599.89,1628539718.0,64.0
-562.57,1628539718.0,64.0
-497.57,1628539718.0,64.0
-414.81,1628539718.0,64.0
-326.69,1628539718.0,64.0
-243.6,1628539718.0,64.0
-171.09,1628539718.0,64.0
-109.39,1628539718.0,64.0
-55.17,1628539718.0,64.0
-3.92,1628539718.0,64.0
48.14,1628539718.0,64.0
102.97,1628539718.0,64.0
160.27,1628539718.0,64.0
217.12,1628539718.0,64.0
268.21,1628539718.0,64.0
306.87,1628539718.0,64.0
327.41,1628539718.0,64.0
327.88,1628539718.0,64.0
311.57,1628539718.0,64.0
286.4,1628539718.0,64.0
261.88,1628539718.0,64.0
245.28,1628539718.0,64.0
238.52,1628539718.0,64.0
237.39,1628539718.0,64.0
233.51,1628539718.0,64.0
218.1,1628539718.0,64.0
185.91,1628539718.0,64.0
138.0,1628539718.0,64.0
81.88,1628539718.0,64.0
29.2,1628539718.0,64.0
-8.23,1628539718.0,64.0
-22.68,1628539718.0,64.0
-13.15,1628539718.0,64.0
14.45,1628539718.0,64.0
49.96,1628539718.0,64.0
82.88,1628539718.0,64.0
105.85,1628539718.0,64.0
116.15,1628539718.0,64.0
114.94,1628539718.0,64.0
105.29,1628539718.0,64.0
90.17,1628539718.0,64.0
72.02,1628539718.0,64.0
53.13,1628539718.0,64.0
36.32,1628539718.0,64.0
24.99,1628539718.0,64.0
22.02,1628539718.0,64.0
28.5,1628539718.0,64.0
42.86,1628539718.0,64.0
61.13,1628539718.0,64.0
78.26,1628539718.0,64.0
90.12,1628539718.0,64.0
94.94,1628539718.0,64.0
93.86,1628539718.0,64.0
90.35,1628539718.0,64.0
88.53,1628539718.0,64.0
91.34,1628539718.0,64.0
99.3,1628539718.0,64.0
110.23,1628539718.0,64.0
120.07,1628539718.0,64.0
124.61,1628539718.0,64.0
120.99,1628539718.0,64.0
108.63,1628539718.0,64.0
89.18,1628539718.0,64.0
65.74,1628539718.0,64.0
41.82,1628539718.0,64.0
20.41,1628539718.0,64.0
3.57,1628539718.0,64.0
-7.71,1628539718.0,64.0
-13.3,1628539718.0,64.0
-13.77,1628539718.0,64.0
-10.18,1628539718.0,64.0
-4.01,1628539718.0,64.0
3.1,1628539718.0,64.0
9.76,1628539718.0,64.0
15.15,1628539718.0,64.0
19.25,1628539718.0,64.0
22.59,1628539718.0,64.0
25.79,1628539718.0,64.0
28.92,1628539718.0,64.0
31.35,1628539718.0,64.0
32.02,1628539718.0,64.0
30.32,1628539718.0,64.0
26.61,1628539718.0,64.0
22.01,1628539718.0,64.0
18.07,1628539718.0,64.0
15.48,1628539718.0,64.0
13.58,1628539718.0,64.0
10.71,1628539718.0,64.0
5.24,1628539718.0,64.0
-3.75,1628539718.0,64.0
-16.38,1628539718.0,64.0
-32.47,1628539718.0,64.0
-52.1,1628539718.0,64.0
-75.32,1628539718.0,64.0
-101.18,1628539718.0,64.0
-126.9,1628539718.0,64.0
-148.23,1628539718.0,64.0
-161.01,1628539718.0,64.0
-163.24,1628539718.0,64.0
-156.29,1628539718.0,64.0
-144.36,1628539718.0,64.0
-132.71,1628539718.0,64.0
-125.57,1628539718.0,64.0
-125.05,1628539718.0,64.0
-131.24,1628539718.0,64.0
-142.81,1628539718.0,64.0
-157.56,1628539718.0,64.0
-172.34,1628539718.0,64.0
-183.01,1628539718.0,64.0
-185.03,1628539718.0,64.0
-175.09,1628539718.0,64.0
-152.77,1628539718.0,64.0
-121.08,1628539718.0,64.0
-85.28,1628539718.0,64.0
-50.78,1628539718.0,64.0
-21.21,1628539718.0,64.0
2.62,1628539718.0,64.0
22.02,1628539718.0,64.0
38.75,1628539718.0,64.0
53.76,1628539718.0,64.0
66.53,1628539718.0,64.0
75.34,1628539718.0,64.0
78.17,1628539718.0,64.0
73.78,1628539718.0,64.0
62.29,1628539718.0,64.0
45.44,1628539718.0,64.0
26.21,1628539718.0,64.0
8.17,1628539718.0,64.0
-5.41,1628539718.0,64.0
-12.27,1628539718.0,64.0
-11.44,1628539718.0,64.0
-3.3,1628539718.0,64.0
10.81,1628539718.0,64.0
28.86,1628539718.0,64.0
48.48,1628539718.0,64.0
67.28,1628539718.0,64.0
83.17,1628539718.0,64.0
94.8,1628539718.0,64.0
101.7,1628539718.0,64.0
104.31,1628539718.0,64.0
103.49,1628539718.0,64.0
100.19,1628539718.0,64.0
95.15,1628539718.0,64.0
88.88,1628539718.0,64.0
81.84,1628539718.0,64.0
74.49,1628539718.0,64.0
67.22,1628539718.0,64.0
60.06,1628539718.0,64.0
52.61,1628539718.0,64.0
44.08,1628539718.0,64.0
33.66,1628539718.0,64.0
20.85,1628539718.0,64.0
5.63,1628539718.0,64.0
-11.52,1628539718.0,64.0
-29.66,1628539718.0,64.0
-47.47,1628539718.0,64.0
-63.38,1628539718.0,64.0
-75.73,1628539718.0,64.0
-83.13,1628539718.0,64.0
-84.94,1628539718.0,64.0
-81.46,1628539718.0,64.0
-73.96,1628539718.0,64.0
-64.33,1628539718.0,64.0
-54.65,1628539718.0,64.0
-46.77,1628539718.0,64.0
-42.02,1628539718.0,64.0
-40.96,1628539718.0,64.0
-43.12,1628539718.0,64.0
-46.92,1628539718.0,64.0
-49.88,1628539718.0,64.0
-49.35,1628539718.0,64.0
-43.53,1628539718.0,64.0
-32.34,1628539718.0,64.0
-17.81,1628539718.0,64.0
-3.46,1628539718.0,64.0
7.0,1628539718.0,64.0
11.13,1628539718.0,64.0
8.67,1628539718.0,64.0
1.43,1628539718.0,64.0
-7.74,1628539718.0,64.0
-16.25,1628539718.0,64.0
-22.65,1628539718.0,64.0
-26.77,1628539718.0,64.0
-29.09,1628539718.0,64.0
-30.13,1628539718.0,64.0
-30.26,1628539718.0,64.0
-29.9,1628539718.0,64.0
-29.79,1628539718.0,64.0
-30.78,1628539718.0,64.0
-32.81,1628539718.0,64.0
-34.08,1628539718.0,64.0
-31.04,1628539718.0,64.0
-19.67,1628539718.0,64.0
2.31,1628539718.0,64.0
33.71,1628539718.0,64.0
69.58,1628539718.0,64.0
102.94,1628539718.0,64.0
127.44,1628539718.0,64.0
139.84,1628539718.0,64.0
140.84,1628539718.0,64.0
134.19,1628539718.0,64.0
124.7,1628539718.0,64.0
116.52,1628539718.0,64.0
112.21,1628539718.0,64.0
112.82,1628539718.0,64.0
118.35,1628539718.0,64.0
127.9,1628539718.0,64.0
139.62,1628539718.0,64.0
150.63,1628539718.0,64.0
157.57,1628539718.0,64.0
157.59,1628539718.0,64.0
149.58,1628539718.0,64.0
134.72,1628539718.0,64.0
116.1,1628539718.0,64.0
97.36,1628539718.0,64.0
81.24,1628539718.0,64.0
68.22,1628539718.0,64.0
56.27,1628539718.0,64.0
41.72,1628539718.0,64.0
20.87,1628539718.0,64.0
-8.57,1628539718.0,64.0
-46.26,1628539718.0,64.0
-89.26,1628539718.0,64.0
-132.74,1628539718.0,64.0
-171.13,1628539718.0,64.0
-199.37,1628539718.0,64.0
-213.85,1628539718.0,64.0
-213.18,1628539718.0,64.0
-198.59,1628539718.0,64.0
-173.88,1628539718.0,64.0
-144.48,1628539718.0,64.0
-115.85,1628539718.0,64.0
-91.86,1628539718.0,64.0
-73.73,1628539718.0,64.0
-60.22,1628539718.0,64.0
-48.95,1628539718.0,64.0
-37.98,1628539718.0,64.0
-26.98,1628539718.0,64.0
-17.16,1628539718.0,64.0
-10.22,1628539718.0,64.0
-7.26,1628539718.0,64.0
-8.0,1628539718.0,64.0
-11.1,1628539718.0,64.0
-14.87,1628539718.0,64.0
-18.04,1628539718.0,64.0
-20.06,1628539718.0,64.0
-20.95,1628539718.0,64.0
-21.05,1628539718.0,64.0
-20.66,1628539718.0,64.0
-20.06,1628539718.0,64.0
-19.34,1628539718.0,64.0
-18.33,1628539718.0,64.0
-16.75,1628539718.0,64.0
-14.4,1628539718.0,64.0
-11.38,1628539718.0,64.0
-8.14,1628539718.0,64.0
-5.15,1628539718.0,64.0
-2.38,1628539718.0,64.0
0.85,1628539718.0,64.0
5.55,1628539718.0,64.0
12.46,1628539718.0,64.0
21.22,1628539718.0,64.0
30.29,1628539718.0,64.0
37.58,1628539718.0,64.0
41.48,1628539718.0,64.0
41.77,1628539718.0,64.0
39.76,1628539718.0,64.0
37.55,1628539718.0,64.0
36.93,1628539718.0,64.0
38.47,1628539718.0,64.0
41.38,1628539718.0,64.0
44.24,1628539718.0,64.0
45.93,1628539718.0,64.0
46.25,1628539718.0,64.0
45.91,1628539718.0,64.0
45.86,1628539718.0,64.0
46.58,1628539718.0,64.0
47.77,1628539718.0,64.0
48.61,1628539718.0,64.0
48.29,1628539718.0,64.0
46.43,1628539718.0,64.0
43.05,1628539718.0,64.0
38.16,1628539718.0,64.0
31.57,1628539718.0,64.0
22.9,1628539718.0,64.0
12.06,1628539718.0,64.0
-0.31,1628539718.0,64.0
-12.75,1628539718.0,64.0
-23.44,1628539718.0,64.0
-30.96,1628539718.0,64.0
-34.83,1628539718.0,64.0
-35.67,1628539718.0,64.0
-34.69,1628539718.0,64.0
-33.15,1628539718.0,64.0
-31.76,1628539718.0,64.0
-30.77,1628539718.0,64.0
-30.12,1628539718.0,64.0
-29.78,1628539718.0,64.0
-29.9,1628539718.0,64.0
-30.67,1628539718.0,64.0
-32.16,1628539718.0,64.0
-34.13,1628539718.0,64.0
-36.12,1628539718.0,64.0
-37.59,1628539718.0,64.0
-38.18,1628539718.0,64.0
-37.76,1628539718.0,64.0
-36.49,1628539718.0,64.0
-34.68,1628539718.0,64.0
-32.59,1628539718.0,64.0
-30.31,1628539718.0,64.0
-27.75,1628539718.0,64.0
-24.67,1628539718.0,64.0
-20.96,1628539718.0,64.0
-16.77,1628539718.0,64.0
-12.47,1628539718.0,64.0
-8.57,1628539718.0,64.0
-5.47,1628539718.0,64.0
-3.22,1628539718.0,64.0
-1.51,1628539718.0,64.0
0.17,1628539718.0,64.0
2.28,1628539718.0,64.0
4.95,1628539718.0,64.0
7.88,1628539718.0,64.0
10.41,1628539718.0,64.0
11.81,1628539718.0,64.0
11.57,1628539718.0,64.0
9.68,1628539718.0,64.0
6.66,1628539718.0,64.0
3.38,1628539718.0,64.0
0.71,1628539718.0,64.0
-0.73,1628539718.0,64.0
-0.78,1628539718.0,64.0
0.27,1628539718.0,64.0
1.95,1628539718.0,64.0
3.73,1628539718.0,64.0
5.23,1628539718.0,64.0
6.21,1628539718.0,64.0
6.49,1628539718.0,64.0
5.93,1628539718.0,64.0
4.42,1628539718.0,64.0
1.98,1628539718.0,64.0
-1.12,1628539718.0,64.0
-4.42,1628539718.0,64.0
-7.38,1628539718.0,64.0
-9.62,1628539718.0,64.0
-11.12,1628539718.0,64.0
-12.23,1628539718.0,64.0
-13.44,1628539718.0,64.0
-15.12,1628539718.0,64.0
-17.32,1628539718.0,64.0
-19.65,1628539718.0,64.0
-21.59,1628539718.0,64.0
-22.62,1628539718.0,64.0
-22.52,1628539718.0,64.0
-21.39,1628539718.0,64.0
-19.54,1628539718.0,64.0
-17.33,1628539718.0,64.0
-15.02,1628539718.0,64.0
-12.7,1628539718.0,64.0
-10.31,1628539718.0,64.0
-7.8,1628539718.0,64.0
-5.13,1628539718.0,64.0
-2.37,1628539718.0,64.0
0.39,1628539718.0,64.0
2.99,1628539718.0,64.0
5.29,1628539718.0,64.0
7.14,1628539718.0,64.0
8.44,1628539718.0,64.0
9.16,1628539718.0,64.0
9.31,1628539718.0,64.0
8.98,1628539718.0,64.0
8.31,1628539718.0,64.0
7.53,1628539718.0,64.0
6.97,1628539718.0,64.0
6.98,1628539718.0,64.0
7.8,1628539718.0,64.0
9.46,1628539718.0,64.0
11.66,1628539718.0,64.0
13.94,1628539718.0,64.0
15.75,1628539718.0,64.0
16.69,1628539718.0,64.0
16.62,1628539718.0,64.0
15.66,1628539718.0,64.0
14.06,1628539718.0,64.0
12.09,1628539718.0,64.0
9.9,1628539718.0,64.0
7.58,1628539718.0,64.0
5.21,1628539718.0,64.0
2.96,1628539718.0,64.0
1.0,1628539718.0,64.0
-0.48,1628539718.0,64.0
-1.46,1628539718.0,64.0
-2.06,1628539718.0,64.0
-2.59,1628539718.0,64.0
-3.49,1628539718.0,64.0
-5.15,1628539718.0,64.0
-7.79,1628539718.0,64.0
-11.35,1628539718.0,64.0
-15.4,1628539718.0,64.0
-19.26,1628539718.0,64.0
-22.2,1628539718.0,64.0
-23.61,1628539718.0,64.0
-23.23,1628539718.0,64.0
-21.2,1628539718.0,64.0
-17.97,1628539718.0,64.0
-14.09,1628539718.0,64.0
-10.11,1628539718.0,64.0
-6.41,1628539718.0,64.0
-3.19,1628539718.0,64.0
-0.46,1628539718.0,64.0
1.85,1628539718.0,64.0
3.85,1628539718.0,64.0
5.69,1628539718.0,64.0
7.45,1628539718.0,64.0
9.19,1628539718.0,64.0
10.91,1628539718.0,64.0
12.58,1628539718.0,64.0
14.09,1628539718.0,64.0
15.3,1628539718.0,64.0
16.0,1628539718.0,64.0
15.97,1628539718.0,64.0
14.98,1628539718.0,64.0
12.93,1628539718.0,64.0
9.95,1628539718.0,64.0
6.4,1628539718.0,64.0
2.9,1628539718.0,64.0
0.09,1628539718.0,64.0
-1.53,1628539718.0,64.0
-1.81,1628539718.0,64.0
-0.96,1628539718.0,64.0
0.53,1628539718.0,64.0
2.11,1628539718.0,64.0
3.37,1628539718.0,64.0
4.13,1628539718.0,64.0
4.43,1628539718.0,64.0
4.38,1628539718.0,64.0
4.06,1628539718.0,64.0
3.4,1628539718.0,64.0
2.27,1628539718.0,64.0
0.54,1628539718.0,64.0
-1.76,1628539718.0,64.0
-4.41,1628539718.0,64.0
-7.06,1628539718.0,64.0
-9.4,1628539718.0,64.0
-11.25,1628539718.0,64.0
-12.74,1628539718.0,64.0
-14.13,1628539718.0,64.0
-15.78,1628539718.0,64.0
-17.84,1628539718.0,64.0
-20.16,1628539718.0,64.0
-22.34,1628539718.0,64.0
-23.8,1628539718.0,64.0
-24.09,1628539718.0,64.0
-23.03,1628539718.0,64.0
-20.75,1628539718.0,64.0
-17.63,1628539718.0,64.0
-14.14,1628539718.0,64.0
-10.69,1628539718.0,64.0
-7.55,1628539718.0,64.0
-4.83,1628539718.0,64.0
-2.51,1628539718.0,64.0
-0.5,1628539718.0,64.0
1.29,1628539718.0,64.0
2.89,1628539718.0,64.0
4.23,1628539718.0,64.0
5.19,1628539718.0,64.0
5.62,1628539718.0,64.0
5.5,1628539718.0,64.0
4.98,1628539718.0,64.0
4.38,1628539718.0,64.0
4.05,1628539718.0,64.0
4.23,1628539718.0,64.0
4.91,1628539718.0,64.0
5.83,1628539718.0,64.0
6.64,1628539718.0,64.0
7.04,1628539718.0,64.0
6.97,1628539718.0,64.0
6.53,1628539718.0,64.0
6.01,1628539718.0,64.0
5.68,1628539718.0,64.0
5.76,1628539718.0,64.0
6.45,1628539718.0,64.0
8.01,1628539718.0,64.0
10.71,1628539718.0,64.0
14.46,1628539718.0,64.0
18.59,1628539718.0,64.0
21.7,1628539718.0,64.0
22.13,1628539718.0,64.0
18.79,1628539718.0,64.0
11.84,1628539718.0,64.0
3.0,1628539718.0,64.0
-5.17,1628539718.0,64.0
-10.31,1628539718.0,64.0
-11.33,1628539718.0,64.0
-8.73,1628539718.0,64.0
-4.23,1628539718.0,64.0
0.31,1628539718.0,64.0
3.8,1628539718.0,64.0
6.23,1628539718.0,64.0
8.38,1628539718.0,64.0
11.06,1628539718.0,64.0
14.54,1628539718.0,64.0
18.41,1628539718.0,64.0
21.96,1628539718.0,64.0
24.63,1628539718.0,64.0
26.3,1628539718.0,64.0
27.24,1628539718.0,64.0
27.93,1628539718.0,64.0
28.87,1628539718.0,64.0
30.37,1628539718.0,64.0
32.7,1628539718.0,64.0
36.0,1628539718.0,64.0
40.31,1628539718.0,64.0
45.29,1628539718.0,64.0
50.18,1628539718.0,64.0
53.92,1628539718.0,64.0
55.53,1628539718.0,64.0
54.68,1628539718.0,64.0
51.79,1628539718.0,64.0
48.01,1628539718.0,64.0
44.6,1628539718.0,64.0
42.41,1628539718.0,64.0
41.59,1628539718.0,64.0
41.79,1628539718.0,64.0
42.4,1628539718.0,64.0
42.78,1628539718.0,64.0
42.19,1628539718.0,64.0
39.62,1628539718.0,64.0
33.89,1628539718.0,64.0
24.11,1628539718.0,64.0
10.3,1628539718.0,64.0
-6.38,1628539718.0,64.0
-23.93,1628539718.0,64.0
-40.28,1628539718.0,64.0
-54.1,1628539718.0,64.0
-65.04,1628539718.0,64.0
-73.3,1628539718.0,64.0
-78.94,1628539718.0,64.0
-81.51,1628539718.0,64.0
-80.3,1628539718.0,64.0
-74.94,1628539718.0,64.0
-66.06,1628539718.0,64.0
-55.28,1628539718.0,64.0
-44.76,1628539718.0,64.0
-36.39,1628539718.0,64.0
-31.29,1628539718.0,64.0
-29.69,1628539718.0,64.0
-31.19,1628539718.0,64.0
-35.09,1628539718.0,64.0
-40.42,1628539718.0,64.0
-46.0,1628539718.0,64.0
-50.38,1628539718.0,64.0
-52.19,1628539718.0,64.0
-50.57,1628539718.0,64.0
-45.58,1628539718.0,64.0
-38.2,1628539718.0,64.0
-29.98,1628539718.0,64.0
-22.46,1628539718.0,64.0
-16.72,1628539718.0,64.0
-13.2,1628539718.0,64.0
-11.83,1628539718.0,64.0
-12.34,1628539718.0,64.0
-14.35,1628539718.0,64.0
-17.43,1628539718.0,64.0
-20.85,1628539718.0,64.0
-23.55,1628539718.0,64.0
-24.15,1628539718.0,64.0
-21.38,1628539718.0,64.0
-14.52,1628539718.0,64.0
-3.87,1628539718.0,64.0
9.16,1628539718.0,64.0
22.33,1628539718.0,64.0
33.13,1628539718.0,64.0
39.54,1628539718.0,64.0
40.52,1628539718.0,64.0
36.3,1628539718.0,64.0
28.25,1628539718.0,64.0
18.47,1628539718.0,64.0
9.24,1628539718.0,64.0
2.46,1628539718.0,64.0
-0.74,1628539718.0,64.0
-0.15,1628539718.0,64.0
3.61,1628539718.0,64.0
9.32,1628539718.0,64.0
15.44,1628539718.0,64.0
20.36,1628539718.0,64.0
22.66,1628539718.0,64.0
21.35,1628539718.0,64.0
16.12,1628539718.0,64.0
7.47,1628539718.0,64.0
-3.3,1628539718.0,64.0
-14.37,1628539718.0,64.0
-23.88,1628539718.0,64.0
-30.5,1628539718.0,64.0
-33.79,1628539718.0,64.0
-34.18,1628539718.0,64.0
-32.77,1628539718.0,64.0
-30.8,1628539718.0,64.0
-29.29,1628539718.0,64.0
-28.83,1628539718.0,64.0
-29.66,1628539718.0,64.0
-31.74,1628539718.0,64.0
-34.91,1628539718.0,64.0
-38.87,1628539718.0,64.0
-43.21,1628539718.0,64.0
-47.38,1628539718.0,64.0
-50.67,1628539718.0,64.0
-52.26,1628539718.0,64.0
-51.21,1628539718.0,64.0
-46.52,1628539718.0,64.0
-37.26,1628539718.0,64.0
-22.83,1628539718.0,64.0
-3.3,1628539718.0,64.0
20.27,1628539718.0,64.0
45.74,1628539718.0,64.0
70.3,1628539718.0,64.0
91.16,1628539718.0,64.0
106.3,1628539718.0,64.0
115.03,1628539718.0,64.0
118.11,1628539718.0,64.0
117.32,1628539718.0,64.0
114.78,1628539718.0,64.0
112.15,1628539718.0,64.0
110.09,1628539718.0,64.0
107.93,1628539718.0,64.0
104.03,1628539718.0,64.0
96.52,1628539718.0,64.0
84.22,1628539718.0,64.0
67.47,1628539718.0,64.0
48.3,1628539718.0,64.0
29.83,1628539718.0,64.0
15.11,1628539718.0,64.0
6.01,1628539718.0,64.0
2.57,1628539718.0,64.0
3.39,1628539718.0,64.0
6.5,1628539718.0,64.0
10.38,1628539718.0,64.0
14.44,1628539718.0,64.0
18.74,1628539718.0,64.0
23.3,1628539718.0,64.0
27.48,1628539718.0,64.0
30.02,1628539718.0,64.0
29.64,1628539718.0,64.0
25.61,1628539718.0,64.0
18.05,1628539718.0,64.0
7.74,1628539718.0,64.0
-4.24,1628539718.0,64.0
-16.85,1628539718.0,64.0
-29.1,1628539718.0,64.0
-39.84,1628539718.0,64.0
-47.75,1628539718.0,64.0
-51.6,1628539718.0,64.0
-50.76,1628539718.0,64.0
-45.56,1628539718.0,64.0
-37.39,1628539718.0,64.0
-28.3,1628539718.0,64.0
-20.33,1628539718.0,64.0
-14.9,1628539718.0,64.0
-12.53,1628539718.0,64.0
-12.81,1628539718.0,64.0
-14.65,1628539718.0,64.0
-16.78,1628539718.0,64.0
-18.27,1628539718.0,64.0
-19.0,1628539718.0,64.0
-19.78,1628539718.0,64.0
-21.97,1628539718.0,64.0
-26.63,1628539718.0,64.0
-33.58,1628539718.0,64.0
-41.2,1628539718.0,64.0
-46.93,1628539718.0,64.0
-48.61,1628539718.0,64.0
-45.74,1628539718.0,64.0
-39.97,1628539718.0,64.0
-34.49,1628539718.0,64.0
